,0
327,98.713229530144
328,98.713229530144
329,98.713229530144
330,98.713229530144
331,98.713229530144
332,98.708388163253
333,98.701485553992
334,98.698437955845
335,98.686966332926
336,98.680514716834
337,98.672451382855
338,98.672451382855
339,98.672451382855
340,98.672451382855
341,98.672451382855
342,98.672451382855
343,98.672451382855
344,98.672451382855
345,98.672451382855
346,98.672451382855
347,98.656600818221
348,98.648095552939
349,98.644872888187
350,98.642097984479
351,98.635922146331
352,98.635922146331
353,98.635922146331
354,98.635922146331
355,98.635922146331
356,98.635922146331
357,98.635922146331
358,98.630464204645
359,98.627869657315
360,98.627869657315
361,98.627869657315
362,98.627869657315
363,98.615704652047
364,98.619908395395
365,98.60783477703
366,98.603095571977
367,98.603274401633
368,98.593886721534
369,98.593886721534
370,98.593886721534
371,98.593886721534
372,98.593886721534
373,98.593886721534
374,98.586646910872
375,98.582625253247
376,98.589149441223
377,98.574761626463
378,98.569936840189
379,98.564487186733
380,98.561449936502
381,98.561449936502
382,98.561449936502
383,98.561449936502
384,98.554840546948
385,98.554840546948
386,98.554840546948
387,98.554840546948
388,98.554840546948
389,98.554840546948
390,98.554840546948
391,98.554840546948
392,98.554840546948
393,98.550287020014
394,98.54546609716
395,98.541984612867
396,98.541984612867
397,98.541984612867
398,98.541984612867
399,98.538503705635
400,98.53993174039
401,98.537611204931
402,98.530561017696
403,98.528419388457
404,98.523868735431
405,98.516909726171
406,98.517177362195
407,98.517177362195
408,98.517177362195
409,98.517177362195
410,98.513966148643
411,98.514233741777
412,98.50611739675
413,98.504066224563
414,98.494970751151
415,98.49541656854
416,98.492206773415
417,98.489264644991
418,98.485163789543
419,98.482311221944
420,98.477141364332
421,98.476517452707
422,98.474645765265
423,98.471259083123
424,98.475269653174
425,98.470100534815
426,98.466179496661
427,98.466001275074
428,98.461545945054
429,98.461545945054
430,98.461545945054
431,98.461545945054
432,98.461545945054
433,98.456645645241
434,98.452191250475
435,98.452191250475
436,98.452191250475
437,98.452191250475
438,98.452191250475
439,98.448628308544
440,98.448628308544
441,98.448628308544
442,98.448628308544
443,98.448628308544
444,98.448628308544
445,98.448628308544
446,98.448628308544
447,98.448628308544
448,98.445689418574
449,98.443908358531
450,98.441949266917
451,98.440079297659
452,98.438209399442
453,98.436339572262
454,98.434291747806
455,98.430997600284
456,98.431264685113
457,98.428059762829
458,98.423786857754
459,98.423786857754
460,98.423786857754
461,98.423786857754
462,98.423786857754
463,98.423786857754
464,98.423786857754
465,98.424854959404
466,98.421205707804
467,98.419069686086
468,98.420315687487
469,98.420671693682
470,98.425923084236
471,98.416666772474
472,98.415776834246
473,98.416221801348
474,98.413908016353
475,98.41284015228
476,98.410526526287
477,98.410526526287
478,98.410526526287
479,98.410526526287
480,98.410526526287
481,98.410526526287
482,98.410526526287
483,98.410526526287
484,98.410526526287
485,98.410526526287
486,98.408657966917
487,98.406789478504
488,98.406344610769
489,98.406433583994
490,98.406344610769
491,98.406967426725
492,98.406700504636
493,98.410526526287
494,98.409458769387
495,98.403497552506
496,98.40385342578
497,98.404209301628
498,98.40340858459
499,98.402252016318
500,98.398693515229
501,98.395224224459
502,98.39424575078
503,98.392199914152
504,98.392199914152
505,98.392199914152
506,98.392199914152
507,98.392199914152
508,98.392199914152
509,98.392199914152
510,98.392199914152
511,98.392199914152
512,98.392199914152
513,98.392199914152
514,98.392199914152
515,98.392199914152
516,98.392199914152
517,98.392199914152
518,98.392199914152
519,98.392199914152
520,98.392199914152
521,98.389710498443
522,98.386243307906
523,98.382865254727
524,98.38384308837
525,98.378776342807
526,98.377709726029
527,98.374421136554
528,98.37344349019
529,98.369977446016
530,98.368822152233
531,98.36491212847
532,98.359936184123
533,98.359936184123
534,98.359936184123
535,98.359936184123
536,98.359936184123
537,98.359936184123
538,98.359936184123
539,98.359936184123
540,98.359936184123
541,98.359936184123
542,98.359936184123
543,98.359936184123
544,98.359936184123
545,98.359936184123
546,98.359936184123
547,98.357271729633
548,98.354785035678
549,98.352032056892
550,98.349190433985
551,98.349012838005
552,98.344217988989
553,98.339689949745
554,98.336227612834
555,98.334008294326
556,98.334008294326
557,98.334008294326
558,98.334008294326
559,98.334008294326
560,98.334008294326
561,98.334008294326
562,98.334008294326
563,98.334008294326
564,98.334008294326
565,98.331168174297
566,98.325843391408
567,98.324601025046
568,98.319809334579
569,98.32238259177
570,98.316970034679
571,98.314219619277
572,98.312622674499
573,98.307566024942
574,98.302598595072
575,98.298784659277
576,98.298518581777
577,98.297010836485
578,98.296833457727
579,98.296833457727
580,98.296833457727
581,98.296833457727
582,98.296833457727
583,98.296833457727
584,98.296833457727
585,98.296833457727
586,98.291956993825
587,98.290981759105
588,98.290715789358
589,98.286726415875
590,98.282826008246
591,98.28140775495
592,98.281141837014
593,98.278748640342
594,98.27759640203
595,98.271658371467
596,98.270506299404
597,98.269531490295
598,98.267847774657
599,98.267847774657
600,98.267847774657
601,98.267847774657
602,98.267847774657
603,98.267847774657
604,98.267847774657
605,98.267847774657
606,98.26377209043
607,98.265544085509
608,98.258899433472
609,98.25588748723
610,98.251724218522
611,98.251015612177
612,98.251015612177
613,98.251015612177
614,98.251015612177
615,98.251015612177
616,98.251015612177
617,98.251015612177
618,98.251015612177
619,98.251015612177
620,98.251015612177
621,98.251015612177
622,98.251015612177
623,98.251015612177
624,98.251015612177
625,98.251015612177
626,98.251015612177
627,98.251015612177
628,98.251015612177
629,98.249598780125
630,98.24800489291
631,98.246588147688
632,98.244286023846
633,98.244020401114
634,98.241629861162
635,98.240478901936
636,98.244197482776
637,98.245082900659
638,98.240567436304
639,98.23853118622
640,98.236583547733
641,98.235698283041
642,98.235698283041
643,98.235698283041
644,98.235698283041
645,98.235698283041
646,98.235698283041
647,98.235698283041
648,98.235698283041
649,98.235698283041
650,98.235698283041
651,98.235698283041
652,98.235698283041
653,98.235698283041
654,98.235698283041
655,98.235698283041
656,98.235698283041
657,98.235698283041
658,98.235698283041
659,98.236140834827
660,98.235609773162
661,98.236140834827
662,98.233928115769
663,98.233220066723
664,98.231007479239
665,98.228883489024
666,98.226936578681
667,98.226936578681
668,98.226936578681
669,98.226936578681
670,98.226936578681
671,98.226936578681
672,98.225963173497
673,98.223927934089
674,98.221892779019
675,98.221892779019
676,98.221892779019
677,98.221892779019
678,98.221892779019
679,98.221892779019
680,98.221892779019
681,98.223573928954
682,98.219326924277
683,98.224547252588
684,98.218973023799
685,98.216761203588
686,98.216761203588
687,98.216761203588
688,98.216761203588
689,98.216761203588
690,98.21826521559
691,98.216141917916
692,98.217557439498
693,98.217911326269
694,98.217115084621
695,98.215080303505
696,98.212957143531
697,98.209418747555
698,98.208357278479
699,98.206234409161
700,98.206145958264
701,98.206322860216
702,98.206322860216
703,98.206322860216
704,98.204907691756
705,98.205880615691
706,98.202342802875
707,98.201369949037
708,98.202785015538
709,98.192349858684
710,98.192349858684
711,98.192349858684
712,98.192349858684
713,98.192349858684
714,98.188989611415
715,98.188193797062
716,98.190669706301
717,98.187221152594
718,98.18492225136
719,98.182535044786
720,98.18023636298
721,98.177849384257
722,98.177849384257
723,98.177849384257
724,98.177849384257
725,98.177849384257
726,98.177849384257
727,98.177849384257
728,98.178026185078
729,98.178202986536
730,98.179617421121
731,98.177495784527
732,98.175285843912
733,98.175639427725
734,98.174667078369
735,98.174843867728
736,98.170247551304
737,98.170512711707
738,98.169805620483
739,98.170424324747
740,98.167861172136
741,98.169010155031
742,98.171573367643
743,98.170689486105
744,98.169628849268
745,98.172192094189
746,98.17104303681
747,98.168921770776
748,98.170335937946
749,98.174578683927
750,98.177230586399
751,98.174490289645
752,98.176435000614
753,98.178114585727
754,98.178910198733
755,98.179352211531
756,98.177142187341
757,98.17855659136
758,98.176435000613
759,98.179087003374
760,98.180766679229
761,98.178468189915
762,98.180501463431
763,98.183949380571
764,98.184833500897
765,98.186159711242
766,98.184921913806
767,98.189696447323
768,98.188635399746
769,98.193675579981
770,98.193852437807
771,98.192879727649
772,98.191907036762
773,98.191022789042
774,98.192437593038
775,98.194825167236
776,98.194825167236
777,98.194825167236
778,98.194825167236
779,98.194825167236
780,98.194825167236
781,98.194825167236
782,98.194825167236
783,98.194825167236
784,98.194825167236
785,98.194825167236
786,98.194825167236
787,98.194825167236
788,98.197567127766
789,98.197744033704
790,98.202432273321
791,98.19792094028
792,98.200397699262
793,98.201193826897
794,98.205882395933
795,98.202166889315
796,98.201813046205
797,98.210040558136
798,98.210040558136
799,98.210040558136
800,98.210040558136
801,98.210040558136
802,98.210040558136
803,98.211190714009
804,98.212163943867
805,98.218446164291
806,98.220923880647
807,98.223667212434
808,98.220038967598
809,98.220835388625
810,98.225348685082
811,98.222959241174
812,98.227738245248
813,98.228711803092
814,98.229950904623
815,98.231013016531
816,98.234642072189
817,98.236766521877
818,98.232783254087
819,98.234465038864
820,98.232783254087
821,98.232783254087
822,98.232783254087
823,98.232783254087
824,98.232783254087
825,98.232783254087
826,98.232783254087
827,98.232783254087
828,98.232783254087
829,98.232783254087
830,98.232783254087
831,98.232783254087
832,98.232783254087
833,98.232783254087
834,98.232783254087
835,98.232783254087
836,98.232783254087
837,98.232783254087
838,98.232783254087
839,98.232783254087
840,98.237121332839
841,98.235262109315
842,98.232960311025
843,98.233314426818
844,98.233934135599
845,98.236501583845
846,98.236767189599
847,98.239423326138
848,98.238272316003
849,98.237209869048
850,98.239688947692
851,98.237209869048
852,98.237298405416
853,98.235262109315
854,98.235616241703
855,98.234553852198
856,98.235704775199
857,98.237918164464
858,98.237741089652
859,98.235262109315
860,98.23543917519
861,98.235793308855
862,98.235970376645
863,98.235970376645
864,98.23632451414
865,98.236235979527
866,98.236501583845
867,98.235527708367
868,98.234642383779
869,98.23490797948
870,98.238095239914
871,98.23898062674
872,98.239600407014
873,98.235793308855
874,98.2392462459
875,98.238183777879
876,98.239157706021
877,98.242787971955
878,98.241636882976
879,98.243496347811
880,98.248543821489
881,98.247481152351
882,98.2501378683
883,98.251554842223
884,98.250846350153
885,98.25244047168
886,98.256071719384
887,98.258817475116
888,98.259526082152
889,98.263069270643
890,98.265992593521
891,98.262449194211
892,98.24385053957
893,98.246241400744
894,98.25244047168
895,98.254831750966
896,98.258994625917
897,98.263512187172
898,98.260234699408
899,98.26563824209
900,98.177307350887
901,98.180137139563
902,98.185266547344
903,98.186416315721
904,98.189335079465
905,98.193138577456
906,98.194553907744
907,98.198800143422
908,98.202073534077
909,98.20667434389
910,98.206851306723
911,98.209771285543
912,98.214726798482
913,98.215434769726
914,98.215434769726
915,98.215434769726
916,98.215434769726
917,98.215434769726
918,98.215434769726
919,98.215434769726
920,98.215434769726
921,98.215434769726
922,98.215434769726
923,98.215434769726
924,98.215434769726
925,98.218976132063
926,98.222163576525
927,98.223403194131
928,98.226502375042
929,98.228361977466
930,98.234915423448
931,98.237838188051
932,98.238103902548
933,98.240141094782
934,98.241115433979
935,98.241115433979
936,98.241115433979
937,98.241115433979
938,98.241115433979
939,98.241115433979
940,98.241115433979
941,98.241115433979
942,98.241115433979
943,98.241115433979
944,98.241115433979
945,98.241115433979
946,98.241115433979
947,98.241115433979
948,98.241115433979
949,98.246255546808
950,98.250953016807
951,98.255562291886
952,98.259019532015
953,98.266821378011
954,98.271875507624
955,98.277018839862
956,98.282606172845
957,98.288282844209
958,98.296266772871
959,98.301678839823
960,98.310197398178
961,98.316942304006
962,98.324487045171
963,98.330612451332
964,98.334341333109
965,98.343131959239
966,98.355210533748
967,98.36418257166
968,98.36418257166
969,98.36418257166
970,98.36418257166
971,98.36418257166
972,98.36418257166
973,98.36418257166
974,98.36418257166
975,98.36418257166
976,98.36418257166
977,98.36418257166
978,98.36418257166
979,98.36418257166
980,98.387162276815
981,98.400705734653
982,98.400705734653
983,98.400705734653
984,98.400705734653
985,98.400705734653
986,98.400705734653
987,98.400705734653
988,98.400705734653
989,98.400705734653
990,98.400705734653
991,98.400705734653
992,98.400705734653
993,98.400705734653
994,98.400705734653
995,98.400705734653
996,98.400705734653
997,98.400705734653
998,98.400705734653
999,98.40713120382
1000,98.413736032742
1001,98.418377794306
1002,98.425787667173
1003,98.433555840167
1004,98.437038522665
1005,98.443647366934
1006,98.448202627527
1007,98.456778379436
1008,98.467321454912
1009,98.467321454912
1010,98.467321454912
1011,98.473488695267
1012,98.481891686206
1013,98.488686642314
1014,98.491995052429
1015,98.500758942517
1016,98.507824846518
1017,98.515786383188
1018,98.523212346846
1019,98.531713317924
1020,98.543706655616
1021,98.554001773716
1022,98.564746799335
1023,98.577912649203
1024,98.594128494053
1025,98.611604574073
1026,98.628548841929
1027,98.640476077009
1028,98.654828453666
1029,98.671338851003
1030,98.685341125956
1031,98.699796359562
1032,98.718208221812
1033,98.733032515825
1034,98.750288209082
1035,98.767280174114
1036,98.785807178437
1037,98.785807178437
1038,98.785807178437
1039,98.785807178437
1040,98.785807178437
1041,98.785807178437
1042,98.785807178437
1043,98.802201264304
1044,98.817879819693
1045,98.842939794233
1046,98.863321659904
1047,98.885877765741
1048,98.905555092401
1049,98.927407904154
1050,98.927407904154
1051,98.927407904154
1052,98.927407904154
1053,98.927407904154
1054,98.950553978775
1055,98.970453791813
1056,98.98954704263
1057,99.009553087323
1058,99.024404429729
1059,99.036180001281
1060,99.054482985669
1061,99.073699335649
1062,99.090383721943
1063,99.103444988045
1064,99.115783790276
1065,99.131393146791
1066,99.149458945145
1067,99.166350520207
1068,99.190699041966
1069,99.206150198517
1070,99.233610598376
1071,99.255444276146
1072,99.275740014597
1073,99.299140467846
1074,99.320274088486
1075,99.341781313523
1076,99.360197439716
1077,99.378437956206
1078,99.396502665786
1079,99.413295961023
1080,99.426807729896
1081,99.439318519661
1082,99.449822708404
1083,99.463253033671
1084,99.479977487772
1085,99.490124569435
1086,99.498536332239
1087,99.504663185127
1088,99.513626209666
1089,99.517833900501
1090,99.526799298045
1091,99.534119187563
1092,99.543911223076
1093,99.553979810284
1094,99.56112058824
1095,99.570093787085
1096,99.577694802278
1097,99.582823853738
1098,99.582823853738
1099,99.582823853738
1100,99.582823853738
1101,99.582823853738
1102,99.582823853738
1103,99.582823853738
1104,99.582823853738
1105,99.582823853738
1106,99.582823853738
1107,99.582823853738
1108,99.582823853738
1109,99.582823853738
1110,99.593095579675
1111,99.603644646267
1112,99.617682956284
1113,99.625208385293
1114,99.630990889718
1115,99.639436387869
1116,99.64769967381
1117,99.657341906502
1118,99.665700017704
1119,99.674794500314
1120,99.682696105174
1121,99.689128568922
1122,99.69602141566
1123,99.703650610592
1124,99.712568137493
1125,99.716797625406
1126,99.723786261167
1127,99.729672187965
1128,99.735558809606
1129,99.740802167106
1130,99.740066224023
1131,99.746966116811
1132,99.750278404453
1133,99.752486718429
1134,99.756167459013
1135,99.760124558105
1136,99.763713826456
1137,99.764910306635
1138,99.771997739232
1139,99.777152868196
1140,99.780467160992
1141,99.783137168095
1142,99.786820170994
1143,99.789674685248
1144,99.795844677232
1145,99.799436516437
1146,99.803581267583
1147,99.805515602603
1148,99.805515602603
1149,99.805515602603
1150,99.805515602603
1151,99.805515602603
1152,99.805515602603
1153,99.805515602603
1154,99.805515602603
1155,99.805515602603
1156,99.805515602603
1157,99.805515602603
1158,99.805515602603
1159,99.805515602603
1160,99.805515602603
1161,99.805515602603
1162,99.809478347776
1163,99.813257072296
1164,99.81722043225
1165,99.81722043225
1166,99.81722043225
1167,99.81722043225
1168,99.81722043225
1169,99.816022000208
1170,99.820078347872
1171,99.82348962269
1172,99.826716718873
1173,99.831235004079
1174,99.834647041493
1175,99.836583707025
1176,99.839442731569
1177,99.841102885481
1178,99.84350098305
1179,99.843408746398
1180,99.843408746398
1181,99.843408746398
1182,99.843408746398
1183,99.843408746398
1184,99.843408746398
1185,99.843408746398
1186,99.843408746398
1187,99.843408746398
1188,99.846084274191
1189,99.850051700042
1190,99.853281232923
1191,99.856603256129
1192,99.853650335698
1193,99.856695537707
1194,99.866478352294
1195,99.868601291562
1196,99.874786020404
1197,99.87090893662
1198,99.874878335592
1199,99.874878335592
1200,99.874878335592
1201,99.874878335592
1202,99.874878335592
1203,99.874878335592
1204,99.874878335592
1205,99.874878335592
1206,99.874878335592
1207,99.874878335592
1208,99.874878335592
1209,99.874878335592
1210,99.874878335592
1211,99.874878335592
1212,99.88199025339
1213,99.886701302016
1214,99.889934631754
1215,99.889934631754
1216,99.889934631754
1217,99.889934631754
1218,99.889934631754
1219,99.893538691483
1220,99.899176332086
1221,99.908974401668
1222,99.91877439342
1223,99.927096650414
1224,99.931628239882
1225,99.936992693313
1226,99.943467800718
1227,99.943467800718
1228,99.943467800718
1229,99.943467800718
1230,99.943467800718
1231,99.943467800718
1232,99.943467800718
1233,99.943467800718
1234,99.943467800718
1235,99.943467800718
1236,99.943467800718
1237,99.943467800718
1238,99.943467800718
1239,99.955689416634
1240,99.964857590314
1241,99.972360074384
1242,99.982087192941
1243,99.991538206506
1244,100.003122767776
1245,100.01350481495
1246,100.024445375465
1247,100.036594055981
1248,100.049209549179
1249,100.062941789988
1250,100.078998445394
1251,100.090696131734
1252,100.104346889111
1253,100.117165274779
1254,100.136213141159
1255,100.136213141159
1256,100.136213141159
1257,100.136213141159
1258,100.136213141159
1259,100.136213141159
1260,100.136213141159
1261,100.136213141159
1262,100.136213141159
1263,100.136213141159
1264,100.136213141159
1265,100.136213141159
1266,100.136213141159
1267,100.159597415273
1268,100.185509879578
1269,100.207424760453
1270,100.236068435531
1271,100.260152985225
1272,100.290041379916
1273,100.322565242753
1274,100.355952167507
1275,100.382715152166
1276,100.410897211146
1277,100.43656507339
1278,100.468809004596
1279,100.498540496943
1280,100.524628657942
1281,100.551575612646
1282,100.578255116881
1283,100.604948782702
1284,100.634666844261
1285,100.666661587881
1286,100.698017342524
1287,100.729675385871
1288,100.762768000204
1289,100.795316125074
1290,100.825524492664
1291,100.859247078258
1292,100.890155633428
1293,100.9214615739
1294,100.954301658942
1295,100.986594731907
1296,101.016443938769
1297,101.049820125937
1298,101.08008635189
1299,101.111605257613
1300,101.140958290883
1301,101.166240251404
1302,101.188586336018
1303,101.207041181985
1304,101.22778713562
1305,101.247779814224
1306,101.27216252548
1307,101.299607116952
1308,101.323156517848
1309,101.34604901732
1310,101.365706664364
1311,101.382794016799
1312,101.405808995132
1313,101.429503369822
1314,101.451201074164
1315,101.473864532259
1316,101.495485533558
1317,101.516924292099
1318,101.537222889552
1319,101.557337995403
1320,101.573914999379
1321,101.591839582371
1322,101.610537731678
1323,101.626364619423
1324,101.643923844269
1325,101.657457222357
1326,101.669649945977
1327,101.683286218871
1328,101.696734013026
1329,101.710761930658
1330,101.724409234675
1331,101.740463920047
1332,101.751907177556
1333,101.764507353984
1334,101.777110651417
1335,101.789813315236
1336,101.802615418688
1337,101.815613328636
1338,101.827458758798
1339,101.841330082232
1340,101.854819714806
1341,101.86802374383
1342,101.879013647905
1343,101.890970271365
1344,101.902736785325
1345,101.914602497573
1346,101.926470973467
1347,101.938149163555
1348,101.950505864516
1349,101.963058705584
1350,101.97677380328
1351,101.99010609587
1352,102.001992164862
1353,102.01678114205
1354,102.027706473513
1355,102.040375052508
1356,102.052079359719
1357,102.061851126893
1358,102.072882894669
1359,102.084401056212
1360,102.093598093308
1361,102.106186198261
1362,102.115871468455
1363,102.125074177175
1364,102.141837055417
1365,102.155503356458
1366,102.166458422205
1367,102.177221880836
1368,102.190024621938
1369,102.20302462602
1370,102.216707306524
1371,102.230199492951
1372,102.244180766655
1373,102.256514647381
1374,102.273320706396
1375,102.289549137296
1376,102.310546843717
1377,102.310546843717
1378,102.310546843717
1379,102.310546843717
1380,102.310546843717
1381,102.310546843717
1382,102.310546843717
1383,102.310546843717
1384,102.310546843717
1385,102.310546843717
1386,102.310546843717
1387,102.310546843717
1388,102.310546843717
1389,102.310546843717
1390,102.341481227655
1391,102.370285554746
1392,102.402819757479
1393,102.402819757479
1394,102.433623185931
1395,102.46004087816
1396,102.48461177222
1397,102.512133411914
1398,102.538101529616
1399,102.564377010048
1400,102.589684787143
1401,102.614317907705
1402,102.637391514314
1403,102.66126152037
1404,102.684356245437
1405,102.706576295295
1406,102.733725331961
1407,102.751340533532
1408,102.769847920793
1409,102.769847920793
1410,102.769847920793
1411,102.769847920793
1412,102.769847920793
1413,102.769847920793
1414,102.769847920793
1415,102.769847920793
1416,102.789768800864
1417,102.809697405348
1418,102.829732452692
1419,102.849479053476
1420,102.867652625534
1421,102.888698532933
1422,102.888698532933
1423,102.888698532933
1424,102.888698532933
1425,102.911151824794
1426,102.932328221305
1427,102.932328221305
1428,102.932328221305
1429,102.932328221305
1430,102.932328221305
1431,102.932328221305
1432,102.932328221305
1433,102.932328221305
1434,102.932328221305
1435,102.932328221305
1436,102.932328221305
1437,102.932328221305
1438,102.932328221305
1439,102.932328221305
1440,102.932328221305
1441,102.966495969595
1442,102.997206692989
1443,102.997206692989
1444,102.997206692989
1445,102.997206692989
1446,102.997206692989
1447,102.997206692989
1448,103.047279063437
1449,103.066800455424
1450,103.066800455424
1451,103.070607126862
1452,103.032638019446
1453,103.050792913994
1454,103.02521989049
1455,102.94801278518
1456,102.965777251889
1457,102.965874858849
1458,103.030978701127
1459,103.047864705196
1460,103.048547953916
1461,102.999158832188
1462,102.99671865819
1463,102.975147520044
1464,102.915802488402
1465,102.893548101536
1466,102.893548101536
1467,102.893548101536
1468,102.893548101536
1469,102.925941504987
1470,102.926039075479
1471,102.890620986766
1472,102.846323983252
1473,102.894718947444
1474,102.898036344183
1475,102.909159380308
1476,102.901744022891
1477,102.875692701441
1478,102.840177042236
1479,102.816857694571
1480,102.848470534083
1481,102.818711533925
1482,102.843982291437
1483,102.864959947286
1484,102.87520484898
1485,102.820467802787
1486,102.830419993004
1487,102.819882379833
1488,102.819394527371
1489,102.770999563179
1490,102.737825595789
1491,102.741142992528
1492,102.709920434985
1493,102.709920434985
1494,102.709920434985
1495,102.709920434985
1496,102.709920434985
1497,102.709920434985
1498,102.709920434985
