,0
328,95.950617707098
329,95.950617707098
330,95.950617707098
331,95.950617707098
332,96.710889846464
333,96.710889846464
334,96.710889846464
335,96.710889846464
336,96.710889846464
337,96.710889846464
338,96.710889846464
339,104.302559198438
340,104.449342791709
341,103.449790337532
342,102.166529296361
343,102.304001990059
344,105.00383424629
345,105.365425769713
346,105.05400356399
347,104.501045669339
348,105.565445800544
349,104.918393050207
350,105.479347364491
351,106.16495819306
352,107.927128092277
353,109.269650270732
354,110.321015142534
355,109.950441339522
356,110.54053329247
357,110.486968234926
358,111.330754816244
359,111.326154136455
360,110.676362886243
361,109.697513491117
362,106.59994151312
363,106.59994151312
364,106.59994151312
365,106.59994151312
366,106.59994151312
367,106.59994151312
368,106.59994151312
369,106.59994151312
370,106.59994151312
371,106.59994151312
372,106.59994151312
373,106.59994151312
374,106.59994151312
375,106.59994151312
376,106.59994151312
377,106.59994151312
378,106.59994151312
379,106.59994151312
380,106.59994151312
381,106.59994151312
382,106.59994151312
383,106.59994151312
384,106.59994151312
385,106.59994151312
386,106.59994151312
387,106.59994151312
388,106.59994151312
389,106.59994151312
390,106.59994151312
391,106.59994151312
392,106.59994151312
393,106.59994151312
394,106.59994151312
395,106.59994151312
396,106.59994151312
397,106.59994151312
398,106.59994151312
399,106.59994151312
400,106.59994151312
401,106.59994151312
402,106.474866383027
403,107.563133719501
404,106.117833738943
405,107.552559185775
406,107.22452123094
407,106.788577550233
408,106.818936695447
409,107.104790220042
410,105.834709126278
411,105.834709126278
412,105.834709126278
413,105.834709126278
414,105.834709126278
415,105.834709126278
416,105.834709126278
417,105.834709126278
418,105.834709126278
419,105.834709126278
420,105.834709126278
421,105.834709126278
422,105.834709126278
423,105.834709126278
424,105.834709126278
425,105.834709126278
426,105.834709126278
427,105.834709126278
428,106.650784795446
429,107.052986371668
430,105.483199622681
431,102.87722688918
432,104.198222281731
433,106.115516528582
434,105.22140174761
435,103.439397527918
436,98.692907561095
437,98.692907561095
438,98.692907561095
439,98.692907561095
440,98.692907561095
441,98.692907561095
442,98.692907561095
443,98.692907561095
444,98.692907561095
445,98.692907561095
446,98.692907561095
447,98.692907561095
448,98.692907561095
449,98.692907561095
450,98.692907561095
451,98.692907561095
452,98.692907561095
453,98.692907561095
454,98.692907561095
455,98.692907561095
456,98.692907561095
457,98.692907561095
458,98.692907561095
459,98.692907561095
460,98.692907561095
461,98.692907561095
462,98.692907561095
463,98.692907561095
464,98.692907561095
465,98.692907561095
466,98.692907561095
467,98.692907561095
468,98.692907561095
469,99.164618180892
470,98.990220844945
471,99.991407068127
472,100.691752374874
473,101.913525873171
474,102.601965419942
475,103.628506502333
476,105.072741330555
477,103.770493713901
478,105.220019991001
479,104.0801537118
480,104.385514407485
481,104.69153653428
482,106.373666084989
483,108.21696434945
484,108.750629016531
485,112.910920458579
486,113.169099068433
487,110.262109340915
488,110.993652148341
489,111.046346160087
490,112.931204345946
491,113.329165397002
492,113.452301821941
493,112.626174365816
494,114.122992967266
495,113.932170092092
496,114.604404576673
497,116.778528634546
498,117.467629612427
499,117.422431819925
500,118.515777444405
501,119.375307171575
502,120.328098685225
503,122.32462849012
504,119.232107336306
505,119.506601246868
506,120.171229273687
507,118.199172419854
508,117.919276821895
509,117.919276821895
510,117.919276821895
511,117.919276821895
512,117.919276821895
513,117.919276821895
514,117.919276821895
515,118.068715678544
516,118.357169898638
517,118.884088116317
518,121.218737869659
519,121.934980759819
520,123.708038226252
521,124.624773817325
522,123.889385735566
523,126.122778697784
524,126.513766055109
525,128.534860114927
526,128.182801313854
527,128.253851247122
528,129.549236183156
529,130.672314394798
530,133.848820767625
531,132.182231838918
532,130.641575726063
533,132.505679214768
534,131.209443381329
535,135.02773912143
536,136.565523455545
537,135.802162121616
538,137.41503815167
539,138.039915933031
540,138.088310722907
541,139.407308061914
542,136.993524849962
543,136.727513048909
544,131.81113420842
545,131.81113420842
546,131.81113420842
547,131.81113420842
548,131.81113420842
549,131.81113420842
550,131.81113420842
551,131.81113420842
552,131.81113420842
553,131.81113420842
554,131.81113420842
555,131.81113420842
556,131.81113420842
557,131.81113420842
558,131.81113420842
559,131.81113420842
560,131.81113420842
561,131.81113420842
562,131.81113420842
563,131.81113420842
564,132.532743435837
565,132.918406833252
566,133.315040301209
567,133.654005416682
568,134.419796854815
569,135.503720338676
570,134.825488179183
571,134.589279412551
572,136.383439481891
573,137.744734657629
574,137.464645608828
575,137.819411651596
576,138.391063033985
577,139.34012510017
578,139.251760678737
579,138.596978303064
580,139.804491205512
581,140.343534304821
582,142.496888702285
583,142.176341228181
584,144.155080282609
585,143.722416674706
586,144.374884264852
587,145.923073211206
588,146.69188393481
589,145.953366708759
590,145.896906070463
591,147.23283924825
592,146.824531209808
593,147.150010183513
594,147.36327238057
595,145.504398959316
596,145.837224860999
597,145.837224860999
598,145.837224860999
599,145.837224860999
600,145.837224860999
601,145.837224860999
602,145.837224860999
603,145.837224860999
604,145.837224860999
605,145.837224860999
606,145.837224860999
607,145.837224860999
608,145.837224860999
609,145.837224860999
610,145.837224860999
611,145.837224860999
612,145.837224860999
613,145.837224860999
614,145.837224860999
615,145.837224860999
616,145.837224860999
617,145.837224860999
618,145.837224860999
619,145.837224860999
620,145.837224860999
621,145.837224860999
622,145.837224860999
623,145.837224860999
624,145.837224860999
625,145.837224860999
626,145.837224860999
627,145.837224860999
628,145.837224860999
629,145.837224860999
630,145.837224860999
631,145.837224860999
632,145.837224860999
633,145.837224860999
634,145.837224860999
635,145.837224860999
636,145.837224860999
637,145.837224860999
638,145.837224860999
639,145.837224860999
640,145.837224860999
641,145.837224860999
642,145.837224860999
643,145.837224860999
644,145.837224860999
645,145.837224860999
646,145.837224860999
647,145.837224860999
648,145.837224860999
649,145.837224860999
650,145.837224860999
651,145.837224860999
652,145.837224860999
653,145.837224860999
654,145.837224860999
655,145.837224860999
656,145.837224860999
657,145.837224860999
658,145.837224860999
659,145.837224860999
660,145.837224860999
661,145.837224860999
662,145.837224860999
663,145.837224860999
664,145.837224860999
665,145.837224860999
666,145.837224860999
667,145.837224860999
668,145.837224860999
669,145.837224860999
670,145.837224860999
671,145.05389126023
672,147.169151006919
673,146.946173985813
674,146.066353716666
675,147.329638340116
676,147.341834082316
677,148.29677148926
678,147.766850301636
679,148.164884790426
680,148.446250276401
681,149.714175757502
682,149.676833042447
683,149.129643547283
684,149.531131697581
685,150.273129287177
686,150.264171352641
687,151.288181989744
688,151.241125851698
689,151.370638158246
690,152.703967354154
691,152.580283101401
692,152.392598183829
693,152.953494398102
694,153.51719671235
695,151.820801350421
696,151.820801350421
697,151.820801350421
698,151.820801350421
699,151.820801350421
700,151.820801350421
701,151.820801350421
702,151.820801350421
703,151.820801350421
704,151.820801350421
705,151.820801350421
706,151.820801350421
707,151.820801350421
708,151.820801350421
709,151.66005252993
710,151.864747832966
711,152.98871883474
712,154.547918856421
713,155.712765381719
714,154.963557275675
715,154.511490928721
716,154.995008131858
717,155.631332020087
718,156.779870694031
719,156.369844717126
720,156.920287647899
721,157.163105200854
722,156.98594263387
723,156.337546699834
724,155.86567796195
725,155.86567796195
726,155.86567796195
727,155.86567796195
728,155.86567796195
729,155.86567796195
730,155.86567796195
731,155.86567796195
732,155.86567796195
733,155.86567796195
734,155.86567796195
735,155.86567796195
736,155.86567796195
737,155.86567796195
738,158.739283690407
739,160.077574346274
740,159.515803739466
741,157.991861371117
742,158.643281673521
743,161.24261056185
744,162.72946357042
745,165.64251516494
746,164.194698195252
747,164.783927223111
748,165.850092631544
749,166.02037582478
750,169.332906462878
751,168.745726570918
752,168.917649072874
753,170.24292771578
754,172.2988257636
755,174.164871370345
756,173.436608471715
757,172.437859634371
758,172.730578697594
759,171.360219064902
760,171.102847595943
761,172.895739051082
762,171.68439236418
763,171.68439236418
764,171.68439236418
765,172.020546530796
766,172.020546530796
767,172.020546530796
768,172.020546530796
769,172.020546530796
770,172.020546530796
771,172.020546530796
772,172.020546530796
773,172.020546530796
774,172.020546530796
775,172.020546530796
776,172.020546530796
777,172.020546530796
778,172.020546530796
779,172.020546530796
780,172.020546530796
781,172.020546530796
782,172.020546530796
783,172.020546530796
784,172.020546530796
785,172.020546530796
786,172.020546530796
787,172.020546530796
788,172.020546530796
789,172.020546530796
790,172.020546530796
791,172.020546530796
792,171.601694750112
793,171.601694750112
794,171.511294303262
795,172.329330729944
796,172.860807017239
797,174.266394808851
798,175.380165422548
799,174.847246026638
800,176.340038810308
801,176.498883837213
802,176.229022526092
803,177.465354292929
804,178.277618285148
805,176.815543099153
806,176.879555274174
807,177.136634766128
808,177.619663835613
809,177.619663835613
810,177.619663835613
811,177.619663835613
812,176.838717429022
813,178.570042757083
814,179.10796066381
815,179.9919212307
816,180.033976079262
817,181.024286888189
818,182.87490241169
819,183.716403756475
820,177.058090076568
821,181.256296208982
822,184.101771743779
823,182.196161418312
824,182.196161418312
825,183.149062403732
826,183.19899740138
827,183.41931666373
828,180.849631421129
829,180.849631421129
830,180.849631421129
831,180.849631421129
832,180.849631421129
833,180.849631421129
834,180.849631421129
835,180.849631421129
836,180.849631421129
837,180.849631421129
838,180.849631421129
839,180.849631421129
840,180.849631421129
841,180.849631421129
842,180.849631421129
843,180.849631421129
844,181.581015245409
845,183.700758434445
846,184.388489398893
847,185.019570856604
848,183.823879341381
849,184.708147386119
850,187.899072228812
851,188.64702429762
852,189.832993130426
853,190.626780702057
854,191.926743025652
855,192.515957422342
856,192.737793319126
857,186.61131286376
858,193.726629805372
859,194.238658008995
860,195.73376845825
861,195.328689761216
862,199.160815588217
863,201.755482050019
864,202.688264295798
865,205.018235689344
866,202.510775736161
867,205.097604525402
868,207.53750175689
869,209.540076701695
870,210.869306283587
871,212.710861702238
872,213.495323435633
873,212.562441978809
874,211.360103323566
875,211.641862691574
876,218.07847687384
877,213.410597203141
878,217.025946896657
879,218.647055373155
880,219.827071543257
881,221.244499744219
882,221.528243333129
883,223.966751609986
884,226.214278625077
885,226.50298276624
886,225.60928967222
887,226.020618665094
888,225.335268765728
889,228.596732661468
890,227.594899528318
891,229.227516486044
892,230.14928630582
893,231.157667367945
894,230.62371352336
895,232.452569928241
896,232.404750204516
897,232.849116475399
898,231.092287289241
899,231.533875650862
900,229.805222401505
901,229.805222401505
902,229.805222401505
903,229.805222401505
904,229.805222401505
905,229.805222401505
906,229.805222401505
907,230.409109593571
908,231.180005005447
909,232.453550228291
910,232.598284312316
911,231.351219499825
912,229.101149396982
913,231.989139277039
914,233.597274522399
915,236.07257150897
916,237.727262566034
917,235.928602202139
918,238.239280897632
919,234.499807208847
920,237.034756816575
921,236.271031190896
922,234.345131021296
923,234.345131021296
924,234.345131021296
925,234.345131021296
926,234.345131021296
927,234.345131021296
928,234.345131021296
929,234.345131021296
930,234.345131021296
931,234.345131021296
932,234.345131021296
933,234.345131021296
934,234.646515119335
935,235.115710033244
936,235.922402608138
937,235.050893222866
938,236.276503127932
939,237.511680782142
940,237.087135364239
941,237.358033987064
942,238.429152883891
943,239.112402734534
944,239.213895916631
945,240.503853624764
946,240.087468934072
947,238.632889659784
948,239.24625742109
949,240.41099017719
950,242.106076400551
951,241.029517018916
952,241.029517018916
953,241.859957841445
954,243.308231689869
955,243.445081611692
956,244.464029698548
957,243.802572840918
958,245.167709194173
959,246.186937519777
960,247.068194968567
961,247.250256741695
962,247.378512675253
963,248.480785083109
964,249.682075181841
965,251.818615394764
966,252.29950508592
967,252.968154738076
968,247.857907759755
969,249.320660610147
970,246.830832749214
971,247.030736389283
972,247.586636651923
973,245.317169859646
974,247.454083724233
975,247.454083724233
976,247.454083724233
977,247.454083724233
978,247.454083724233
979,247.454083724233
980,247.454083724233
981,247.454083724233
982,247.454083724233
983,247.454083724233
984,247.454083724233
985,247.454083724233
986,247.454083724233
987,247.454083724233
988,247.454083724233
989,247.454083724233
990,247.454083724233
991,247.454083724233
992,247.454083724233
993,247.454083724233
994,247.454083724233
995,247.454083724233
996,247.454083724233
997,247.454083724233
998,247.454083724233
999,247.454083724233
1000,247.454083724233
1001,247.454083724233
1002,247.454083724233
1003,247.454083724233
1004,248.874229270181
1005,250.308228955998
1006,252.015559276328
1007,250.626489335783
1008,246.911751873919
1009,250.092527694973
1010,250.337091747395
1011,250.837380131578
1012,251.082329021218
1013,251.327470329468
1014,252.93512781018
1015,255.527198896077
1016,254.01459620836
1017,255.567125757507
1018,254.928488393236
1019,256.843630811611
1020,259.271665033078
1021,260.240781358824
1022,259.000162375354
1023,257.133990493046
1024,257.962448815392
1025,261.731833162298
1026,261.281958453752
1027,261.746745604519
1028,261.919345097062
1029,261.982169772999
1030,262.503335576291
1031,262.731447837618
1032,263.162080685234
1033,265.471200206153
1034,265.888844797641
1035,267.194501271054
1036,268.945606825
1037,268.9249218245
1038,268.885283590984
1039,272.034117922894
1040,276.436463285096
1041,276.282335979046
1042,276.995535554421
1043,277.38672258713
1044,281.147351887313
1045,284.238075799214
1046,285.005345003803
1047,282.619161829859
1048,285.685159950464
1049,280.642830293726
1050,283.389221104282
1051,285.75789418478
1052,287.087795402965
1053,287.648695649078
1054,288.709884279374
1055,291.029105777281
1056,288.55796978733
1057,287.308403338528
1058,285.965802492129
1059,287.826779071986
1060,288.151004428658
1061,288.151004428658
1062,288.151004428658
1063,290.042890763612
1064,287.050527884853
1065,285.599386804539
1066,285.599386804539
1067,285.599386804539
1068,285.599386804539
1069,285.599386804539
1070,280.988830877081
1071,281.894718044237
1072,282.997822089572
1073,281.225823363354
1074,280.925522136589
1075,282.35947433741
1076,284.19256692107
1077,282.837150781704
1078,282.788792501795
1079,283.400838517746
1080,285.846992272088
1081,283.304121957927
1082,283.304121957927
1083,283.304121957927
1084,283.304121957927
1085,283.304121957927
1086,284.621650063406
1087,283.675514903323
1088,283.271553232428
1089,284.047363993333
1090,284.761504002313
1091,285.066847207481
1092,283.790007201645
1093,285.526640979231
1094,285.648522820314
1095,286.198815683647
1096,285.773415215855
1097,285.328400529625
1098,284.864227769573
1099,284.864227769573
1100,284.864227769573
1101,284.864227769573
1102,284.864227769573
1103,286.401726795698
1104,286.085778896709
1105,284.946276953148
1106,283.989516824595
1107,283.318262636691
1108,280.584971063565
1109,280.584971063565
1110,280.584971063565
1111,280.584971063565
1112,280.584971063565
1113,280.584971063565
1114,280.584971063565
1115,280.584971063565
1116,280.584971063565
1117,280.584971063565
1118,280.584971063565
1119,280.584971063565
1120,280.584971063565
1121,280.584971063565
1122,280.584971063565
1123,280.584971063565
1124,280.584971063565
1125,280.584971063565
1126,280.584971063565
1127,280.584971063565
1128,280.584971063565
1129,280.584971063565
1130,280.584971063565
1131,280.584971063565
1132,280.584971063565
1133,280.584971063565
1134,280.584971063565
1135,280.584971063565
1136,280.584971063565
1137,280.584971063565
1138,280.584971063565
1139,280.584971063565
1140,280.584971063565
1141,280.584971063565
1142,280.584971063565
1143,280.584971063565
1144,279.6039221401
1145,282.281915275692
1146,278.12693048291
1147,278.267317422102
1148,279.428682532415
1149,282.421130696615
1150,285.492461090903
1151,285.151451648206
1152,281.773769226668
1153,284.856424297553
1154,282.524321930778
1155,281.911422623234
1156,284.129692464906
1157,282.943042085295
1158,282.943042085295
1159,282.943042085295
1160,282.169754134601
1161,282.408772164016
1162,281.791164237324
1163,282.502238052032
1164,282.792763598682
1165,283.121389275121
1166,283.121389275121
1167,285.266475581986
1168,288.224060961323
1169,292.991776962458
1170,293.904994276638
1171,294.66433649932
1172,295.010193679896
1173,294.844259411949
1174,294.271207347061
1175,295.536745560394
1176,296.811159327594
1177,297.782260688732
1178,296.475142435001
1179,298.900098108909
1180,298.734356787785
1181,296.186590460913
1182,290.793919699451
1183,293.565697288051
1184,293.565697288051
1185,293.565697288051
1186,293.565697288051
1187,293.565697288051
1188,293.565697288051
1189,293.565697288051
1190,293.565697288051
1191,293.565697288051
1192,293.565697288051
1193,293.565697288051
1194,293.565697288051
1195,293.565697288051
1196,294.516421248636
1197,292.039174722285
1198,291.283712495501
1199,292.319179858335
1200,293.059519525121
1201,295.157465615816
1202,292.639892262806
1203,291.984010666948
1204,290.6428583492
1205,290.6428583492
1206,290.6428583492
1207,290.6428583492
1208,290.6428583492
1209,290.6428583492
1210,290.6428583492
1211,290.6428583492
1212,290.6428583492
1213,290.6428583492
1214,290.6428583492
1215,290.6428583492
1216,290.6428583492
1217,290.6428583492
1218,290.6428583492
1219,289.518020824412
1220,288.579394626069
1221,290.150647312529
1222,289.594946540062
1223,289.331147160931
1224,285.873747837599
1225,285.873747837599
1226,285.873747837599
1227,285.873747837599
1228,285.873747837599
1229,285.873747837599
1230,285.873747837599
1231,284.158233850387
1232,284.660713191866
1233,285.259256124002
1234,284.34414842497
1235,284.34414842497
1236,284.34414842497
1237,284.34414842497
1238,284.34414842497
1239,286.182879059482
1240,286.402732284822
1241,286.143984072314
1242,287.421357977132
1243,287.681117643207
1244,287.960370778028
1245,290.070998521419
1246,289.960933983263
1247,289.196367036923
1248,290.285978379573
1249,290.791797113406
1250,291.338441791216
1251,290.724949227658
1252,291.822468298195
1253,292.827025590891
1254,293.03998254191
1255,292.954928491956
1256,294.404433403815
1257,295.422231543207
1258,295.697071062463
1259,297.331855877735
1260,297.140875054217
1261,297.357234167234
1262,297.775883993655
1263,297.990955802132
1264,299.437334402966
1265,298.421651121033
1266,299.046453574476
1267,301.225584309451
1268,301.276156987802
1269,303.230469179927
1270,303.659601343315
1271,304.618551275171
1272,305.689128900696
1273,306.551163190767
1274,307.956623897299
1275,306.563852335517
1276,306.462615028491
1277,309.273536441555
1278,309.822571827797
1279,312.91164297179
1280,315.266306875805
1281,315.311362534699
1282,311.315753143686
1283,305.510285519983
1284,308.151650535085
1285,310.223934993254
1286,310.223934993254
1287,310.223934993254
1288,310.223934993254
1289,313.781474673379
1290,316.820111488087
1291,315.26285571834
1292,316.450222204759
1293,320.579102210338
1294,322.554763313394
1295,326.714741012665
1296,326.934978344823
1297,325.588657957802
1298,328.713930576051
1299,329.05764672715
1300,328.912280968367
1301,324.078732695463
1302,322.2931231867
1303,318.34462804365
1304,317.987962119811
1305,317.987962119811
1306,317.987962119811
1307,317.987962119811
1308,317.987962119811
1309,317.987962119811
1310,320.328339795569
1311,319.337437816593
1312,320.253783127238
1313,319.383136668593
1314,318.400479779997
1315,321.578874407789
1316,322.142610534095
1317,325.389948151661
1318,321.12934155462
1319,322.388121257221
1320,322.349351789689
1321,324.722885254422
1322,324.59684062808
1323,326.826260438616
1324,328.534134425749
1325,329.07743325356
1326,324.946116690777
1327,325.137244902885
1328,325.328197687538
1329,328.602024850793
1330,330.422260122786
1331,330.868108999402
1332,329.680552843488
1333,332.700975048147
1334,331.702617402338
1335,332.912277417568
1336,334.771457584548
1337,334.581294223442
1338,336.066726197768
1339,337.824860150728
1340,341.299113181201
1341,340.858351700777
1342,340.260056365857
1343,341.121668310575
1344,347.556171928678
1345,347.758088929262
1346,346.159506246529
1347,347.170319241636
1348,341.381651798729
1349,347.270926887018
1350,339.136882085889
1351,334.411129592193
1352,334.411129592193
1353,334.411129592193
1354,334.411129592193
1355,334.411129592193
1356,334.411129592193
1357,334.411129592193
1358,334.411129592193
1359,334.411129592193
1360,334.411129592193
1361,334.411129592193
1362,334.411129592193
1363,334.411129592193
1364,334.411129592193
1365,334.411129592193
1366,334.411129592193
1367,334.411129592193
1368,334.411129592193
1369,334.411129592193
1370,334.652073821887
1371,332.306639310306
1372,336.30449238122
1373,330.664129906028
1374,330.657791617659
1375,329.856310589799
1376,329.856310589799
1377,329.856310589799
1378,329.856310589799
1379,329.856310589799
1380,329.856310589799
1381,329.856310589799
1382,329.856310589799
1383,329.856310589799
1384,329.856310589799
1385,329.856310589799
1386,329.856310589799
1387,329.856310589799
1388,329.856310589799
1389,326.971005375081
1390,326.164605343037
1391,321.935647137547
1392,321.85278593348
1393,322.940740528036
1394,323.798852892671
1395,323.798852892671
1396,323.798852892671
1397,323.798852892671
1398,323.798852892671
1399,323.798852892671
1400,323.798852892671
1401,323.798852892671
1402,323.798852892671
1403,323.798852892671
1404,323.798852892671
1405,323.798852892671
1406,323.798852892671
1407,323.477163197836
1408,326.032591044234
1409,321.656416590835
1410,322.279061074446
1411,321.485332283635
1412,323.285685299902
1413,323.909695044817
1414,322.871157836372
1415,319.859476727829
1416,319.892925629785
1417,319.892925629785
1418,319.892925629785
1419,319.892925629785
1420,319.892925629785
1421,319.892925629785
1422,320.982422650791
1423,321.887639990984
1424,322.223418026315
1425,322.488099988248
1426,323.23167436911
1427,324.944687307409
1428,327.262855266687
1429,326.575705010114
1430,325.260427652242
1431,324.077281676064
1432,323.33387497462
1433,321.857876894219
1434,325.236701014539
1435,325.236701014539
1436,325.236701014539
1437,323.919625147781
1438,325.208528268726
1439,324.743263657726
1440,325.450399577632
1441,325.131136078757
1442,325.666583971238
1443,327.979400680452
1444,324.202015494047
1445,325.121772783825
1446,322.774320169465
1447,324.362351562131
1448,324.362351562131
1449,324.362351562131
1450,324.362351562131
1451,324.477783991727
1452,326.619651499021
1453,326.785126417544
1454,325.932853033539
1455,324.815346294684
1456,323.365338646532
1457,325.463694495428
1458,322.841157861216
1459,318.461338002474
1460,318.461338002474
1461,318.461338002474
1462,318.461338002474
1463,318.461338002474
1464,318.461338002474
1465,318.461338002474
1466,318.461338002474
1467,318.461338002474
1468,318.461338002474
1469,318.461338002474
1470,318.461338002474
1471,318.461338002474
1472,318.461338002474
1473,319.262082665857
1474,320.690726160503
1475,320.973014096606
1476,321.954519961992
1477,321.489532365956
1478,321.699047360591
1479,321.402624835413
1480,320.507864962409
1481,320.118800301978
1482,320.016708184314
1483,320.677883876714
1484,320.408034378997
1485,320.408034378997
1486,320.408034378997
1487,320.408034378997
1488,320.408034378997
1489,320.408034378997
1490,320.408034378997
1491,320.408034378997
1492,320.408034378997
1493,320.408034378997
1494,320.408034378997
1495,320.408034378997
1496,320.408034378997
1497,320.408034378997
1498,320.408034378997
