,0
465,93.080509931892
466,93.078489002236
467,93.078489002236
468,93.184174505221
469,93.376790488171
470,93.376790488171
471,93.30503824386
472,93.30503824386
473,93.385317791825
474,93.307494822921
475,93.239186084851
476,93.167356488065
477,93.117545812428
478,92.958784589388
479,92.964721738039
480,92.914280135228
481,92.863999038352
482,92.825398944914
483,93.009805186036
484,93.052807767289
485,93.063856822747
486,93.196863560594
487,93.228628508063
488,93.226069455559
489,93.15979631152
490,93.118396829522
491,93.058331967048
492,93.029231058846
493,92.965251877477
494,92.781444523264
495,92.860719426819
496,92.775741953448
497,92.749666910451
498,92.717278271848
499,93.034752459553
500,92.970871727273
501,92.919576049858
502,92.868442752567
503,93.607633656239
504,93.544681694346
505,93.481063882637
506,93.309737899387
507,93.353980580423
508,93.290942117295
509,93.00099721825
510,92.520059862741
511,92.457408108466
512,92.53875638588
513,92.53875638588
514,92.53875638588
515,92.476532523048
516,92.384040645763
517,92.322024603694
518,92.63644794739
519,92.587788770803
520,92.29722038936
521,92.295532076402
522,92.248389787353
523,92.131953627753
524,91.89839168478
525,91.88165689031
526,91.997565700052
527,91.971782921424
528,92.08613367048
529,92.058516598537
530,92.023362938291
531,91.913667504818
532,91.804024488392
533,91.979851586832
534,91.861896764651
535,91.8124814067
536,91.921202655839
537,91.990227665696
538,91.942454249297
539,91.982995605959
540,91.993477222205
541,91.919109434408
542,91.869005248915
543,91.85489389275
544,91.987816852763
545,92.00962358405
546,92.042877774224
547,91.992743431314
548,91.942558961273
549,91.892952207968
550,91.843398955522
551,91.906447477567
552,91.796926056127
553,91.693497129268
554,91.876219394327
555,91.821357626169
556,91.738614343933
557,91.751438649025
558,91.698808860333
559,91.839324168585
560,91.767500151757
561,91.722875585982
562,91.775220017125
563,91.643118374545
564,91.596951813898
565,91.753941370525
566,91.68537449547
567,91.633132472627
568,91.487751625655
569,91.578456657203
570,91.698496388529
571,91.694955190243
572,91.656228174243
573,91.624292604939
574,91.576586776288
575,91.528930599573
576,91.407988621315
577,91.222483438652
578,91.203830072546
579,91.419581868003
580,91.317310913934
581,91.297586257461
582,91.26806683531
583,91.22939021093
584,91.181785655721
585,91.163354817206
586,91.071928702295
587,91.056315144881
588,91.008685804591
589,90.972688940995
590,90.852189075609
591,90.717122410425
592,90.724972425794
593,90.674531733746
594,90.674531733746
595,90.674531733746
596,90.674531733746
597,90.674531733746
598,90.674531733746
599,90.674531733746
600,90.674531733746
601,90.674531733746
602,90.674531733746
603,90.674531733746
604,90.674531733746
605,90.674531733746
606,90.527717769673
607,90.540456532928
608,90.495179432244
609,90.44984667955
610,90.477808287711
611,90.466096629687
612,90.424927976808
613,90.427146899392
614,90.353275016006
615,90.301948277906
616,90.247665842039
617,90.251282640683
618,90.275402042087
619,90.239026885238
620,90.26042639662
621,90.224063304775
622,90.253995429916
623,90.150923708152
624,90.190137465469
625,90.114147944856
626,90.081405707117
627,90.277010460559
628,90.300037231995
629,90.251282640682
630,90.259923944343
631,90.196760032937
632,90.162253080484
633,90.113446791379
634,90.07840302362
635,90.056589534512
636,90.049187357212
637,90.025988416732
638,89.946183456135
639,89.910073070116
640,90.091516213181
641,90.041186372086
642,89.962252920794
643,89.898507919501
644,89.87967107157
645,89.97113850558
646,89.948378944963
647,89.932114912909
648,89.895916138727
649,89.895916138727
650,89.887444052068
651,89.878973562133
652,89.856260600781
653,89.843016673798
654,89.842120609242
655,89.626689028059
656,89.580836221211
657,89.561241780198
658,89.545809772098
659,89.535524720847
660,89.355721035533
661,89.312014368654
662,89.283588625029
663,89.283588625029
664,89.283588625029
665,89.283588625029
666,89.283588625029
667,89.283588625029
668,89.283588625029
669,89.283588625029
670,89.219862602742
671,89.186271524452
672,89.152412263657
673,89.108414095679
674,89.064556963078
675,89.020645447061
676,88.962651096746
677,88.982916159475
678,88.905218659185
679,88.953593261279
680,88.917477663576
681,88.930713399257
682,88.894616374069
683,88.83736884995
684,88.837077455369
685,88.800182925016
686,88.774956950925
687,88.738113989812
688,88.700817426783
689,88.750617776491
690,88.750617776491
691,88.750617776491
692,88.750617776491
693,88.750617776491
694,88.750617776491
695,88.71938893832
696,88.688278651326
697,88.685091562538
698,88.669642257939
699,88.598259184482
700,88.535556335194
701,88.457278451248
702,88.413967833856
703,88.426447696068
704,88.403410701524
705,88.338395995642
706,88.301903133462
707,88.292808559085
708,88.24181793051
709,88.233022505931
710,88.254823075006
711,88.304105259501
712,88.227287304027
713,88.177231545048
714,88.161672345107
715,88.159954487904
716,88.035016968356
717,88.009044765593
718,87.924100095066
719,87.880077086434
720,87.847373025645
721,87.828520011296
722,87.75432349272
723,87.716327447673
724,87.690637338559
725,87.71330430065
726,87.708297671755
727,87.648074015845
728,87.615448112836
729,87.54499876073
730,87.593302748542
731,87.515835031738
732,87.553375164786
733,87.505773351665
734,87.470998451375
735,87.510192683203
736,87.387182504013
737,87.420858514115
738,87.372182054276
739,87.323466138644
740,87.292017043805
741,87.178297039799
742,87.242736238027
743,87.175404179758
744,87.14518061181
745,87.142476437715
746,87.082375222042
747,87.042725903567
748,86.97802436027
749,86.953136190446
750,86.959078339353
751,86.922046000449
752,86.881244885584
753,86.884952494967
754,86.834185759065
755,86.769793758349
756,86.746318157823
757,86.696543878695
758,86.673938084116
759,86.651989454853
760,86.590905418702
761,86.557037706354
762,86.551150373619
763,86.518140956902
764,86.518140956902
765,86.518140956902
766,86.518140956902
767,86.518140956902
768,86.518140956902
769,86.518140956902
770,86.518140956902
771,86.518140956902
772,86.518140956902
773,86.518140956902
774,86.518140956902
775,86.518140956902
776,86.518140956902
777,86.518140956902
778,86.474233355569
779,86.308538518682
780,86.217276002816
781,86.185593570353
782,86.187413769142
783,86.169033293799
784,86.169033293799
785,86.169033293799
786,86.169033293799
787,86.169033293799
788,86.169033293799
789,86.169033293799
790,86.169033293799
791,86.169033293799
792,86.169033293799
793,86.169033293799
794,86.169033293799
795,86.169033293799
796,86.140738768484
797,86.189655706586
798,86.221513208063
799,86.222599674367
800,86.174368848856
801,86.163517567111
802,86.125198248878
803,86.11490122652
804,86.061648941924
805,86.012246459302
806,85.800496352031
807,85.800496352031
808,85.800496352031
809,85.800496352031
810,85.800496352031
811,85.800496352031
812,85.800496352031
813,85.800496352031
814,85.800496352031
815,85.800496352031
816,85.800496352031
817,85.800496352031
818,85.800496352031
819,85.800496352031
820,85.800496352031
821,85.800496352031
822,85.800496352031
823,85.759284627431
824,85.6765358517
825,85.644403811065
826,85.45114493017
827,85.211123768365
828,85.211123768365
829,85.211123768365
830,85.211123768365
831,85.211123768365
832,85.211123768365
833,85.211123768365
834,85.211123768365
835,85.211123768365
836,85.211123768365
837,85.211123768365
838,85.211123768365
839,85.211123768365
840,85.211123768365
841,85.211123768365
842,85.211123768365
843,85.211123768365
844,85.211123768365
845,85.211123768365
846,85.211123768365
847,85.211123768365
848,85.211123768365
849,85.211123768365
850,85.211123768365
851,85.211123768365
852,85.211123768365
853,85.211123768365
854,85.211123768365
855,85.211123768365
856,85.211123768365
857,85.211123768365
858,85.211123768365
859,85.211123768365
860,85.211123768365
861,85.211123768365
862,85.211123768365
863,85.211123768365
864,85.211123768365
865,85.211123768365
866,85.211123768365
867,85.189543257515
868,85.135250357549
869,85.122098862668
870,85.122098862668
871,85.122098862668
872,85.122098862668
873,85.122098862668
874,85.122098862668
875,85.122098862668
876,85.122098862668
877,85.122098862668
878,85.122098862668
879,85.122098862668
880,85.122098862668
881,85.122098862668
882,85.122098862668
883,85.122098862668
884,85.122098862668
885,85.122098862668
886,85.122098862668
887,85.122098862668
888,85.122098862668
889,85.122098862668
890,85.122098862668
891,85.122098862668
892,85.122098862668
893,85.122098862668
894,85.122098862668
895,85.122098862668
896,85.122098862668
897,85.122098862668
898,85.122098862668
899,85.122098862668
900,85.122098862668
901,85.122098862668
902,85.122098862668
903,85.122098862668
904,85.122098862668
905,85.122098862668
906,85.122098862668
907,85.122098862668
908,85.122098862668
909,85.122098862668
910,85.122098862668
911,85.122098862668
912,85.122098862668
913,85.171801391829
914,85.242965980857
915,85.442776294047
916,85.446163805435
917,85.455057300939
918,85.274923418637
919,85.201516048199
920,85.201516048199
921,85.124543918809
922,85.141571562081
923,85.081292473628
924,85.081292473628
925,85.081292473628
926,85.081292473628
927,85.081292473628
928,85.081292473628
929,85.081292473628
930,85.081292473628
931,85.081292473628
932,85.081292473628
933,85.081292473628
934,85.081292473628
935,85.081292473628
936,85.16631605059
937,85.079200438964
938,85.066650391155
939,84.984831266353
940,84.986584672308
941,84.962293918945
942,84.962293918945
943,84.962293918945
944,84.962293918945
945,85.049075287056
946,85.2259361279
947,85.378886513744
948,85.378886513744
949,85.423808042888
950,85.434940378421
951,85.62632946907
952,85.62031440299
953,85.830749868634
954,85.834580899224
955,85.770434961616
956,85.695351368165
957,85.719289091371
958,85.747998031418
959,85.908458915419
960,85.783613630784
961,85.783188449212
962,85.573747434434
963,85.393546133036
964,85.243229373867
965,85.111434580087
966,85.111434580087
967,85.111434580087
968,85.111434580087
969,85.111434580087
970,85.111434580087
971,85.111434580087
972,85.111434580087
973,85.111434580087
974,85.111434580087
975,85.111434580087
976,85.111434580087
977,85.111434580087
978,85.111434580087
979,85.111434580087
980,85.111434580087
981,85.111434580087
982,85.111434580087
983,85.111434580087
984,85.111434580087
985,85.111434580087
986,85.111434580087
987,85.111434580087
988,85.111434580087
989,85.111434580087
990,85.111434580087
991,85.111434580087
992,85.111434580087
993,85.111434580087
994,85.111434580087
995,85.111434580087
996,85.111434580087
997,85.111434580087
998,85.111434580087
999,85.111434580087
1000,85.111434580087
1001,85.111434580087
1002,85.111434580087
1003,85.111434580087
1004,85.111434580087
1005,85.111434580087
1006,85.111434580087
1007,85.111434580087
1008,85.111434580087
1009,85.111434580087
1010,85.111434580087
1011,85.111434580087
1012,85.111434580087
1013,85.111434580087
1014,85.111434580087
1015,85.111434580087
1016,85.111434580087
1017,85.111434580087
1018,85.111434580087
1019,85.111434580087
1020,85.111434580087
1021,85.111434580087
1022,85.111434580087
1023,85.111434580087
1024,85.111434580087
1025,85.111434580087
1026,85.111434580087
1027,85.111434580087
1028,85.111434580087
1029,85.111434580087
1030,85.111434580087
1031,85.111434580087
1032,85.111434580087
1033,85.111434580087
1034,85.111434580087
1035,85.111434580087
1036,85.111434580087
1037,85.111434580087
1038,85.105878381687
1039,85.093101877973
1040,85.093101877973
1041,85.093101877973
1042,85.093101877973
1043,85.093101877973
1044,85.093101877973
1045,85.093101877973
1046,85.093101877973
1047,85.093101877973
1048,85.093101877973
1049,85.093101877973
1050,85.093101877973
1051,85.093101877973
1052,85.093101877973
1053,85.093101877973
1054,85.093101877973
1055,85.093101877973
1056,85.093101877973
1057,85.093101877973
1058,85.093101877973
1059,85.093101877973
1060,85.093101877973
1061,85.093101877973
1062,85.093101877973
1063,85.093101877973
1064,85.093101877973
1065,85.093101877973
1066,85.093101877973
1067,85.093101877973
1068,85.093101877973
1069,85.093101877973
1070,85.093101877973
1071,85.093101877973
1072,85.093101877973
1073,85.093101877973
1074,85.093101877973
1075,85.093101877973
1076,85.093101877973
1077,85.093101877973
1078,85.093101877973
1079,85.093101877973
1080,85.15008849766
1081,85.162952008651
1082,85.45622127165
1083,85.461059866651
1084,85.177292429259
1085,85.176129512539
1086,85.164502091595
1087,85.272526675404
1088,85.225465067759
1089,85.05002545611
1090,85.070050179432
1091,85.105019397557
1092,85.105019397557
1093,85.105019397557
1094,85.105019397557
1095,85.105019397557
1096,85.105019397557
1097,85.105019397557
1098,85.105019397557
1099,85.105019397557
1100,85.105019397557
1101,85.105019397557
1102,85.105019397557
1103,85.105019397557
1104,85.105019397557
1105,85.105019397557
1106,85.105019397557
1107,85.071227189225
1108,85.03537649405
1109,85.106257150345
1110,85.273762602903
1111,85.424310655676
1112,85.358579937849
1113,85.385358440794
1114,85.400779268822
1115,85.649369147067
1116,86.13989866339
1117,86.080501231078
1118,86.398237598654
1119,86.181446334592
1120,86.128963382893
1121,85.99432285018
1122,85.992506266166
1123,86.245829155109
1124,86.368111189528
1125,86.375840036429
1126,86.350746250011
1127,85.926766018005
1128,86.046404554538
1129,86.143465116114
1130,86.133242075027
1131,86.069581025185
1132,86.451608107278
1133,86.4255927193
1134,86.421524243577
1135,86.157416745735
1136,86.131023440856
1137,86.069264538797
1138,86.089207727934
1139,86.005776995038
1140,86.005776995038
1141,86.005776995038
1142,86.005776995038
1143,86.005776995038
1144,86.005776995038
1145,86.005776995038
1146,86.112978167213
1147,86.089712751876
1148,86.175160065547
1149,86.077768393737
1150,86.041402026426
1151,86.008935450804
1152,85.995987256181
1153,85.933196482739
1154,85.922241165077
1155,85.935167160035
1156,85.872622567632
1157,85.867821270132
1158,85.867821270132
1159,85.867821270132
1160,85.867821270132
1161,85.867821270132
1162,85.867821270132
1163,85.867821270132
1164,85.867821270132
1165,85.867821270132
1166,85.867821270132
1167,85.867821270132
1168,85.709156617553
1169,85.638436654734
1170,85.656242397235
1171,85.467706336629
1172,85.467706336629
1173,85.54845600007
1174,85.570483814937
1175,85.562983710904
1176,85.562983710904
1177,85.423336590379
1178,85.39291029682
1179,85.404580225031
1180,85.353800405329
1181,85.364682263838
1182,85.364682263838
1183,85.364682263838
1184,85.364682263838
1185,85.364682263838
1186,85.364682263838
1187,85.364682263838
1188,85.364682263838
1189,85.364682263838
1190,85.364682263838
1191,85.465957790645
1192,85.461749414747
1193,85.465334301396
1194,85.490202987994
1195,85.58310115635
1196,85.595216201388
1197,85.620942731761
1198,85.636667767638
1199,85.540608383084
1200,85.426150673789
1201,85.410892028103
1202,85.427785852049
1203,85.400930140204
1204,85.369580928934
1205,85.348668330361
1206,85.353254231278
1207,85.347424781152
1208,85.312775424665
1209,85.304078660117
1210,85.344782359399
1211,85.344782359399
1212,85.248332308907
1213,85.245307214201
1214,85.164020396769
1215,85.164020396769
1216,85.164020396769
1217,85.164020396769
1218,85.164020396769
1219,85.164020396769
1220,85.164020396769
1221,85.164020396769
1222,85.164020396769
1223,85.164020396769
1224,85.164020396769
1225,85.164020396769
1226,85.164020396769
1227,85.164020396769
1228,85.164020396769
1229,85.164020396769
1230,85.164020396769
1231,85.164020396769
1232,85.164020396769
1233,85.164020396769
1234,85.134878161158
1235,85.099671973781
1236,85.099671973781
1237,85.099671973781
1238,85.099671973781
1239,85.099671973781
1240,84.685901579001
1241,84.685901579001
1242,84.685901579001
1243,84.685901579001
1244,84.685901579001
1245,84.685901579001
1246,84.685901579001
1247,84.685901579001
1248,84.685901579001
1249,84.685901579001
1250,84.685901579001
1251,84.685901579001
1252,84.685901579001
1253,84.685901579001
1254,84.685901579001
1255,84.685901579001
1256,84.685901579001
1257,84.685901579001
1258,84.685901579001
1259,84.685901579001
1260,84.685901579001
1261,84.685901579001
1262,84.685901579001
1263,84.685901579001
1264,84.685901579001
1265,84.685901579001
1266,84.685901579001
1267,84.685901579001
1268,84.685901579001
1269,84.685901579001
1270,84.685901579001
1271,84.685901579001
1272,84.685901579001
1273,84.685901579001
1274,84.685901579001
1275,84.685901579001
1276,84.685901579001
1277,84.685901579001
1278,84.685901579001
1279,84.685901579001
1280,84.685901579001
1281,84.685901579001
1282,84.685901579001
1283,84.685901579001
1284,84.685901579001
1285,84.685901579001
1286,84.685901579001
1287,84.685901579001
1288,84.685901579001
1289,84.685901579001
1290,84.685901579001
1291,84.685901579001
1292,84.685901579001
1293,84.685901579001
1294,84.685901579001
1295,84.685901579001
1296,84.685901579001
1297,84.685901579001
1298,84.685901579001
1299,84.685901579001
1300,84.685901579001
1301,84.685901579001
1302,84.685901579001
1303,84.685901579001
1304,84.685901579001
1305,84.685901579001
1306,84.685901579001
1307,84.272780072023
1308,84.480730178528
1309,84.597765573367
1310,84.896339538977
1311,85.081360256392
1312,85.134160120128
1313,85.216893170119
1314,84.895235816588
1315,84.640238111083
1316,84.717836715116
1317,84.689709092131
1318,84.797633205939
1319,84.804314173742
1320,84.614720234325
1321,84.467471054051
1322,84.462154003198
1323,84.462154003198
1324,84.462154003198
1325,84.462154003198
1326,84.462154003198
1327,84.226272561796
1328,84.11340629097
1329,84.05534362088
1330,83.869776910095
1331,83.826781220422
1332,83.826781220422
1333,83.826781220422
1334,83.826781220422
1335,83.826781220422
1336,83.826781220422
1337,83.826781220422
1338,83.826781220422
1339,83.826781220422
1340,83.826781220422
1341,83.826781220422
1342,83.826781220422
1343,83.826781220422
1344,83.826781220422
1345,83.826781220422
1346,83.826781220422
1347,83.826781220422
1348,83.826781220422
1349,83.826781220422
1350,83.826781220422
1351,83.826781220422
1352,83.826781220422
1353,83.826781220422
1354,83.826781220422
1355,83.826781220422
1356,83.826781220422
1357,83.826781220422
1358,83.741117676554
1359,83.820387668617
1360,84.171911503633
1361,84.273176295181
1362,84.215342346312
1363,84.235926721863
1364,84.057743337033
1365,84.303129019941
1366,84.345976131096
1367,84.376700431684
1368,83.97096572942
1369,84.106062449355
1370,83.851441047071
1371,83.868718671754
1372,83.868718671754
1373,83.868718671754
1374,83.868718671754
1375,83.473182261384
1376,83.351311121379
1377,83.351311121379
1378,83.351311121379
1379,83.351311121379
1380,83.351311121379
1381,83.351311121379
1382,83.351311121379
1383,83.351311121379
1384,83.351311121379
1385,83.351311121379
1386,83.351311121379
1387,83.286611378761
1388,83.305278004844
1389,83.348207750923
1390,83.332764866709
1391,83.317327703998
1392,83.418442764073
1393,83.501253035756
1394,83.707683734283
1395,83.82458455468
1396,83.759148276974
1397,83.765202899418
1398,83.682508384111
1399,83.821802502598
1400,83.840210277883
1401,83.739636980294
1402,83.763137106327
1403,83.912206594159
1404,83.896839864617
1405,84.001014923455
1406,84.345638972192
1407,84.765769176994
1408,84.642011512376
1409,84.687786648796
1410,84.794228440087
1411,84.761611346208
1412,84.591708717989
1413,84.852446969179
1414,84.956885118778
1415,84.941646176193
1416,85.12678787544
1417,85.164620007915
1418,85.108325641154
1419,84.984446318526
1420,84.985912840693
1421,85.139296727885
1422,85.122962372301
1423,85.352289202572
1424,85.283191680505
1425,85.02031730113
1426,85.224380775232
1427,85.3509579259
1428,85.188853172178
1429,85.175740508102
1430,85.638587745161
1431,85.74818104186
1432,85.731164522598
1433,85.703116940465
1434,85.544279000489
1435,85.346224834048
1436,84.942891461542
1437,85.115680153207
1438,85.115680153207
1439,85.115680153207
1440,85.115680153207
1441,85.115680153207
1442,85.115680153207
1443,85.115680153207
1444,85.115680153207
1445,85.115680153207
1446,85.115680153207
1447,85.115680153207
1448,85.115680153207
1449,85.073266395161
1450,84.956663360599
1451,84.956663360599
1452,84.956663360599
1453,84.956663360599
1454,84.956663360599
1455,84.956663360599
1456,84.956663360599
1457,84.956663360599
1458,84.956663360599
1459,84.956663360599
1460,84.956663360599
1461,84.956663360599
1462,84.956663360599
1463,84.956663360599
1464,85.056004726836
1465,84.835795241916
1466,84.880124578304
1467,84.677853461027
1468,84.532126504574
1469,84.46067681604
1470,84.671403079586
1471,84.849474890382
1472,84.558282744542
1473,84.37200210972
1474,83.940095418327
1475,83.940095418327
1476,83.940095418327
1477,83.940095418327
1478,83.940095418327
1479,83.940095418327
1480,83.940095418327
1481,83.940095418327
1482,83.940095418327
1483,83.940095418327
1484,83.950442799316
1485,84.116205220956
1486,83.963005806978
1487,83.963005806978
1488,84.158681622206
1489,84.383924727052
1490,84.524231088447
1491,84.508843172836
1492,84.467763949146
1493,84.441577852316
1494,84.305067634074
1495,84.78486808811
1496,84.78486808811
1497,84.508011680768
1498,84.217908306338
