,0
1500,117.276520092309
1501,117.276520092309
1502,117.276520092309
1503,117.276520092309
1504,117.276520092309
1505,117.276520092309
1506,117.276520092309
1507,117.276520092309
1508,117.276520092309
1509,117.276520092309
1510,117.276520092309
1511,117.276520092309
1512,117.276520092309
1513,117.276520092309
1514,117.276520092309
1515,117.276520092309
1516,117.276520092309
1517,117.276520092309
1518,117.276520092309
1519,117.276520092309
1520,117.175544646754
1521,117.531802189789
1522,117.788198084224
1523,117.584153087559
1524,117.323366496909
1525,117.693925818188
1526,117.601697912284
1527,117.620763332375
1528,117.591347094672
1529,117.641856129666
1530,117.703788861523
1531,117.764141149254
1532,117.569010686266
1533,117.668137979545
1534,117.795797053171
1535,117.752116366414
1536,117.751230426922
1537,117.807450710047
1538,117.963603838391
1539,118.176999654545
1540,118.176999654545
1541,118.176999654545
1542,118.176999654545
1543,118.176999654545
1544,118.176999654545
1545,118.176999654545
1546,118.176999654545
1547,118.176999654545
1548,118.176999654545
1549,118.176999654545
1550,118.176999654545
1551,118.176999654545
1552,118.176999654545
1553,118.176999654545
1554,118.176999654545
1555,118.176999654545
1556,118.176999654545
1557,118.176999654545
1558,118.176999654545
1559,118.176999654545
1560,118.176999654545
1561,118.176999654545
1562,118.176999654545
1563,118.176999654545
1564,118.176999654545
1565,118.176999654545
1566,118.176999654545
1567,118.176999654545
1568,118.176999654545
1569,118.176999654545
1570,118.176999654545
1571,118.176999654545
1572,118.176999654545
1573,118.176999654545
1574,118.176999654545
1575,118.176999654545
1576,118.176999654545
1577,118.176999654545
1578,118.176999654545
1579,118.176999654545
1580,118.176999654545
1581,118.176999654545
1582,118.176999654545
1583,118.176999654545
1584,118.176999654545
1585,118.176999654545
1586,118.589027924302
1587,118.920823398585
1588,118.528122410582
1589,117.582038428323
1590,117.446263373653
1591,117.789429247289
1592,117.785687091317
1593,117.901804601155
1594,117.58348197191
1595,117.836286675149
1596,118.148936524402
1597,118.446646098958
1598,118.446646098958
1599,118.446646098958
1600,117.933054271765
1601,117.933054271765
1602,117.933054271765
1603,117.933054271765
1604,117.933054271765
1605,117.933054271765
1606,117.933054271765
1607,117.933054271765
1608,117.933054271765
1609,117.933054271765
1610,117.933054271765
1611,118.109577687313
1612,118.109577687313
1613,117.987429891461
1614,117.050732077084
1615,116.88331673831
1616,116.88331673831
1617,116.88331673831
1618,116.88331673831
1619,116.88331673831
1620,116.88331673831
1621,116.88331673831
1622,116.88331673831
1623,116.88331673831
1624,116.88331673831
1625,116.88331673831
1626,116.88331673831
1627,116.88331673831
1628,116.88331673831
1629,116.88331673831
1630,116.88331673831
1631,116.88331673831
1632,116.88331673831
1633,116.88331673831
1634,116.88331673831
1635,116.88331673831
1636,116.88331673831
1637,116.88331673831
1638,116.88331673831
1639,116.88331673831
1640,116.88331673831
1641,116.88331673831
1642,116.88331673831
1643,116.88331673831
1644,116.88331673831
1645,116.88331673831
1646,116.88331673831
1647,116.88331673831
1648,116.88331673831
1649,116.88331673831
1650,116.88331673831
1651,116.88331673831
1652,116.88331673831
1653,116.88331673831
1654,116.88331673831
1655,118.038795685744
1656,117.203418587322
1657,118.08115385191
1658,117.509073625529
1659,117.644446020239
1660,118.195437033951
1661,118.345755069027
1662,118.820103404785
1663,118.030680507513
1664,118.506295005095
1665,117.933385332419
1666,117.910260218539
1667,117.590259651296
1668,117.725117299211
1669,117.725117299211
1670,117.725117299211
1671,117.725117299211
1672,117.725117299211
1673,117.725117299211
1674,117.431186333818
1675,117.565496810055
1676,117.851234652526
1677,117.495071837917
1678,117.323068307616
1679,117.625524545463
1680,117.637184093466
1681,117.38906463622
1682,117.288517257517
1683,117.45994969734
1684,117.533507062748
1685,117.667816138247
1686,117.404548766758
1687,117.309011187385
1688,117.21351203027
1689,116.507508765718
1690,116.507508765718
1691,116.507508765718
1692,116.507508765718
1693,116.507508765718
1694,116.507508765718
1695,116.507508765718
1696,116.507508765718
1697,116.507508765718
1698,116.507508765718
1699,116.507508765718
1700,116.507508765718
1701,116.507508765718
1702,116.507508765718
1703,116.272650357324
1704,116.011609383484
1705,116.209576522762
1706,116.362611545807
1707,116.362611545807
1708,116.362611545807
1709,116.362611545807
1710,116.362611545807
1711,116.362611545807
1712,116.362611545807
1713,116.362611545807
1714,116.362611545807
1715,116.362611545807
1716,116.362611545807
1717,116.362611545807
1718,116.362611545807
1719,116.362611545807
1720,116.362611545807
1721,116.362611545807
1722,116.362611545807
1723,116.362611545807
1724,116.362611545807
1725,116.362611545807
1726,116.362611545807
1727,116.362611545807
1728,116.362611545807
1729,116.346754832062
1730,116.235309506463
1731,115.985393134296
1732,116.013851995599
1733,115.981085838296
1734,115.702360170966
1735,115.29971112848
1736,115.29971112848
1737,115.29971112848
1738,115.29971112848
1739,115.29971112848
1740,115.29971112848
1741,115.29971112848
1742,115.29971112848
1743,115.29971112848
1744,115.29971112848
1745,115.29971112848
1746,115.29971112848
1747,115.29971112848
1748,114.595001657785
1749,114.032249807977
1750,114.488944482052
1751,114.575561752502
1752,114.639604288541
1753,114.641505422441
1754,114.734402244212
1755,114.856403694224
1756,114.778552970303
1757,114.747061287899
1758,114.763197215207
1759,114.96224338749
1760,114.79671617388
1761,114.367722007956
1762,114.367722007956
1763,114.367722007956
1764,114.367722007956
1765,114.367722007956
1766,114.367722007956
1767,114.367722007956
1768,114.367722007956
1769,114.367722007956
1770,114.367722007956
1771,114.367722007956
1772,114.367722007956
1773,114.367722007956
1774,114.367722007956
1775,114.367722007956
1776,114.367722007956
1777,114.367722007956
1778,114.367722007956
1779,114.367722007956
1780,114.367722007956
1781,114.367722007956
1782,114.367722007956
1783,114.367722007956
1784,114.367722007956
1785,114.367722007956
1786,114.367722007956
1787,114.367722007956
1788,114.367722007956
1789,114.367722007956
1790,114.367722007956
1791,114.367722007956
1792,114.367722007956
1793,114.367722007956
1794,114.367722007956
1795,114.367722007956
1796,114.367722007956
1797,114.367722007956
1798,114.367722007956
1799,114.367722007956
1800,114.367722007956
1801,114.367722007956
1802,114.367722007956
1803,114.367722007956
1804,114.367722007956
1805,114.367722007956
1806,114.367722007956
1807,114.367722007956
1808,114.367722007956
1809,114.367722007956
1810,114.367722007956
1811,114.367722007956
1812,114.367722007956
1813,114.524290833255
1814,113.511146521957
1815,113.511146521957
1816,113.511146521957
1817,113.511146521957
1818,113.511146521957
1819,113.511146521957
1820,113.511146521957
1821,113.626854446667
1822,113.115837243501
1823,112.16676049882
1824,112.34236060136
1825,112.575135261096
1826,111.933045124248
1827,111.842841023955
1828,112.02680303614
1829,112.089412834605
1830,112.089412834605
1831,112.089412834605
1832,112.089412834605
1833,112.089412834605
1834,111.596113288317
1835,111.991038659466
1836,111.612849143839
1837,111.581520438686
1838,115.180851902715
1839,115.809466963769
1840,114.044344445743
1841,113.96178769503
1842,109.697205974019
1843,109.559645405464
1844,109.636079282206
1845,109.636079282206
1846,109.636079282206
1847,109.636079282206
1848,109.636079282206
1849,109.636079282206
1850,109.636079282206
1851,109.636079282206
1852,109.636079282206
1853,109.636079282206
1854,109.636079282206
1855,109.636079282206
1856,109.636079282206
1857,109.636079282206
1858,109.636079282206
1859,109.636079282206
1860,109.636079282206
1861,109.636079282206
1862,109.636079282206
1863,109.636079282206
1864,109.636079282206
1865,109.636079282206
1866,110.305986380067
1867,110.353519709849
1868,110.36946507313
1869,110.306995580274
1870,110.332225585466
1871,110.646692370181
1872,110.646995130243
1873,112.67548754769
1874,111.223954888976
1875,111.511576948166
1876,111.543871354812
1877,111.736729514501
1878,112.091766147565
1879,111.034931690077
1880,110.917864465986
1881,110.845504811095
1882,110.956617753961
1883,111.011013645155
1884,111.005463044013
1885,111.021711167357
1886,111.069749097243
1887,111.149576833671
1888,111.293286943245
1889,111.293286943245
1890,111.293286943245
1891,111.293286943245
1892,111.293286943245
1893,111.293286943245
1894,111.293286943245
1895,111.293286943245
1896,111.293286943245
1897,111.293286943245
1898,111.293286943245
1899,111.293286943245
1900,111.213825793064
1901,111.118371829113
1902,111.278501134287
1903,111.26281007172
1904,111.279205220428
1905,111.42374404677
1906,111.42374404677
1907,111.42374404677
1908,111.42374404677
1909,111.42374404677
1910,111.42374404677
1911,111.42374404677
1912,111.42374404677
1913,111.42374404677
1914,111.42374404677
1915,111.42374404677
1916,111.42374404677
1917,111.42374404677
1918,111.42374404677
1919,111.42374404677
1920,111.42374404677
1921,111.42374404677
1922,111.42374404677
1923,111.472321144975
1924,111.48864705633
1925,111.488947533226
1926,111.440871229848
1927,111.392895085436
1928,111.393195562332
1929,111.522300468695
1930,111.829788492382
1931,111.797637464498
1932,111.797637464498
1933,111.707406850715
1934,111.627112644901
1935,111.595296065847
1936,111.708611263801
1937,111.612157849067
1938,111.548022852173
1939,111.564483164365
1940,111.629320735559
1941,111.726476724593
1942,111.73651350032
1943,111.678802039892
1944,111.737416810136
1945,111.857456647827
1946,111.890276904453
1947,111.955616314434
1948,111.923598999866
1949,111.924100838652
1950,112.119416494293
1951,112.610014091814
1952,113.032060511121
1953,113.671001653882
1954,113.581272878885
1955,114.236172495052
1956,115.396323401301
1957,115.957579899938
1958,115.958081738724
1959,116.283072536754
1960,116.238208149256
1961,115.924860011069
1962,115.578591248498
1963,115.35487151755
1964,114.909439410799
1965,114.688228873783
1966,115.074343635989
1967,114.740018636533
1968,114.672170032621
1969,114.621383947444
1970,114.621584682959
1971,114.384415672537
1972,114.40157855903
1973,114.317169275169
1974,114.215998575844
1975,114.215998575844
1976,114.215998575844
1977,114.215998575844
1978,114.215998575844
1979,114.215998575844
1980,114.215998575844
1981,114.215998575844
1982,114.215998575844
1983,114.215998575844
1984,114.215998575844
1985,114.215998575844
1986,114.215998575844
1987,114.215998575844
1988,114.215998575844
1989,114.215998575844
1990,114.215998575844
1991,114.215998575844
1992,114.215998575844
1993,114.215998575844
1994,114.215998575844
1995,114.215998575844
1996,114.116275377177
1997,114.109871135061
1998,114.100010635295
1999,114.250052879161
2000,114.467390492565
2001,114.300371924359
2002,114.300371924359
2003,114.300371924359
2004,114.300371924359
2005,114.300371924359
2006,114.300371924359
2007,114.300371924359
2008,114.300371924359
2009,114.300371924359
2010,114.300371924359
2011,114.300371924359
2012,114.300371924359
2013,114.300371924359
2014,114.300371924359
2015,114.300371924359
2016,114.300371924359
2017,114.300371924359
2018,114.300371924359
2019,114.300371924359
2020,114.300371924359
2021,114.300371924359
2022,114.300371924359
2023,114.300371924359
2024,114.300371924359
2025,114.300371924359
2026,114.300371924359
2027,114.300371924359
2028,114.300371924359
2029,114.300371924359
2030,114.300371924359
2031,114.300371924359
2032,114.300371924359
2033,114.300371924359
2034,114.300371924359
2035,114.300371924359
2036,114.300371924359
2037,114.300371924359
2038,114.300371924359
2039,114.300371924359
2040,114.300371924359
2041,114.300371924359
2042,114.300371924359
2043,114.300371924359
2044,114.300371924359
2045,114.300371924359
2046,114.300371924359
2047,114.300371924359
2048,114.300371924359
2049,114.300371924359
2050,114.300371924359
2051,114.300371924359
2052,114.300371924359
2053,114.300371924359
2054,114.300371924359
2055,114.300371924359
2056,114.300371924359
2057,114.300371924359
2058,114.300371924359
2059,114.300371924359
2060,114.300371924359
2061,114.300371924359
2062,114.300371924359
2063,114.300371924359
2064,114.300371924359
2065,114.300371924359
2066,114.300371924359
2067,114.300371924359
2068,114.300371924359
2069,114.300371924359
2070,114.300371924359
2071,114.300371924359
2072,114.300371924359
2073,114.300371924359
2074,114.300371924359
2075,114.300371924359
2076,114.300371924359
2077,114.300371924359
2078,114.080632630538
2079,114.369046710492
2080,114.368446056386
2081,114.368746383439
2082,114.743154109585
2083,115.292151962576
2084,115.24049570945
2085,115.62771738986
2086,115.787691600122
2087,116.301451078888
2088,116.266913467786
2089,116.29444344765
2090,116.348001772112
2091,116.375531751976
2092,116.361816816553
2093,116.361816816553
2094,116.361816816553
2095,116.618795295913
2096,116.858580448216
2097,116.664746443453
2098,116.432252965459
2099,115.967753855635
2100,115.967753855635
2101,115.967753855635
2102,115.967753855635
2103,115.967753855635
2104,115.967753855635
2105,115.967753855635
2106,115.967753855635
2107,115.967753855635
2108,115.967753855635
2109,115.967753855635
2110,115.967753855635
2111,115.967753855635
2112,115.967753855635
2113,115.967753855635
2114,115.967753855635
2115,115.967753855635
2116,115.967753855635
2117,115.967753855635
2118,115.967753855635
2119,115.967753855635
2120,115.967753855635
2121,115.967753855635
2122,115.967753855635
2123,115.967753855635
2124,115.967753855635
2125,115.967753855635
2126,115.967753855635
2127,115.967753855635
2128,115.327575106725
2129,114.412959963829
2130,115.280299265289
2131,115.408155981785
2132,115.437468847395
2133,114.943323290303
2134,114.704977084636
2135,115.956109807323
2136,115.966990239839
2137,113.973516342692
2138,113.552900034864
2139,113.552900034864
2140,113.552900034864
2141,113.552900034864
2142,113.552900034864
2143,113.552900034864
2144,114.739335017906
2145,114.786727376368
2146,114.786727376368
2147,115.515623161334
2148,115.286401024163
2149,115.38828105555
2150,115.260462227669
2151,115.661351831021
2152,115.668500175155
2153,114.895719303638
2154,115.023012765936
2155,115.114136465932
2156,115.223467581695
2157,114.713274647666
2158,114.501978574123
2159,114.501978574123
2160,114.501978574123
2161,114.501978574123
2162,114.501978574123
2163,114.501978574123
2164,114.501978574123
2165,114.501978574123
2166,114.501695885761
2167,114.067725237299
2168,114.410648683564
2169,114.572883178418
2170,114.103553230841
2171,114.392400185993
2172,113.814392356037
2173,115.306375232976
2174,115.584353947075
2175,116.19847630911
2176,116.704124396601
2177,117.227821079621
2178,117.126571029594
2179,116.963911646847
2180,116.468882669095
2181,115.139485669689
2182,114.265198877041
2183,115.384977699014
2184,115.782204340867
2185,115.782204340867
2186,115.782204340867
2187,116.322362695047
2188,116.843730260658
2189,116.843730260658
2190,116.843730260658
2191,116.843730260658
2192,116.843730260658
2193,116.843730260658
2194,116.843730260658
2195,116.843730260658
2196,116.843730260658
2197,116.843730260658
2198,116.843730260658
2199,116.843730260658
2200,116.843730260658
2201,116.843730260658
2202,116.843730260658
2203,116.843730260658
2204,116.843730260658
2205,116.843730260658
2206,116.843730260658
2207,116.843730260658
2208,116.843730260658
2209,116.843730260658
2210,116.843730260658
2211,116.843730260658
2212,116.843730260658
2213,116.843730260658
2214,117.270633531866
2215,117.725542010811
2216,117.900369233002
2217,117.655263319141
2218,117.865114935691
2219,117.865114935691
2220,117.865114935691
2221,117.865114935691
2222,117.865114935691
2223,117.865114935691
2224,117.865114935691
2225,117.865114935691
2226,117.865114935691
2227,117.865114935691
2228,117.865114935691
2229,117.865114935691
2230,117.865114935691
2231,117.865114935691
2232,117.865114935691
2233,117.865114935691
2234,117.865114935691
2235,117.970539812509
2236,118.181956366063
2237,118.252837930121
2238,118.147217280614
2239,118.428395237155
2240,118.674512339234
2241,118.269461484002
2242,118.463299894531
2243,118.603851471124
2244,118.991126716827
2245,118.885540172648
2246,119.83509141263
2247,120.010596725618
2248,119.307123072979
2249,119.412407396929
2250,119.904892247347
2251,120.397175398057
2252,119.781787805989
2253,120.080602224364
2254,120.326479734235
2255,120.326479734235
2256,120.326479734235
2257,120.326479734235
2258,120.326479734235
2259,120.326479734235
2260,120.326479734235
2261,120.326479734235
2262,120.326479734235
2263,120.326479734235
2264,120.326479734235
2265,120.326479734235
2266,120.326479734235
2267,120.326479734235
2268,120.326479734235
2269,120.326479734235
2270,120.326479734235
2271,120.326479734235
2272,120.326479734235
2273,120.326479734235
2274,120.326479734235
2275,120.326479734235
2276,120.326479734235
2277,120.326479734235
2278,120.326479734235
2279,120.326479734235
2280,120.326479734235
2281,120.431318306242
2282,120.064109376956
2283,120.081565131896
2284,120.081458025901
2285,119.662002175287
2286,118.997775610497
2287,119.452099385979
2288,119.88886967283
2289,119.556799392368
2290,119.556799392368
2291,119.870600126689
2292,120.323433543693
2293,120.417390633094
2294,120.846096929236
2295,120.846096929236
2296,120.846096929236
2297,120.846096929236
2298,120.846096929236
2299,120.846096929236
2300,120.846096929236
2301,120.846096929236
2302,120.846096929236
2303,120.846096929236
2304,120.846096929236
2305,120.846096929236
2306,120.846096929236
2307,120.846096929236
2308,120.846096929236
2309,120.846096929236
2310,120.846096929236
2311,120.846096929236
2312,120.846096929236
2313,120.846096929236
2314,120.846096929236
2315,120.846096929236
2316,120.846096929236
2317,120.846096929236
2318,120.846096929236
2319,120.846096929236
2320,120.846096929236
2321,120.846096929236
2322,120.846096929236
2323,120.846096929236
2324,120.846096929236
2325,120.846096929236
2326,120.846096929236
2327,120.846096929236
2328,120.846096929236
2329,120.846096929236
2330,120.846096929236
2331,120.846096929236
2332,120.846096929236
2333,120.846096929236
2334,120.846096929236
2335,120.846096929236
2336,120.846096929236
2337,120.846096929236
2338,120.846096929236
2339,120.846096929236
2340,120.846096929236
2341,120.846096929236
2342,120.776575384861
2343,120.919846637209
2344,121.279186861096
2345,121.618248066442
2346,121.795633608398
2347,121.795633608398
2348,121.795633608398
2349,121.795633608398
2350,122.005258380785
2351,121.87178742648
2352,122.074703640494
2353,122.126950227347
2354,121.934456994349
2355,122.126618010362
2356,122.266308361907
2357,122.143895690568
2358,122.003821654388
2359,122.178465721134
2360,122.021064604748
2361,122.021064604748
2362,122.021064604748
2363,122.021064604748
2364,122.021064604748
2365,122.021064604748
2366,122.021064604748
2367,122.021064604748
2368,122.021064604748
2369,122.021064604748
2370,122.021064604748
2371,122.021064604748
2372,122.021064604748
2373,122.021064604748
2374,122.021064604748
2375,122.021064604748
2376,122.021064604748
2377,122.021064604748
2378,122.021064604748
2379,122.021064604748
2380,122.021064604748
2381,122.021064604748
2382,122.021064604748
2383,122.021064604748
2384,122.021064604748
2385,122.021064604748
2386,122.021064604748
2387,122.021064604748
2388,122.021064604748
2389,122.021064604748
2390,122.021064604748
2391,122.021064604748
2392,122.021064604748
2393,122.021064604748
2394,122.293045260936
2395,122.293045260936
2396,122.293045260936
2397,122.293045260936
2398,122.293045260936
2399,122.293045260936
2400,122.293045260936
2401,122.293045260936
2402,122.293045260936
2403,122.293045260936
2404,122.293045260936
2405,122.293045260936
2406,122.293045260936
2407,122.293045260936
2408,122.293045260936
2409,122.293045260936
2410,122.293045260936
2411,122.293045260936
2412,122.293045260936
2413,122.293045260936
2414,122.344891034217
2415,123.277236067711
2416,123.277236067711
2417,123.277236067711
2418,123.277236067711
2419,123.277236067711
2420,123.277236067711
2421,123.277236067711
2422,123.277236067711
2423,123.277236067711
2424,123.277236067711
2425,123.555749342534
2426,123.416165404712
2427,123.416165404712
2428,123.416165404712
2429,123.416165404712
2430,123.416165404712
2431,123.416165404712
2432,123.416165404712
2433,123.416165404712
2434,123.416165404712
2435,123.416165404712
2436,123.416165404712
2437,123.416165404712
2438,123.416165404712
2439,123.416165404712
2440,123.416165404712
2441,123.416165404712
2442,123.416165404712
2443,123.416165404712
2444,123.416165404712
2445,123.416165404712
2446,123.416165404712
2447,123.416165404712
2448,123.416165404712
2449,123.416165404712
2450,123.416165404712
2451,123.416165404712
2452,123.416165404712
2453,123.416165404712
2454,123.416165404712
2455,123.416165404712
2456,123.416165404712
2457,123.416165404712
2458,123.416165404712
2459,123.416165404712
2460,123.416165404712
2461,123.416165404712
2462,123.416165404712
2463,123.416165404712
2464,123.416165404712
2465,123.416165404712
2466,123.524588446749
2467,123.524588446749
2468,123.524588446749
2469,123.524588446749
2470,123.524588446749
2471,123.524588446749
2472,123.524588446749
2473,123.524588446749
2474,123.524588446749
2475,123.524588446749
2476,123.524588446749
2477,123.524588446749
2478,123.524588446749
2479,123.524588446749
2480,123.524588446749
2481,123.524588446749
2482,123.173841597115
2483,123.254035950543
2484,123.138789373147
2485,122.95796739462
2486,122.95796739462
2487,122.95796739462
2488,122.95796739462
2489,122.95796739462
2490,122.95796739462
2491,122.95796739462
2492,122.95796739462
2493,122.95796739462
2494,122.95796739462
2495,122.95796739462
2496,122.95796739462
2497,122.95796739462
2498,122.95796739462
2499,122.95796739462
2500,122.95796739462
2501,123.041533614968
2502,123.13261850069
2503,123.006202437081
2504,122.970022608391
2505,123.114543156741
2506,123.024137268225
2507,123.024137268225
2508,122.915629973289
2509,122.897618274531
2510,122.897618274531
2511,122.897618274531
2512,122.897618274531
2513,122.897618274531
2514,122.897618274531
2515,122.897618274531
2516,122.897618274531
2517,122.897618274531
2518,122.897618274531
2519,122.897618274531
2520,122.789360247066
2521,122.735248527287
2522,122.699164425986
2523,122.645673325322
2524,122.645673325322
2525,122.645673325322
2526,122.645673325322
2527,122.645673325322
2528,122.645673325322
2529,122.645673325322
2530,122.645673325322
2531,122.645673325322
2532,122.645673325322
2533,122.645673325322
2534,122.645673325322
2535,122.645673325322
2536,122.645673325322
2537,122.645673325322
2538,122.645673325322
2539,122.645673325322
2540,122.645673325322
2541,122.645673325322
2542,122.645673325322
2543,122.645673325322
2544,122.645673325322
2545,122.645673325322
2546,122.645673325322
2547,122.645673325322
2548,122.645673325322
2549,122.645673325322
2550,122.645673325322
2551,122.645673325322
2552,122.663860812813
2553,122.829391180254
2554,122.846246190156
2555,122.534538499969
2556,122.571065386755
2557,122.864493217795
2558,122.827791261475
2559,122.809341876849
2560,122.816699637449
2561,122.846032806694
2562,122.533795446303
2563,122.625577639249
2564,122.625577639249
2565,122.625577639249
2566,122.625577639249
2567,122.625577639249
2568,122.625577639249
2569,122.625577639249
2570,122.625577639249
2571,122.625577639249
2572,122.625577639249
2573,122.625577639249
2574,122.625577639249
2575,122.625577639249
2576,122.625577639249
2577,122.625577639249
2578,122.625577639249
2579,122.625577639249
2580,122.625577639249
2581,122.625577639249
2582,122.625577639249
2583,122.625577639249
2584,122.625577639249
2585,122.625577639249
2586,122.625577639249
2587,122.625577639249
2588,122.625577639249
2589,122.625577639249
2590,122.625577639249
2591,122.625577639249
2592,122.625577639249
2593,122.625577639249
2594,122.366828250137
2595,122.728345963538
2596,122.716801081421
2597,123.047588727961
2598,123.047269294476
2599,123.06547965052
2600,123.045778626806
2601,123.028425653944
2602,123.083695397437
2603,123.138908186115
2604,123.028106319945
2605,122.548429443467
2606,122.363985130219
2607,122.363985130219
2608,122.363985130219
2609,122.363985130219
2610,122.363985130219
2611,122.363985130219
2612,122.363985130219
2613,122.363985130219
2614,122.363985130219
2615,122.363985130219
2616,122.363985130219
2617,122.363985130219
2618,122.363985130219
2619,122.363985130219
2620,122.363985130219
2621,122.363985130219
2622,122.363985130219
2623,122.604607074639
2624,122.911878852394
2625,122.696838145468
2626,122.715195495964
2627,122.307671874757
2628,122.814779527943
2629,122.814673838909
2630,123.103565539813
2631,122.807064706462
2632,122.991958362282
2633,122.844273875297
2634,122.918230559223
2635,122.880976581171
2636,122.769350014874
2637,122.758156274861
2638,122.954341897643
2639,122.54659896829
2640,122.731658480932
2641,122.731658480932
2642,122.731658480932
2643,122.731658480932
2644,122.731658480932
2645,122.731658480932
2646,122.731658480932
2647,122.731658480932
2648,122.731658480932
2649,122.731658480932
2650,122.731658480932
2651,122.731658480932
2652,122.731658480932
2653,122.731658480932
2654,122.731658480932
2655,122.731658480932
2656,122.731658480932
2657,122.731658480932
2658,122.731658480932
2659,122.731658480932
2660,122.731658480932
2661,122.731658480932
2662,122.731658480932
2663,122.731658480932
2664,122.731658480932
2665,122.731658480932
2666,122.731658480932
2667,122.731658480932
2668,122.731658480932
2669,122.731658480932
2670,122.731658480932
2671,122.731658480932
2672,122.712695858348
2673,122.428137528042
2674,122.257503265273
2675,122.257503265273
2676,122.257503265273
2677,122.257503265273
2678,122.257503265273
2679,122.257503265273
2680,122.257503265273
2681,122.257503265273
2682,122.257503265273
2683,122.257503265273
2684,122.257503265273
2685,122.257503265273
2686,122.257503265273
2687,122.257503265273
2688,122.257503265273
2689,122.712261084737
2690,122.57203110029
2691,122.409124807148
2692,122.61753720487
2693,122.182191181225
2694,122.239587767998
2695,122.239792486877
2696,122.429759607273
2697,122.29714076121
2698,122.29714076121
2699,122.334841104723
2700,122.37266751992
2701,122.145854380617
2702,122.335149377696
2703,121.919778403712
2704,122.448802364558
2705,122.543588701689
2706,122.97859506154
2707,123.054446264898
2708,123.016612876713
2709,123.054446264898
2710,122.903252167134
2711,123.205908589123
2712,123.130286995457
2713,123.205908589123
2714,123.281414419439
2715,123.338104553666
2716,123.111656265368
2717,123.206117041369
2718,122.677053038103
2719,122.639141511035
2720,122.639141511035
2721,122.639141511035
2722,122.639141511035
2723,122.639141511035
2724,122.639141511035
2725,122.639141511035
2726,122.639141511035
2727,122.639141511035
2728,122.639141511035
2729,122.639141511035
2730,122.639141511035
2731,122.639141511035
2732,122.639141511035
2733,122.639141511035
2734,122.828469662537
2735,122.904261238859
2736,122.866715660518
2737,122.980353589507
2738,122.847693052404
2739,122.260797441552
2740,122.602169532763
2741,122.583228745861
2742,122.583228745861
2743,122.583228745861
2744,122.583228745861
2745,122.583228745861
2746,122.583228745861
2747,122.583228745861
2748,122.583228745861
2749,122.583228745861
2750,122.583228745861
2751,122.583228745861
2752,122.583228745861
2753,122.583228745861
2754,122.583228745861
2755,122.583228745861
2756,122.583228745861
2757,122.583228745861
2758,122.583228745861
2759,122.583228745861
2760,122.583228745861
2761,122.583228745861
2762,122.583228745861
2763,122.583228745861
2764,122.583228745861
2765,122.583228745861
2766,122.583228745861
2767,122.583228745861
2768,122.583228745861
2769,122.583228745861
2770,122.583228745861
2771,122.583228745861
2772,122.583228745861
2773,122.583228745861
2774,122.583228745861
2775,122.583228745861
2776,122.583228745861
2777,122.583228745861
2778,122.583228745861
2779,122.583228745861
2780,122.583228745861
2781,122.583228745861
2782,122.583228745861
2783,122.583228745861
2784,122.583228745861
2785,122.583228745861
2786,122.583228745861
2787,122.583228745861
2788,122.583228745861
2789,122.583228745861
2790,122.583228745861
2791,122.583228745861
2792,122.583228745861
2793,122.583228745861
2794,122.583228745861
2795,122.583228745861
2796,122.583228745861
2797,122.583228745861
2798,122.583228745861
2799,122.583228745861
2800,122.583228745861
2801,122.583228745861
2802,122.583228745861
2803,122.583228745861
2804,122.583228745861
2805,122.583228745861
2806,122.583228745861
2807,122.583228745861
2808,122.583228745861
2809,122.583228745861
2810,122.583228745861
2811,122.583228745861
2812,122.583228745861
2813,122.583228745861
2814,122.583228745861
2815,122.583228745861
2816,122.583228745861
2817,122.583228745861
2818,122.501443681776
2819,122.521832070718
2820,122.112983083651
2821,121.990245918729
2822,121.990245918729
2823,121.990245918729
2824,121.990245918729
2825,121.990245918729
2826,121.990245918729
2827,121.990245918729
2828,121.990245918729
2829,121.990245918729
2830,121.990245918729
2831,121.990245918729
2832,122.459537478857
2833,122.092272887716
2834,122.153457139308
2835,122.071796975282
2836,122.540953316725
2837,122.622573120535
2838,122.602110175407
2839,123.132422117248
2840,123.499577664915
2841,123.315920046213
2842,122.479571197161
2843,122.520326645428
2844,122.642660222223
2845,122.520231167728
2846,122.520231167728
2847,122.520231167728
2848,122.093834081897
2849,121.740637478352
2850,122.114130391831
2851,121.870449604354
2852,121.870449604354
2853,121.870449604354
2854,121.870449604354
2855,121.870449604354
2856,121.809861828975
2857,121.870449604354
2858,121.789742845367
2859,121.830082858744
2860,121.870449604354
2861,121.870354143151
2862,121.769439900149
2863,121.72904479001
2864,121.365649846953
2865,121.446458913594
2866,121.446458913594
2867,121.446458913594
2868,121.446458913594
2869,122.109331821283
2870,123.415001126935
2871,122.711843061409
2872,122.149411481219
2873,122.390443051715
2874,122.269808479658
2875,122.892538159305
2876,123.033077742088
2877,122.450559088731
2878,122.792043063537
2879,123.073179150685
2880,123.615440060338
2881,124.41894926251
2882,123.976962236549
2883,124.15772087657
2884,124.74014942804
2885,124.358483743377
2886,124.177638503236
2887,123.816035994352
2888,124.016886630474
2889,123.936567449084
2890,123.896298129513
2891,123.313748304305
2892,123.313748304305
2893,123.313748304305
2894,123.313748304305
2895,123.313748304305
2896,123.313748304305
2897,123.313748304305
2898,123.313748304305
