,0
708,107.46976539277
709,107.396541067708
710,106.908212705448
711,107.508492225963
712,107.579373291389
713,107.562943847712
714,107.559824899941
715,108.448179056787
716,108.991045560309
717,108.659964399231
718,109.958574006191
719,110.016189016871
720,110.021409961914
721,110.533391592041
722,108.901132067423
723,108.80583452626
724,108.872578539268
725,108.546238824273
726,108.521257487091
727,108.521257487091
728,108.521257487091
729,108.521257487091
730,108.521257487091
731,108.521257487091
732,108.521257487091
733,108.521257487091
734,108.521257487091
735,108.521257487091
736,108.521257487091
737,108.521257487091
738,108.521257487091
739,108.521257487091
740,108.521257487091
741,108.521257487091
742,108.521257487091
743,108.521257487091
744,108.521257487091
745,108.521257487091
746,108.521257487091
747,108.521257487091
748,108.521257487091
749,108.378235389775
750,108.414109799149
751,107.8329840619
752,107.671988067376
753,107.671988067376
754,107.671988067376
755,107.671988067376
756,108.066625439883
757,108.008472627114
758,108.860157087878
759,108.380143535102
760,107.621191454985
761,108.025007957907
762,107.186088608073
763,106.995090842407
764,106.995090842407
765,106.995090842407
766,106.995090842407
767,106.995090842407
768,106.995090842407
769,106.995090842407
770,106.995090842407
771,106.995090842407
772,106.995090842407
773,106.995090842407
774,106.995090842407
775,106.995090842407
776,106.995090842407
777,106.995090842407
778,106.995090842407
779,106.995090842407
780,106.995090842407
781,106.995090842407
782,106.995090842407
783,106.995090842407
784,106.995090842407
785,106.995090842407
786,106.995090842407
787,106.995090842407
788,106.995090842407
789,106.995090842407
790,106.995090842407
791,106.995090842407
792,106.995090842407
793,106.995090842407
794,106.995090842407
795,106.995090842407
796,106.995090842407
797,106.995090842407
798,106.995090842407
799,106.995090842407
800,106.995090842407
801,106.737226761399
802,106.447664289881
803,106.647745469891
804,107.305407253655
805,108.289153210554
806,109.562602416648
807,108.67046796422
808,108.965243513568
809,109.051521191196
810,109.219373971212
811,108.708240674765
812,108.196751008918
813,107.640070172099
814,107.911902612054
815,107.907909808571
816,107.907909808571
817,107.907909808571
818,107.907909808571
819,107.907909808571
820,107.907909808571
821,107.907909808571
822,107.907909808571
823,107.907909808571
824,108.641150622063
825,110.399193559356
826,109.607941783698
827,110.830725510473
828,110.99309964941
829,110.589754628947
830,111.117178990742
831,111.671449612408
832,111.936661669521
833,110.954548926516
834,111.099037743485
835,111.372427085668
836,111.317447680885
837,110.77265166813
838,110.984423401311
839,111.721352434133
840,111.634810290613
841,111.81085516749
842,111.582061571961
843,111.642396341679
844,111.902787973971
845,111.859468251789
846,111.473796047882
847,111.350428808037
848,109.346463059556
849,109.346463059556
850,109.346463059556
851,109.346463059556
852,109.346463059556
853,109.346463059556
854,109.346463059556
855,109.346463059556
856,109.346463059556
857,109.346463059556
858,109.346463059556
859,109.346463059556
860,109.346463059556
861,109.346463059556
862,109.082830532795
863,109.070347283156
864,109.070347283156
865,109.070347283156
866,109.070347283156
867,109.070347283156
868,109.070347283156
869,109.070347283156
870,109.070347283156
871,109.070347283156
872,109.070347283156
873,109.070347283156
874,109.070347283156
875,109.070347283156
876,109.070347283156
877,109.070347283156
878,109.070347283156
879,109.070347283156
880,109.070347283156
881,109.070347283156
882,109.070347283156
883,109.070347283156
884,108.963187081657
885,108.901296348176
886,108.527608862499
887,108.415801848631
888,108.394469401701
889,108.384957636925
890,107.972557051477
891,107.972557051477
892,107.972557051477
893,107.972557051477
894,107.972557051477
895,107.972557051477
896,107.972557051477
897,107.972557051477
898,107.972557051477
899,107.972557051477
900,107.972557051477
901,107.972557051477
902,107.972557051477
903,107.972557051477
904,107.972557051477
905,107.972557051477
906,107.972557051477
907,107.972557051477
908,107.632180212483
909,107.632180212483
910,107.632180212483
911,107.632180212483
912,107.632180212483
913,107.632180212483
914,107.632180212483
915,107.632180212483
916,107.632180212483
917,107.632180212483
918,107.632180212483
919,107.632180212483
920,107.632180212483
921,107.632180212483
922,107.632180212483
923,107.514912838799
924,107.543306032748
925,107.403041953359
926,107.376855882633
927,107.483036987861
928,107.479831012715
929,107.850167411674
930,107.560037810359
931,108.148652883337
932,107.886176634806
933,107.869441097948
934,107.502665611093
935,107.349713441087
936,107.246890641775
937,107.246890641775
938,107.246890641775
939,107.246890641775
940,107.246890641775
941,107.246890641775
942,107.246890641775
943,107.246890641775
944,107.246890641775
945,107.246890641775
946,107.246890641775
947,107.246890641775
948,107.246890641775
949,107.246890641775
950,107.246890641775
951,107.476835728959
952,107.118735166022
953,107.239666533865
954,106.726845644665
955,106.726845644665
956,106.726845644665
957,106.726845644665
958,106.726845644665
959,106.726845644665
960,106.726845644665
961,106.726845644665
962,106.726845644665
963,106.726845644665
964,106.726845644665
965,106.726845644665
966,106.726845644665
967,106.726845644665
968,106.726845644665
969,106.726845644665
970,106.726845644665
971,106.726845644665
972,106.726845644665
973,106.726845644665
974,106.726845644665
975,106.726845644665
976,106.726845644665
977,106.726845644665
978,106.726845644665
979,106.726845644665
980,106.726845644665
981,106.726845644665
982,106.715491166632
983,106.783940880869
984,106.533386883191
985,107.2034220246
986,107.782091049358
987,107.315609298815
988,108.052740980807
989,107.690588530291
990,107.414690898814
991,107.856301688584
992,106.967670333916
993,106.946202659703
994,107.444857263842
995,107.96585633112
996,107.568018768455
997,107.48791233822
998,107.207947378613
999,106.964123739951
1000,106.543371250267
1001,106.543371250267
1002,106.543371250267
1003,106.543371250267
1004,106.543371250267
1005,106.543371250267
1006,106.543371250267
1007,106.543371250267
1008,106.543371250267
1009,106.870590055457
1010,107.544549171142
1011,107.506649600167
1012,107.45818495522
1013,107.494480276695
1014,107.392327448209
1015,107.160705120597
1016,107.134478619106
1017,106.769038149571
1018,106.367827724456
1019,106.297062107452
1020,105.90490845446
1021,105.90490845446
1022,105.90490845446
1023,105.90490845446
1024,105.90490845446
1025,105.90490845446
1026,105.90490845446
1027,105.90490845446
1028,105.90490845446
1029,105.90490845446
1030,105.90490845446
1031,105.985338654764
1032,106.313979989002
1033,106.327786008857
1034,106.33300040363
1035,106.151858986411
1036,106.077134023368
1037,105.60811798273
1038,105.590974781778
1039,105.843924334144
1040,105.583262157013
1041,105.583262157013
1042,105.583262157013
1043,105.583262157013
1044,105.583262157013
1045,105.583262157013
1046,105.583262157013
1047,105.583262157013
1048,105.583262157013
1049,105.583262157013
1050,105.583262157013
1051,105.583262157013
1052,105.583262157013
1053,105.526712076891
1054,105.23027387781
1055,104.849534610667
1056,104.824119146642
1057,104.824119146642
1058,104.824119146642
1059,104.824119146642
1060,104.824119146642
1061,104.824119146642
1062,104.824119146642
1063,104.824119146642
1064,104.824119146642
1065,104.824119146642
1066,104.824119146642
1067,104.824119146642
1068,104.824119146642
1069,104.824119146642
1070,104.824119146642
1071,104.824119146642
1072,104.824119146642
1073,104.824119146642
1074,104.824119146642
1075,104.824119146642
1076,104.514337359193
1077,103.938232599763
1078,104.068369189614
1079,104.478230539505
1080,104.466200476264
1081,104.18511763504
1082,104.535364872576
1083,103.901973479726
1084,104.095832079043
1085,104.141513180129
1086,104.265246217947
1087,104.057994010762
1088,103.741674930786
1089,103.741674930786
1090,103.741674930786
1091,103.741674930786
1092,103.741674930786
1093,103.741674930786
1094,103.741674930786
1095,103.741674930786
1096,103.741674930786
1097,103.741674930786
1098,103.741674930786
1099,103.741674930786
1100,103.741674930786
1101,103.741674930786
1102,103.741674930786
1103,103.741674930786
1104,103.741674930786
1105,103.741674930786
1106,103.741674930786
1107,103.741674930786
1108,103.741674930786
1109,103.741674930786
1110,103.741674930786
1111,103.741674930786
1112,103.741674930786
1113,103.741674930786
1114,104.627000661344
1115,104.150429637009
1116,103.795482481974
1117,104.137804544558
1118,104.54060549601
1119,104.413364762473
1120,104.097875303351
1121,103.820301097607
1122,104.175237840085
1123,105.49054368037
1124,105.696909624237
1125,105.559057440367
1126,105.687064367686
1127,105.35572067846
1128,104.99289160935
1129,105.449940370516
1130,106.510227744225
1131,106.958349472093
1132,106.335356678329
1133,106.69334085825
1134,106.808367469681
1135,106.477601827664
1136,106.331126217602
1137,105.923671294093
1138,106.119282443945
1139,105.698581642446
1140,105.867355647229
1141,105.867355647229
1142,105.867355647229
1143,105.867355647229
1144,105.867355647229
1145,105.867355647229
1146,105.867355647229
1147,105.867355647229
1148,105.867355647229
1149,105.867355647229
1150,105.867355647229
1151,105.867355647229
1152,105.867355647229
1153,105.867355647229
1154,105.867355647229
1155,105.867355647229
1156,105.867355647229
1157,105.867355647229
1158,105.867355647229
1159,105.867355647229
1160,105.867355647229
1161,105.867355647229
1162,105.867355647229
1163,105.867355647229
1164,105.867355647229
1165,105.867355647229
1166,105.867355647229
1167,105.867355647229
1168,105.867355647229
1169,105.867355647229
1170,105.867355647229
1171,105.867355647229
1172,105.867355647229
1173,105.867355647229
1174,105.867355647229
1175,105.867355647229
1176,105.867355647229
1177,105.867355647229
1178,105.867355647229
1179,105.867355647229
1180,105.216243011084
1181,105.483198849678
1182,105.332097132014
1183,105.621846371436
1184,105.96615520424
1185,105.519856179404
1186,105.818712944155
1187,106.031325833937
1188,106.10764409942
1189,106.265698675471
1190,105.778914270377
1191,105.791749280919
1192,106.004437841254
1193,105.613164512866
1194,105.498788779715
1195,104.989812708323
1196,104.989812708323
1197,104.989812708323
1198,104.989812708323
1199,104.989812708323
1200,104.989812708323
1201,104.989812708323
1202,104.989812708323
1203,104.989812708323
1204,104.989812708323
1205,104.989812708323
1206,104.989812708323
1207,104.989812708323
1208,104.989812708323
1209,104.989812708323
1210,104.989812708323
1211,104.989812708323
1212,104.989812708323
1213,104.989812708323
1214,104.989812708323
1215,104.989812708323
1216,104.989812708323
1217,104.989812708323
1218,104.989812708323
1219,104.989812708323
1220,104.989812708323
1221,104.989812708323
1222,104.989812708323
1223,104.989812708323
1224,104.989812708323
1225,104.989812708323
1226,104.989812708323
1227,104.989812708323
1228,104.989812708323
1229,104.989812708323
1230,105.028668412117
1231,105.789328003058
1232,105.348841887637
1233,105.223199345077
1234,104.947050972436
1235,105.008789321422
1236,104.915404683322
1237,105.251253901404
1238,105.034579863571
1239,104.831732395544
1240,104.650914313803
1241,104.650914313803
1242,104.650914313803
1243,104.650914313803
1244,104.650914313803
1245,104.650914313803
1246,104.650914313803
1247,104.650914313803
1248,104.650914313803
1249,104.650914313803
1250,104.650914313803
1251,104.650914313803
1252,104.650914313803
1253,104.650914313803
1254,104.650914313803
1255,104.650914313803
1256,104.650914313803
1257,104.650914313803
1258,104.650914313803
1259,104.650914313803
1260,104.650914313803
1261,104.650914313803
1262,104.650914313803
1263,104.650914313803
1264,104.650914313803
1265,104.650914313803
1266,104.650914313803
1267,104.650914313803
1268,104.650914313803
1269,104.650914313803
1270,104.650914313803
1271,104.650914313803
1272,104.650914313803
1273,104.650914313803
1274,104.650914313803
1275,104.650914313803
1276,104.650914313803
1277,104.650914313803
1278,104.650914313803
1279,104.650914313803
1280,104.650914313803
1281,104.650914313803
1282,104.650914313803
1283,104.650914313803
1284,104.650914313803
1285,104.09959091184
1286,103.773949055753
1287,104.016988918609
1288,103.57371172604
1289,103.919685384193
1290,103.731468848058
1291,103.484345679157
1292,103.291099709915
1293,102.980090001375
1294,102.722355622023
1295,102.722355622023
1296,102.722355622023
1297,102.722355622023
1298,102.722355622023
1299,102.722355622023
1300,102.722355622023
1301,102.722355622023
1302,102.722355622023
1303,102.722355622023
1304,102.722355622023
1305,102.96021962869
1306,102.162164777259
1307,101.81825598418
1308,101.293161739117
1309,101.293161739117
1310,101.293161739117
1311,101.293161739117
1312,101.293161739117
1313,101.293161739117
1314,101.293161739117
1315,101.293161739117
1316,101.293161739117
1317,101.293161739117
1318,101.293161739117
1319,101.293161739117
1320,101.293161739117
1321,101.293161739117
1322,101.293161739117
1323,101.293161739117
1324,101.293161739117
1325,101.293161739117
1326,101.293161739117
1327,101.293161739117
1328,101.890186711047
1329,101.274675425965
1330,100.463033945125
1331,100.587764122801
1332,100.656623877173
1333,100.656623877173
1334,100.656623877173
1335,100.656623877173
1336,100.656623877173
1337,100.656623877173
1338,100.656623877173
1339,100.656623877173
1340,100.656623877173
1341,100.656623877173
1342,100.656623877173
1343,100.656623877173
1344,100.656623877173
1345,100.656623877173
1346,100.656623877173
1347,100.656623877173
1348,100.656623877173
1349,100.656623877173
1350,100.656623877173
1351,100.656623877173
1352,100.656623877173
1353,100.656623877173
1354,100.656623877173
1355,101.161279338187
1356,101.1692754603
1357,101.047810451916
1358,101.55237710161
1359,101.636060865079
1360,101.890084229248
1361,102.655169961438
1362,102.553518579474
1363,101.745437679342
1364,101.39815222267
1365,101.541964318531
1366,101.540520378535
1367,101.534061149747
1368,101.42248434087
1369,101.706690617162
1370,101.740325648442
1371,101.740325648442
1372,101.740325648442
1373,101.740325648442
1374,101.740325648442
1375,101.340957990711
1376,100.891908406756
1377,100.094370856348
1378,100.391619690385
1379,100.391619690385
1380,100.391619690385
1381,100.391619690385
1382,100.391619690385
1383,100.391619690385
1384,100.391619690385
1385,100.391619690385
1386,100.391619690385
1387,100.391619690385
1388,100.391619690385
1389,100.391619690385
1390,100.391619690385
1391,100.391619690385
1392,100.391619690385
1393,100.391619690385
1394,100.391619690385
1395,100.391619690385
1396,99.893708977683
1397,99.296445650445
1398,99.892745958255
1399,100.240413203263
1400,99.891708881174
1401,99.095636923596
1402,99.493146052124
1403,99.592230575661
1404,99.592230575661
1405,99.592230575661
1406,99.592230575661
1407,99.839256674179
1408,100.135362430421
1409,99.542157577433
1410,99.492356788367
1411,99.343842877003
1412,99.363461733795
1413,99.145802667193
1414,99.73858976138
1415,100.52918778887
1416,100.247568747424
1417,100.133789129451
1418,100.18370933656
1419,99.689557579567
1420,100.045090037967
1421,99.639683410641
1422,99.852143003425
1423,99.876733089537
1424,100.173061514369
1425,100.034322121042
1426,101.121566269022
1427,101.655140470053
1428,102.20865745207
1429,102.109779681045
1430,102.791598503128
1431,103.690795034315
1432,103.562418170778
1433,103.888232014265
1434,104.135257574099
1435,102.845706162468
1436,102.307179464267
1437,102.504715891627
1438,101.911820936311
1439,102.603888426077
1440,102.451750596813
1441,102.451750596813
1442,102.451750596813
1443,102.451750596813
1444,102.451750596813
1445,102.451750596813
1446,102.451750596813
1447,102.451750596813
1448,102.451750596813
1449,102.451750596813
1450,102.451750596813
1451,102.451750596813
1452,102.451750596813
1453,102.451750596813
1454,102.451750596813
1455,102.451750596813
1456,102.451750596813
1457,102.451750596813
1458,102.451750596813
1459,102.451750596813
1460,102.451750596813
1461,102.451750596813
1462,102.451750596813
1463,102.451750596813
1464,102.75822598267
1465,102.361576916203
1466,103.056288281594
1467,103.170743041898
1468,102.857908005842
1469,103.079143255911
1470,103.260305952648
1471,103.631986127246
1472,103.662855953666
1473,103.46324003139
1474,102.862195551479
1475,102.469696090311
1476,102.662619654161
1477,102.662619654161
1478,102.662619654161
1479,102.662619654161
1480,102.662619654161
1481,102.662619654161
1482,102.662619654161
1483,102.662619654161
1484,102.662619654161
1485,102.662619654161
1486,102.662619654161
1487,102.594183779596
1488,102.623635872438
1489,103.473356893057
1490,103.227051606214
1491,103.328008586058
1492,103.538845556568
1493,103.530278163793
1494,104.020732982176
1495,103.90235763919
1496,103.943838306365
1497,103.735809869429
1498,103.986872509468
