,0
574,96.386670009591
575,96.386670009591
576,96.386670009591
577,96.386670009591
578,96.386670009591
579,96.386670009591
580,96.386670009591
581,96.386670009591
582,96.386670009591
583,96.386670009591
584,96.386670009591
585,96.386670009591
586,96.386670009591
587,96.386670009591
588,96.386670009591
589,96.386670009591
590,96.386670009591
591,96.386670009591
592,96.386670009591
593,96.386670009591
594,96.386670009591
595,96.386670009591
596,96.386670009591
597,96.386670009591
598,96.386670009591
599,96.386670009591
600,96.386670009591
601,96.282985608351
602,96.277463106117
603,96.277463106117
604,96.277463106117
605,96.277463106117
606,96.249694285187
607,96.328561159826
608,96.575603613923
609,96.620729915398
610,96.802871482362
611,96.651456030906
612,96.693504229242
613,96.794294237053
614,96.900727193813
615,97.02397575067
616,97.134499678967
617,97.269128003975
618,97.038529680391
619,96.712643829788
620,96.919381086439
621,97.235476773056
622,97.131077639821
623,96.886619888759
624,96.726862107443
625,97.155363037432
626,97.262755352577
627,97.13987765625
628,97.13987765625
629,97.170690274836
630,97.06748790711
631,97.095160780797
632,97.196056058717
633,96.929603220688
634,96.933011077959
635,96.918732134831
636,96.918732134831
637,96.918732134831
638,97.592225348252
639,98.121650952135
640,97.516234685731
641,97.547491210807
642,97.90418991615
643,97.800754329772
644,97.785249549529
645,97.898373127975
646,98.079932953344
647,98.143191323396
648,98.319123754332
649,98.662252929589
650,98.40476605595
651,98.580206054303
652,98.684706787789
653,98.978643900409
654,98.770649127277
655,98.373461224284
656,98.449785917461
657,98.540286072219
658,98.443904119525
659,98.010676057105
660,98.073177976209
661,98.073177976209
662,98.073177976209
663,98.073177976209
664,98.073177976209
665,98.073177976209
666,98.065164895657
667,98.065164895657
668,97.166816720671
669,97.199872195262
670,97.315244000121
671,97.690863299127
672,97.216325257512
673,96.947378305319
674,97.542292896885
675,97.890589555345
676,97.869021906034
677,97.833826399065
678,97.743259767039
679,97.638942147358
680,97.658479494833
681,98.028898630353
682,98.259548484688
683,98.520127666172
684,98.524054131146
685,98.596664740251
686,98.975885652114
687,98.829138362637
688,99.091283476084
689,99.117367152858
690,98.957023259078
691,99.691206508156
692,99.689808195621
693,99.784194855645
694,99.19422966653
695,98.80973085256
696,98.734320080513
697,98.478406974908
698,98.478406974908
699,98.478406974908
700,98.478406974908
701,98.478406974908
702,98.478406974908
703,98.478406974908
704,98.478406974908
705,98.478406974908
706,98.528251444952
707,98.549493636712
708,98.602423930346
709,98.831754976423
710,98.324037856412
711,98.152229955117
712,98.173139574831
713,98.334827940067
714,97.733446608858
715,97.705198163578
716,97.705198163578
717,97.705198163578
718,97.705198163578
719,97.705198163578
720,97.705198163578
721,97.705198163578
722,97.705198163578
723,97.705198163578
724,97.705198163578
725,97.732986467853
726,97.732986467853
727,97.732986467853
728,97.732986467853
729,97.732986467853
730,97.732986467853
731,97.732986467853
732,97.732986467853
733,97.732986467853
734,97.732986467853
735,97.732986467853
736,97.732986467853
737,97.732986467853
738,97.732986467853
739,97.612178380624
740,97.326640341657
741,97.267116913699
742,97.257869810116
743,97.257869810116
744,97.257869810116
745,97.257869810116
746,97.257869810116
747,97.257869810116
748,97.257869810116
749,97.257869810116
750,97.257869810116
751,97.257869810116
752,97.257869810116
753,97.257869810116
754,97.257869810116
755,97.257869810116
756,97.257869810116
757,97.257869810116
758,97.257869810116
759,97.257869810116
760,97.257869810116
761,97.257869810116
762,97.257869810116
763,97.257869810116
764,97.257869810116
765,97.257869810116
766,97.257869810116
767,97.257869810116
768,97.257869810116
769,97.257869810116
770,97.257869810116
771,97.257869810116
772,97.257869810116
773,97.257869810116
774,97.257869810116
775,97.257869810116
776,97.217464928533
777,97.204759312663
778,96.844883512379
779,96.903551809687
780,96.776099126702
781,96.776099126702
782,96.776099126702
783,96.776099126702
784,96.776099126702
785,96.776099126702
786,96.776099126702
787,96.776099126702
788,96.776099126702
789,96.776099126702
790,96.776099126702
791,96.776099126702
792,96.776099126702
793,96.462129128099
794,96.590745831854
795,96.636438141073
796,96.566878408021
797,96.577493564696
798,96.190635660994
799,96.196812392498
800,96.196812392498
801,96.196812392498
802,96.196812392498
803,96.196812392498
804,96.196812392498
805,96.196812392498
806,96.196812392498
807,96.196812392498
808,96.196812392498
809,96.196812392498
810,96.196812392498
811,96.196812392498
812,96.196812392498
813,96.196812392498
814,96.196812392498
815,96.196812392498
816,96.196812392498
817,96.196812392498
818,96.196812392498
819,96.196812392498
820,96.196812392498
821,96.196812392498
822,96.196812392498
823,96.196812392498
824,96.196812392498
825,96.196812392498
826,96.196812392498
827,96.104077068033
828,96.065332663862
829,95.958789368128
830,95.958789368128
831,95.958789368128
832,95.958789368128
833,96.027729298696
834,95.798836961329
835,95.76965513497
836,95.735005207724
837,95.714321281259
838,95.714321281259
839,95.714321281259
840,95.714321281259
841,95.714321281259
842,95.714321281259
843,95.714321281259
844,95.714321281259
845,95.714321281259
846,95.714321281259
847,95.714321281259
848,95.714321281259
849,95.714321281259
850,95.714321281259
851,95.714321281259
852,95.714321281259
853,95.714321281259
854,95.714321281259
855,95.714321281259
856,95.714321281259
857,95.714321281259
858,95.714321281259
859,95.714321281259
860,95.714321281259
861,95.714321281259
862,95.762597300501
863,95.752720466148
864,95.850801362429
865,95.910058477913
866,96.065957568841
867,95.997987387049
868,96.051557692511
869,96.035988771625
870,96.025116991306
871,96.026211879287
872,96.03027882468
873,96.045219984923
874,96.037944389002
875,96.320780677476
876,96.32455783647
877,96.389287689866
878,96.448344825403
879,96.432725890193
880,96.408833977838
881,96.41253920825
882,96.523512628312
883,96.463416371148
884,96.450317272933
885,96.364550934638
886,96.367937701747
887,96.073472261913
888,96.112630303659
889,96.047097737014
890,96.047097737014
891,96.047097737014
892,96.047097737014
893,96.047097737014
894,96.047097737014
895,96.047097737014
896,96.047097737014
897,96.047097737014
898,96.047097737014
899,96.047097737014
900,96.047097737014
901,96.047097737014
902,96.047097737014
903,96.047097737014
904,96.047097737014
905,96.047097737014
906,96.047097737014
907,96.047097737014
908,96.047097737014
909,96.047097737014
910,96.047097737014
911,96.047097737014
912,96.047097737014
913,96.047097737014
914,96.047097737014
915,95.990866714291
916,95.990866714291
917,95.990866714291
918,95.990866714291
919,95.990866714291
920,95.990866714291
921,95.990866714291
922,95.990866714291
923,95.981697211075
924,96.000193429782
925,96.005634850848
926,95.953189695691
927,95.911042050338
928,95.943406278887
929,95.910188613271
930,95.993586819103
931,96.035573696422
932,96.168930797064
933,96.117242160199
934,96.189606213709
935,96.152708770516
936,96.157231669941
937,96.175717595286
938,96.047787884867
939,96.049733106092
940,96.055102325531
941,96.016286274457
942,96.04117472201
943,96.035573696422
944,96.027873352857
945,96.000659813133
946,95.934711583091
947,95.934711583091
948,95.934711583091
949,95.934711583091
950,95.934711583091
951,95.934711583091
952,95.934711583091
953,95.908994383348
954,95.978019104053
955,95.884610747289
956,95.906897213934
957,95.703365380337
958,95.802620563812
959,95.802620563812
960,95.802620563812
961,95.802620563812
962,95.802620563812
963,95.802620563812
964,95.802620563812
965,95.802620563812
966,95.802620563812
967,95.802620563812
968,95.802620563812
969,95.802620563812
970,95.827952957723
971,95.809978747377
972,95.803162707187
973,95.787985011692
974,95.756328670919
975,95.729796815382
976,95.730956793177
977,95.721059219462
978,95.694624176351
979,95.668126498831
980,95.668126498831
981,95.668126498831
982,95.668126498831
983,95.668126498831
984,95.668126498831
985,95.668126498831
986,95.668126498831
987,95.668126498831
988,95.668126498831
989,95.668126498831
990,95.668126498831
991,95.668126498831
992,95.668126498831
993,95.668126498831
994,95.668126498831
995,95.668126498831
996,95.668126498831
997,95.668126498831
998,95.668126498831
999,95.668126498831
1000,95.668126498831
1001,95.594833180755
1002,95.552111348737
1003,95.495438821241
1004,95.504661787571
1005,95.49182697822
1006,95.479072442358
1007,95.595603293862
1008,95.595603293862
1009,95.544355046195
1010,95.542509288203
1011,95.576359519732
1012,95.569510606054
1013,95.565355563831
1014,95.569433657544
1015,95.507607128625
1016,95.514370312466
1017,95.463516212485
1018,95.451079799759
1019,95.413943391958
1020,95.382277521945
1021,95.382277521945
1022,95.382277521945
1023,95.382277521945
1024,95.382277521945
1025,95.382277521945
1026,95.382277521945
1027,95.382277521945
1028,95.382277521945
1029,95.382277521945
1030,95.382277521945
1031,95.382277521945
1032,95.382277521945
1033,95.382277521945
1034,95.382277521945
1035,95.382277521945
1036,95.382277521945
1037,95.382277521945
1038,95.382277521945
1039,95.382277521945
1040,95.382277521945
1041,95.382277521945
1042,95.382277521945
1043,95.382277521945
1044,95.382277521945
1045,95.382277521945
1046,95.382277521945
1047,95.382277521945
1048,95.382277521945
1049,95.382277521945
1050,95.382277521945
1051,95.382277521945
1052,95.382277521945
1053,95.382277521945
1054,95.348510557622
1055,95.353169282124
1056,95.714802456907
1057,95.777177995843
1058,96.29812762422
1059,96.08585833521
1060,96.148175001575
1061,95.982589273039
1062,95.778333865124
1063,95.903795737184
1064,95.864022877015
1065,95.799606840372
1066,95.619855227838
1067,95.668650708905
1068,95.750292644162
1069,95.750292644162
1070,95.750292644162
1071,95.750292644162
1072,95.750292644162
1073,95.750292644162
1074,95.750292644162
1075,95.750292644162
1076,95.750292644162
1077,95.750292644162
1078,95.750292644162
1079,95.750292644162
1080,95.750292644162
1081,95.750292644162
1082,95.750292644162
1083,95.750292644162
1084,95.750292644162
1085,95.750292644162
1086,95.750292644162
1087,95.750292644162
1088,95.750292644162
1089,95.750292644162
1090,95.750292644162
1091,95.750292644162
1092,95.750292644162
1093,95.750292644162
1094,95.750292644162
1095,95.750292644162
1096,95.750292644162
1097,95.750292644162
1098,95.750292644162
1099,95.750292644162
1100,95.750292644162
1101,95.750292644162
1102,95.750292644162
1103,95.750292644162
1104,95.750292644162
1105,95.750292644162
1106,95.750292644162
1107,95.750292644162
1108,95.750292644162
1109,95.750292644162
1110,95.696780605005
1111,95.723301112218
1112,95.813535198446
1113,95.779354060795
1114,95.755997028252
1115,95.765734080452
1116,95.814220593158
1117,95.857191565398
1118,95.952566161507
1119,96.133535107065
1120,96.226311280418
1121,96.056702614224
1122,96.367468065685
1123,96.126099278465
1124,96.133228452216
1125,96.250743698748
1126,96.147413286436
1127,96.058080380299
1128,96.18937888823
1129,96.260120435622
1130,96.314110623089
1131,96.210874544958
1132,96.245748642197
1133,96.183852986071
1134,96.108242657483
1135,96.104335011655
1136,96.136218420443
1137,96.136218420443
1138,96.136218420443
1139,96.136218420443
1140,96.184693807409
1141,96.191765617903
1142,96.083496466882
1143,96.02730809456
1144,96.005938514932
1145,95.998358046898
1146,95.921931166904
1147,95.983430322547
1148,95.983430322547
1149,95.983430322547
1150,95.983430322547
1151,95.983430322547
1152,95.983430322547
1153,95.983430322547
1154,95.983430322547
1155,95.983430322547
1156,95.983430322547
1157,95.983430322547
1158,95.983430322547
1159,95.983430322547
1160,95.983430322547
1161,95.983430322547
1162,95.983430322547
1163,95.983430322547
1164,95.983430322547
1165,95.983430322547
1166,95.983430322547
1167,95.983430322547
1168,95.983430322547
1169,95.983430322547
1170,95.983430322547
1171,95.983430322547
1172,95.983430322547
1173,95.983430322547
1174,95.983430322547
1175,95.983430322547
1176,95.983430322547
1177,95.983430322547
1178,95.983430322547
1179,95.983430322547
1180,95.983430322547
1181,95.983430322547
1182,95.983430322547
1183,95.983430322547
1184,95.983430322547
1185,95.983430322547
1186,95.983430322547
1187,95.983430322547
1188,95.983430322547
1189,95.983430322547
1190,95.983430322547
1191,95.983430322547
1192,95.983430322547
1193,95.983430322547
1194,95.983430322547
1195,95.983430322547
1196,95.983430322547
1197,95.983430322547
1198,95.983430322547
1199,95.983430322547
1200,95.983430322547
1201,95.983430322547
1202,95.983430322547
1203,95.983430322547
1204,95.983430322547
1205,95.983430322547
1206,95.983430322547
1207,95.983430322547
1208,95.983430322547
1209,95.983430322547
1210,95.983430322547
1211,95.983430322547
1212,95.983430322547
1213,95.983430322547
1214,95.983430322547
1215,95.983430322547
1216,95.983430322547
1217,95.785996016422
1218,95.85176611177
1219,95.85176611177
1220,95.85176611177
1221,95.85176611177
1222,95.85176611177
1223,95.85176611177
1224,95.85176611177
1225,95.85176611177
1226,95.85176611177
1227,95.85176611177
1228,95.85176611177
1229,95.85176611177
1230,95.85176611177
1231,95.85176611177
1232,95.85176611177
1233,95.85176611177
1234,95.85176611177
1235,95.85176611177
1236,95.85176611177
1237,95.85176611177
1238,95.85176611177
1239,95.85176611177
1240,95.85176611177
1241,95.85176611177
1242,95.85176611177
1243,95.85176611177
1244,95.85176611177
1245,95.85176611177
1246,95.85176611177
1247,95.85176611177
1248,95.85176611177
1249,95.85176611177
1250,95.85176611177
1251,95.85176611177
1252,95.85176611177
1253,95.85176611177
1254,95.846049023204
1255,95.854733477211
1256,95.70507472361
1257,95.699519405367
1258,95.463259300775
1259,95.463259300775
1260,95.463259300775
1261,95.463259300775
1262,95.463259300775
1263,95.463259300775
1264,95.463259300775
1265,95.463259300775
1266,95.463259300775
1267,95.463259300775
1268,95.463259300775
1269,95.463259300775
1270,95.463259300775
1271,95.463259300775
1272,95.459096745235
1273,95.339542528161
1274,95.222929511
1275,95.143373422804
1276,95.143373422804
1277,95.143373422804
1278,95.143373422804
1279,95.143373422804
1280,95.143373422804
1281,95.143373422804
1282,95.143373422804
1283,95.143373422804
1284,95.143373422804
1285,95.143373422804
1286,95.143373422804
1287,95.143373422804
1288,95.143373422804
1289,95.143373422804
1290,95.143373422804
1291,95.143373422804
1292,95.143373422804
1293,95.143373422804
1294,95.143373422804
1295,95.143373422804
1296,95.143373422804
1297,95.143373422804
1298,95.143373422804
1299,94.994424492959
1300,95.106216225991
1301,94.899375492853
1302,94.83742824951
1303,94.86247898181
1304,94.852625991538
1305,94.796432719281
1306,94.796432719281
1307,94.796432719281
1308,94.796432719281
1309,94.796432719281
1310,94.796432719281
1311,94.796432719281
1312,94.796432719281
1313,94.796432719281
1314,94.796432719281
1315,94.796432719281
1316,94.796432719281
1317,94.796432719281
1318,94.796432719281
1319,94.796432719281
1320,94.796432719281
1321,94.796432719281
1322,94.796432719281
1323,94.796432719281
1324,94.796432719281
1325,94.796432719281
1326,94.796432719281
1327,94.796432719281
1328,94.796432719281
1329,94.796432719281
1330,94.796432719281
1331,94.796432719281
1332,94.796432719281
1333,94.796432719281
1334,94.796432719281
1335,94.796432719281
1336,94.796432719281
1337,94.796432719281
1338,94.796432719281
1339,94.796432719281
1340,94.796432719281
1341,94.796432719281
1342,94.796432719281
1343,94.796432719281
1344,94.728844993967
1345,94.696099292795
1346,94.677955777725
1347,94.651032455305
1348,94.647406649521
1349,94.647406649521
1350,94.647406649521
1351,94.647406649521
1352,94.647406649521
1353,94.647406649521
1354,94.647406649521
1355,94.60075039564
1356,94.606257483217
1357,94.638267048421
1358,94.6208996948
1359,94.589041251984
1360,94.586184103355
1361,94.583327127327
1362,94.638476332515
1363,94.621039166223
1364,94.574478565065
1365,94.586044734667
1366,94.586044734667
1367,94.586044734667
1368,94.586044734667
1369,94.586044734667
1370,94.586044734667
1371,94.586044734667
1372,94.586044734667
1373,94.586044734667
1374,94.586044734667
1375,94.586044734667
1376,94.586044734667
1377,94.586044734667
1378,94.586044734667
1379,94.586044734667
1380,94.586044734667
1381,94.586044734667
1382,94.586044734667
1383,94.586044734667
1384,94.586044734667
1385,94.586044734667
1386,94.586044734667
1387,94.586044734667
1388,94.586044734667
1389,94.586044734667
1390,94.586044734667
1391,94.586044734667
1392,94.586044734667
1393,94.586044734667
1394,94.586044734667
1395,94.586044734667
1396,94.586044734667
1397,94.586044734667
1398,94.586044734667
1399,94.586044734667
1400,94.586044734667
1401,94.586044734667
1402,94.586044734667
1403,94.586044734667
1404,94.586044734667
1405,94.586044734667
1406,94.586044734667
1407,94.586044734667
1408,94.586044734667
1409,94.586044734667
1410,94.586044734667
1411,94.555062821339
1412,94.524656384637
1413,94.494338851683
1414,94.493021139232
1415,94.493021139232
1416,94.493021139232
1417,94.493021139232
1418,94.493021139232
1419,94.493021139232
1420,94.493021139232
1421,94.493021139232
1422,94.493021139232
1423,94.549796381729
1424,94.4904546777
1425,94.518138200514
1426,94.516888970403
1427,94.553060601634
1428,94.513974228559
1429,94.454469539765
1430,94.453291299413
1431,94.475266854159
1432,94.475266854159
1433,94.475266854159
1434,94.475266854159
1435,94.475266854159
1436,94.475266854159
1437,94.475266854159
1438,94.475266854159
1439,94.475266854159
1440,94.475266854159
1441,94.475266854159
1442,94.475266854159
1443,94.47422685947
1444,94.487263114674
1445,94.500302968054
1446,94.498707473619
1447,94.497112033058
1448,94.495655373507
1449,94.422256302345
1450,94.494614929894
1451,94.511750486199
1452,94.496903936087
1453,94.485043923556
1454,94.467363468733
1455,94.458560377022
1456,94.452669460437
1457,94.452530859483
1458,94.452530859483
1459,94.452530859483
1460,94.452530859483
1461,94.452530859483
1462,94.452530859483
1463,94.452530859483
1464,94.452530859483
1465,94.452530859483
1466,94.455723150359
1467,94.54081470429
1468,94.468633309691
1469,94.483352419182
1470,95.455278361477
1471,94.991318423942
1472,95.151267834538
1473,95.064371378244
1474,95.905759459637
1475,96.674638348187
1476,96.582108592588
1477,95.456908550251
1478,95.515419554174
1479,95.31218079293
1480,95.297484901711
1481,95.370443702597
1482,95.443939458586
1483,95.443939458586
1484,95.443939458586
1485,95.443939458586
1486,95.488725290501
1487,95.736086565258
1488,95.982505041299
1489,95.823958014044
1490,95.983582944945
1491,96.114332338221
1492,96.722425097816
1493,96.665467821683
1494,96.622921304789
1495,96.739138486711
1496,96.942276383999
1497,97.291059735662
1498,97.854916282728
