,0
1499,98.348023174681
1500,98.348023174681
1501,98.378969565163
1502,98.391590242619
1503,98.401748295467
1504,98.453656123366
1505,98.359453331246
1506,98.364183828397
1507,98.460173139977
1508,98.491288972044
1509,98.483483471417
1510,98.510066762325
1511,98.520941387592
1512,98.521040258834
1513,98.526874013393
1514,98.529346151689
1515,98.542302184807
1516,98.548138457689
1517,98.592477128148
1518,98.597626165352
1519,98.603667067618
1520,98.617038909796
1521,98.648848748044
1522,98.654499369613
1523,98.654499369613
1524,98.678499615751
1525,98.679094811527
1526,98.723854256885
1527,98.7164080756
1528,98.73010991733
1529,98.728223206085
1530,98.7341814873
1531,98.739743198654
1532,98.706183816988
1533,98.706183816988
1534,98.706183816988
1535,98.699132694293
1536,98.699132694293
1537,98.645928076166
1538,98.703105489572
1539,98.695160218812
1540,98.751997044335
1541,98.743646277176
1542,98.743646277176
1543,98.743646277176
1544,98.743646277176
1545,98.743646277176
1546,98.743646277176
1547,98.743646277176
1548,98.743646277176
1549,98.743646277176
1550,98.743646277176
1551,98.743646277176
1552,98.743646277176
1553,98.730323151997
1554,98.74841961468
1555,98.753392332008
1556,98.766323741237
1557,98.771298261986
1558,98.520115742666
1559,98.520115742666
1560,98.520115742666
1561,98.520115742666
1562,98.520115742666
1563,98.520115742666
1564,98.520115742666
1565,98.520115742666
1566,98.520115742666
1567,98.520115742666
1568,98.520115742666
1569,98.520115742666
1570,98.520115742666
1571,98.520115742666
1572,98.520115742666
1573,98.520115742666
1574,98.520115742666
1575,98.520115742666
1576,98.520115742666
1577,98.520115742666
1578,98.520115742666
1579,98.520115742666
1580,98.525538551709
1581,98.525538551709
1582,98.53165259494
1583,98.511439699686
1584,98.4381512927
1585,98.4381512927
1586,98.4381512927
1587,98.4381512927
1588,98.4381512927
1589,98.4381512927
1590,98.4381512927
1591,98.4381512927
1592,98.4381512927
1593,98.4381512927
1594,98.4381512927
1595,98.4381512927
1596,98.4381512927
1597,98.4381512927
1598,98.4381512927
1599,98.4381512927
1600,98.4381512927
1601,98.4381512927
1602,98.4381512927
1603,98.4381512927
1604,98.4381512927
1605,98.4381512927
1606,98.4381512927
1607,98.4381512927
1608,98.4381512927
1609,98.365381002791
1610,98.424743300487
1611,98.312240676738
1612,98.067308815076
1613,98.060800479515
1614,98.060800479515
1615,98.060800479515
1616,98.060800479515
1617,98.060800479515
1618,98.060800479515
1619,98.060800479515
1620,98.060800479515
1621,98.060800479515
1622,98.060800479515
1623,98.060800479515
1624,98.060800479515
1625,98.060800479515
1626,98.060800479515
1627,98.060800479515
1628,98.060800479515
1629,98.060800479515
1630,98.060800479515
1631,98.060800479515
1632,98.060800479515
1633,98.060800479515
1634,98.060800479515
1635,98.060800479515
1636,98.060800479515
1637,98.060800479515
1638,98.060800479515
1639,98.060800479515
1640,98.060800479515
1641,98.060800479515
1642,98.060800479515
1643,98.060800479515
1644,98.060800479515
1645,98.060800479515
1646,98.060800479515
1647,98.060800479515
1648,98.060800479515
1649,98.060800479515
1650,98.060800479515
1651,98.060800479515
1652,98.060800479515
1653,98.060800479515
1654,98.060800479515
1655,98.060800479515
1656,98.060800479515
1657,98.060800479515
1658,98.060800479515
1659,98.060800479515
1660,98.060800479515
1661,97.687560290686
1662,98.422477340012
1663,98.562977701481
1664,98.43344100743
1665,98.128047847999
1666,97.809156726446
1667,98.139041623239
1668,98.333799959195
1669,98.460860865203
1670,98.250073256053
1671,98.51266351885
1672,98.869535657057
1673,99.158969629895
1674,99.151064146228
1675,99.394662209297
1676,99.635715249156
1677,99.316756952674
1678,98.768622855276
1679,98.504379137306
1680,99.227341182438
1681,99.138769232389
1682,99.144818729553
1683,98.920797954933
1684,99.630492523284
1685,99.771995027856
1686,99.71056873918
1687,99.70346318467
1688,99.777529082843
1689,99.445292571635
1690,99.113115861339
1691,98.564231392601
1692,98.564231392601
1693,98.564231392601
1694,98.564231392601
1695,98.564231392601
1696,98.564231392601
1697,98.564231392601
1698,98.564231392601
1699,98.564231392601
1700,98.564231392601
1701,98.396653284477
1702,98.723455032569
1703,98.342315456222
1704,98.308165947444
1705,98.728555544805
1706,98.547614045322
1707,98.353022464696
1708,98.171901741404
1709,98.004010721474
1710,97.763923447983
1711,97.763923447983
1712,97.763923447983
1713,97.763923447983
1714,97.763923447983
1715,97.763923447983
1716,97.763923447983
1717,97.763923447983
1718,97.763923447983
1719,97.763923447983
1720,97.763923447983
1721,97.763923447983
1722,97.772353911916
1723,97.501756231434
1724,97.480847436802
1725,97.459851316002
1726,97.638413877654
1727,97.638413877654
1728,97.638413877654
1729,97.681378607879
1730,97.700453900588
1731,97.640154955959
1732,97.725447026441
1733,97.731067396666
1734,97.365063087083
1735,97.365063087083
1736,97.365063087083
1737,97.365063087083
1738,97.365063087083
1739,97.365063087083
1740,97.365063087083
1741,97.365063087083
1742,97.365063087083
1743,97.397262409501
1744,97.336930218807
1745,97.581806157166
1746,97.627615392331
1747,97.606884534557
1748,97.347622646953
1749,97.486258604817
1750,97.611630542543
1751,97.64118240134
1752,97.676377287512
1753,97.801558340984
1754,97.84757417999
1755,97.892756545847
1756,97.818967277655
1757,97.984027388251
1758,97.795918785604
1759,97.863149594052
1760,98.068330815647
1761,98.061194086954
1762,98.093757742241
1763,98.06002102548
1764,97.702280633878
1765,97.793293697189
1766,97.56051418058
1767,97.56051418058
1768,97.56051418058
1769,97.56051418058
1770,97.56051418058
1771,97.56051418058
1772,97.56051418058
1773,97.56051418058
1774,97.56051418058
1775,97.56051418058
1776,97.56051418058
1777,97.56051418058
1778,97.56051418058
1779,97.56051418058
1780,97.56051418058
1781,97.56051418058
1782,97.56051418058
1783,97.56051418058
1784,97.56051418058
1785,97.56051418058
1786,97.56051418058
1787,97.56051418058
1788,97.56051418058
1789,97.56051418058
1790,97.473111011947
1791,97.479362642226
1792,97.359855076318
1793,97.157630855989
1794,97.110260556233
1795,97.110260556233
1796,97.110260556233
1797,97.110260556233
1798,97.110260556233
1799,97.110260556233
1800,97.110260556233
1801,97.110260556233
1802,97.110260556233
1803,97.110260556233
1804,97.110260556233
1805,97.110260556233
1806,97.110260556233
1807,97.110260556233
1808,97.110260556233
1809,97.110260556233
1810,97.110260556233
1811,97.110260556233
1812,97.110260556233
1813,97.110260556233
1814,97.110260556233
1815,97.110260556233
1816,97.110260556233
1817,97.110260556233
1818,97.110260556233
1819,97.110260556233
1820,97.110260556233
1821,97.110260556233
1822,97.110260556233
1823,97.110260556233
1824,97.110260556233
1825,97.110260556233
1826,97.110260556233
1827,97.110260556233
1828,97.110260556233
1829,97.110260556233
1830,97.110260556233
1831,97.110260556233
1832,97.110260556233
1833,97.110260556233
1834,97.110260556233
1835,97.110260556233
1836,97.110260556233
1837,97.110260556233
1838,97.110260556233
1839,97.110260556233
1840,97.110260556233
1841,97.110260556233
1842,97.110260556233
1843,97.110260556233
1844,97.110260556233
1845,97.110260556233
1846,97.110260556233
1847,97.110260556233
1848,97.110260556233
1849,97.110260556233
1850,97.110260556233
1851,97.110260556233
1852,97.110260556233
1853,97.110260556233
1854,97.110260556233
1855,97.110260556233
1856,97.110260556233
1857,97.110260556233
1858,97.110260556233
1859,97.110260556233
1860,97.110260556233
1861,97.110260556233
1862,97.110260556233
1863,97.241326146737
1864,97.250218476047
1865,97.530975389389
1866,97.426268801744
1867,97.407491955628
1868,97.313994460223
1869,97.198369469661
1870,97.140937234977
1871,97.277832110995
1872,97.423014869347
1873,97.484876776307
1874,97.484876776307
1875,97.296813858403
1876,97.139186709319
1877,97.139186709319
1878,97.139186709319
1879,97.139186709319
1880,97.139186709319
1881,97.139186709319
1882,97.139186709319
1883,97.139186709319
1884,97.139186709319
1885,97.139186709319
1886,97.139186709319
1887,97.139186709319
1888,97.139186709319
1889,97.139186709319
1890,97.139186709319
1891,97.139186709319
1892,97.139186709319
1893,97.139186709319
1894,97.139186709319
1895,97.139186709319
1896,97.139186709319
1897,97.139186709319
1898,97.139186709319
1899,97.139186709319
1900,97.139186709319
1901,97.139186709319
1902,97.139186709319
1903,97.139186709319
1904,97.139186709319
1905,97.139186709319
1906,97.139186709319
1907,97.139186709319
1908,97.139186709319
1909,97.139186709319
1910,97.139186709319
1911,97.139186709319
1912,97.139186709319
1913,97.139186709319
1914,97.139186709319
1915,97.139186709319
1916,97.139186709319
1917,97.139186709319
1918,97.139186709319
1919,97.139186709319
1920,97.139186709319
1921,97.139186709319
1922,97.139186709319
1923,97.139186709319
1924,97.139186709319
1925,97.139186709319
1926,97.139186709319
1927,97.139186709319
1928,97.139186709319
1929,97.234346729807
1930,97.092216139918
1931,97.384765282388
1932,97.791815498437
1933,97.955773051729
1934,97.955773051729
1935,98.103748103126
1936,97.346989012521
1937,98.258415419911
1938,97.982273654848
1939,97.853149139945
1940,96.821777698032
1941,97.224368720373
1942,97.032834975345
1943,97.718372054224
1944,97.725009891755
1945,98.028637843133
1946,98.318197892156
1947,98.551211766725
1948,98.090834691163
1949,97.74372976241
1950,97.170101580858
1951,97.57293507187
1952,97.57293507187
1953,97.57293507187
1954,97.57293507187
1955,97.57293507187
1956,97.57293507187
1957,97.57293507187
1958,97.57293507187
1959,97.57293507187
1960,97.57293507187
1961,97.57293507187
1962,97.57293507187
1963,97.57293507187
1964,97.57293507187
1965,97.57293507187
1966,97.57293507187
1967,97.57293507187
1968,97.57293507187
1969,97.57293507187
1970,97.57293507187
1971,97.339921719592
1972,97.923949219554
1973,97.761208275517
1974,97.542073146126
1975,97.731339907787
1976,97.751652122487
1977,97.476533270937
1978,97.779397961225
1979,97.998016865197
1980,97.977136155724
1981,98.082749550859
1982,98.315114116405
1983,98.928322979337
1984,98.928322979337
1985,98.287514929355
1986,98.477875163359
1987,98.10481270703
1988,98.140193889859
1989,98.246021539175
1990,98.168760807528
1991,98.168760807528
1992,98.168760807528
1993,98.162637253899
1994,98.143047014993
1995,98.152087692011
1996,98.357268238315
1997,98.352255935553
1998,98.265520052089
1999,98.270995569304
2000,98.500665924037
2001,98.581736665367
2002,98.014773766939
2003,97.644167011409
2004,97.694059927454
2005,97.694059927454
2006,97.694059927454
2007,97.694059927454
2008,97.694059927454
2009,97.694059927454
2010,97.694059927454
2011,97.694059927454
2012,97.694059927454
2013,97.694059927454
2014,97.694059927454
2015,97.694059927454
2016,97.694059927454
2017,97.694059927454
2018,97.694059927454
2019,97.694059927454
2020,97.694059927454
2021,97.694059927454
2022,97.694059927454
2023,97.694059927454
2024,97.694059927454
2025,97.694059927454
2026,97.694059927454
2027,97.694059927454
2028,97.694059927454
2029,97.694059927454
2030,97.694059927454
2031,97.694059927454
2032,97.694059927454
2033,97.694059927454
2034,97.694059927454
2035,97.694059927454
2036,97.694059927454
2037,97.694059927454
2038,97.694059927454
2039,97.694059927454
2040,97.694059927454
2041,97.694059927454
2042,97.694059927454
2043,97.694059927454
2044,97.694059927454
2045,97.694059927454
2046,97.694059927454
2047,97.694059927454
2048,97.694059927454
2049,97.960173922557
2050,97.736348905808
2051,97.472258878998
2052,98.12134285702
2053,98.097790820854
2054,97.465141116685
2055,97.281879509245
2056,97.794726132157
2057,98.032032828778
2058,97.747855667382
2059,97.434429534913
2060,97.295793245199
2061,96.967238452711
2062,96.967238452711
2063,96.967238452711
2064,96.967238452711
2065,96.967238452711
2066,96.967238452711
2067,96.967238452711
2068,96.967238452711
2069,96.967238452711
2070,96.967238452711
2071,96.967238452711
2072,96.967238452711
2073,96.972159457613
2074,96.889999435872
2075,96.663464144983
2076,96.668532200327
2077,96.664797792235
2078,96.605264081175
2079,96.059043600832
2080,95.860761869498
2081,95.860761869498
2082,95.860761869498
2083,95.860761869498
2084,95.860761869498
2085,95.860761869498
2086,95.860761869498
2087,95.860761869498
2088,95.860761869498
2089,95.860761869498
2090,95.860761869498
2091,95.860761869498
2092,95.860761869498
2093,95.860761869498
2094,95.860761869498
2095,95.860761869498
2096,95.860761869498
2097,95.594963504677
2098,95.204083607802
2099,94.280621546072
2100,94.280621546072
2101,94.280621546072
2102,94.280621546072
2103,94.280621546072
2104,94.280621546072
2105,94.280621546072
2106,94.280621546072
2107,94.280621546072
2108,94.280621546072
2109,94.280621546072
2110,94.280621546072
2111,94.280621546072
2112,94.280621546072
2113,94.280621546072
2114,93.885374945001
2115,93.885374945001
2116,93.885374945001
2117,93.885374945001
2118,93.885374945001
2119,93.885374945001
2120,93.885374945001
2121,93.885374945001
2122,93.885374945001
2123,93.885374945001
2124,93.885374945001
2125,93.885374945001
2126,93.885374945001
2127,93.885374945001
2128,93.885374945001
2129,93.885374945001
2130,93.885374945001
2131,93.885374945001
2132,93.885374945001
2133,93.885374945001
2134,93.885374945001
2135,93.885374945001
2136,93.885374945001
2137,93.885374945001
2138,93.885374945001
2139,93.885374945001
2140,93.885374945001
2141,93.589280063926
2142,93.589280063926
2143,93.589280063926
2144,93.589280063926
2145,93.480872030856
2146,93.378288918207
2147,93.377961013627
2148,93.372305022098
2149,93.457381134529
2150,93.308251638218
2151,93.308251638218
2152,93.308251638218
2153,93.308251638218
2154,93.308251638218
2155,93.308251638218
2156,93.308251638218
2157,93.308251638218
2158,93.308251638218
2159,93.308251638218
2160,93.308251638218
2161,93.308251638218
2162,93.308251638218
2163,93.308251638218
2164,93.308251638218
2165,93.308251638218
2166,93.308251638218
2167,93.539849749441
2168,93.516443209099
2169,93.661703980405
2170,93.446050428844
2171,93.286335326666
2172,93.730463127722
2173,93.730463127722
2174,92.984563328807
2175,93.622441312119
2176,93.605316572371
2177,95.134616586367
2178,95.40536855619
2179,94.295312554711
2180,94.291955194854
2181,94.477892587939
2182,93.801674900991
2183,93.480916221542
2184,93.580343886591
2185,93.942007532463
2186,94.42003980298
2187,94.592121748506
2188,94.706712133503
2189,94.369907561249
2190,93.799100097346
2191,93.898706729718
2192,93.898706729718
2193,93.898706729718
2194,93.959364156833
2195,94.054588402339
2196,94.158712827595
2197,94.28569613203
2198,94.412512410589
2199,94.407582790317
2200,94.275779119903
2201,93.553255920321
2202,93.997262203629
2203,94.123979079208
2204,93.876600139936
2205,93.876600139936
2206,93.655749007886
2207,93.655749007886
2208,93.655749007886
2209,93.655749007886
2210,93.655749007886
2211,93.655749007886
2212,93.880316668229
2213,93.663144446377
2214,93.689458144039
2215,93.62987416749
2216,93.492590650948
2217,93.037264181409
2218,93.037264181409
2219,93.037264181409
2220,93.037264181409
2221,93.037264181409
2222,93.037264181409
2223,93.037264181409
2224,93.037264181409
2225,93.037264181409
2226,93.037264181409
2227,93.037264181409
2228,93.037264181409
2229,93.037264181409
2230,93.564232131267
2231,93.389949159894
2232,93.40751556438
2233,93.198736397213
2234,93.439235473273
2235,93.565155549214
2236,93.657000688158
2237,93.832367183416
2238,94.007713678479
2239,94.505836960602
2240,94.926761394754
2241,95.22476813334
2242,95.007362957939
2243,95.348749534147
2244,95.875678172184
2245,95.30909960741
2246,95.626962369012
2247,95.481533374389
2248,95.671002238693
2249,95.705420152987
2250,96.575956899321
2251,97.045720684802
2252,96.770786281554
2253,96.824875328786
2254,97.12317787159
2255,97.750522008211
2256,98.045990738503
2257,98.475770526288
2258,98.052536024725
2259,98.052536024725
2260,97.284807416021
2261,97.763939058455
2262,98.044811791287
2263,98.368032752083
2264,97.840886457474
2265,97.908674450601
2266,97.908674450601
2267,97.838087746617
2268,98.034796317044
2269,98.000096698016
2270,96.769149661569
2271,96.601060449172
2272,96.601060449172
2273,96.601060449172
2274,96.601060449172
2275,96.601060449172
2276,96.601060449172
2277,96.601060449172
2278,96.601060449172
2279,96.601060449172
2280,97.162619232022
2281,97.308346202872
2282,97.443093573318
2283,97.424195255716
2284,97.74618440908
2285,97.381934472362
2286,97.48578209052
2287,97.923332088641
2288,98.276038934065
2289,98.292222327893
2290,98.155782604894
2291,98.297078385429
2292,98.82851071558
2293,99.555727085263
2294,99.822606788238
2295,99.958996351425
2296,99.81347501928
2297,99.717741216716
2298,98.380944815056
2299,98.910297914512
2300,98.207366444841
2301,98.471356543604
2302,98.471356543604
2303,98.471356543604
2304,98.471356543604
2305,98.471356543604
2306,98.471356543604
2307,98.700443295116
2308,98.876721436375
2309,98.774994505982
2310,98.774994505982
2311,98.858240506288
2312,98.858240506288
2313,98.858240506288
2314,98.771866331146
2315,99.007367122884
2316,98.771473619585
2317,98.813707996046
2318,98.727509677102
2319,98.832971000278
2320,98.976500235051
2321,99.234677281943
2322,99.271754715362
2323,99.267787891334
2324,99.11382294091
2325,99.191785314626
2326,98.587733248985
2327,98.555758912438
2328,98.555758912438
2329,98.555758912438
2330,98.555758912438
2331,98.555758912438
2332,98.555758912438
2333,98.555758912438
2334,98.555758912438
2335,98.555758912438
2336,98.555758912438
2337,98.555758912438
2338,98.555758912438
2339,98.555758912438
2340,98.555758912438
2341,98.555758912438
2342,98.555758912438
2343,98.555758912438
2344,98.555758912438
2345,98.555758912438
2346,98.555758912438
2347,98.337513403095
2348,99.45336801598
2349,99.457901966762
2350,100.320735197436
2351,100.480585535548
2352,100.247664811966
2353,100.900218690783
2354,100.423999708089
2355,100.533193687751
2356,101.367345176645
2357,101.5837613886
2358,101.452094444151
2359,101.796757808679
2360,101.813536872009
2361,101.605302821679
2362,100.672071458326
2363,101.001496489807
2364,101.219648946212
2365,101.510548591687
2366,101.4816144113
2367,101.650428501416
2368,101.350211956363
2369,100.89773650837
2370,100.690755918931
2371,100.690755918931
2372,100.690755918931
2373,100.690755918931
2374,100.690755918931
2375,100.690755918931
2376,101.269473567772
2377,101.73701527756
2378,101.760322470164
2379,101.760322470164
2380,101.760322470164
2381,101.760322470164
2382,101.760322470164
2383,101.760322470164
2384,101.760322470164
2385,101.760322470164
2386,101.760322470164
2387,101.760322470164
2388,101.760322470164
2389,101.760322470164
2390,101.760322470164
2391,101.760322470164
2392,101.760322470164
2393,101.760322470164
2394,101.760322470164
2395,101.760322470164
2396,101.760322470164
2397,101.760322470164
2398,101.760322470164
2399,101.760322470164
2400,101.760322470164
2401,101.760322470164
2402,101.760322470164
2403,101.760322470164
2404,101.760322470164
2405,101.760322470164
2406,101.760322470164
2407,101.760322470164
2408,101.760322470164
2409,101.760322470164
2410,101.760322470164
2411,101.760322470164
2412,101.760322470164
2413,101.760322470164
2414,101.760322470164
2415,101.760322470164
2416,100.780113262607
2417,100.780113262607
2418,100.780113262607
2419,100.780113262607
2420,100.780113262607
2421,101.131715993053
2422,101.147920966425
2423,100.606023847036
2424,99.414247215805
2425,99.895604472893
2426,99.895604472893
2427,99.895604472893
2428,99.895604472893
2429,99.895604472893
2430,99.895604472893
2431,99.895604472893
2432,99.895604472893
2433,99.895604472893
2434,99.895604472893
2435,99.895604472893
2436,99.895604472893
2437,99.895604472893
2438,99.895604472893
2439,99.895604472893
2440,99.895604472893
2441,99.895604472893
2442,100.117422897265
2443,100.028037339913
2444,100.028037339913
2445,100.028037339913
2446,100.028037339913
2447,100.028037339913
2448,100.028037339913
2449,100.028037339913
2450,100.028037339913
2451,100.028037339913
2452,100.028037339913
2453,100.028037339913
2454,100.028037339913
2455,100.028037339913
2456,100.028037339913
2457,99.234388903607
2458,99.561420353278
2459,99.401149153682
2460,100.093761122948
2461,99.873546989177
2462,100.166706769342
2463,100.434536842019
2464,100.316302577204
2465,100.365557210784
2466,100.58755982383
2467,100.313401062204
2468,100.195065719794
2469,100.146845775139
2470,100.379306819212
2471,99.767438007239
2472,99.762176738091
2473,99.762176738091
2474,99.762176738091
2475,99.762176738091
2476,99.762176738091
2477,100.257536274891
2478,100.286152502169
2479,100.654849436666
2480,101.203139694614
2481,100.817924513686
2482,100.284205302214
2483,100.428112077509
2484,100.479104847856
2485,99.554308223222
2486,99.611044663315
2487,99.915411021613
2488,99.915411021613
2489,99.915411021613
2490,99.915411021613
2491,99.915411021613
2492,99.915411021613
2493,99.915411021613
2494,99.915411021613
2495,99.915411021613
2496,99.915411021613
2497,99.915411021613
2498,99.915411021613
2499,99.915411021613
2500,99.915411021613
2501,99.915411021613
2502,99.915411021613
2503,99.915411021613
2504,100.022867506981
2505,100.71303394636
2506,100.593053946412
2507,100.813949101999
2508,100.267318985064
2509,100.033491854038
2510,99.73724139372
2511,100.020570647582
2512,100.142066001035
2513,100.351541080464
2514,100.087318254441
2515,100.052353235698
2516,100.216277097177
2517,100.564893345368
2518,100.217526089692
2519,100.14062702801
2520,99.821242198614
2521,99.821242198614
2522,99.821242198614
2523,99.821242198614
2524,99.821242198614
2525,99.821242198614
2526,99.821242198614
2527,99.821242198614
2528,99.821242198614
2529,99.821242198614
2530,99.821242198614
2531,99.821242198614
2532,99.821242198614
2533,99.821242198614
2534,99.821242198614
2535,99.821242198614
2536,99.821242198614
2537,99.821242198614
2538,99.821242198614
2539,99.821242198614
2540,99.821242198614
2541,99.821242198614
2542,99.821242198614
2543,99.821242198614
2544,99.821242198614
2545,99.821242198614
2546,99.821242198614
2547,99.821242198614
2548,99.821242198614
2549,99.821242198614
2550,99.821242198614
2551,99.821242198614
2552,99.821242198614
2553,99.821242198614
2554,99.821242198614
2555,99.821242198614
2556,99.821242198614
2557,100.415505573485
2558,100.481795666439
2559,100.093323738724
2560,100.499805129993
2561,100.636439108475
2562,100.233495534976
2563,100.329114952236
2564,99.692045724127
2565,99.069636083559
2566,99.069636083559
2567,99.069636083559
2568,99.069636083559
2569,99.069636083559
2570,99.069636083559
2571,99.069636083559
2572,99.069636083559
2573,99.069636083559
2574,99.069636083559
2575,99.069636083559
2576,99.069636083559
2577,99.069636083559
2578,99.069636083559
2579,99.069636083559
2580,99.106475596212
2581,98.837044181214
2582,98.611217104326
2583,98.474382779426
2584,98.744818793185
2585,98.744818793185
2586,98.621873182719
2587,98.731022026765
2588,98.709336222225
2589,98.731385050171
2590,99.087521747893
2591,99.153473743178
2592,99.452958948811
2593,99.843742777356
2594,99.830657899513
2595,99.765470255364
2596,99.700460234841
2597,99.788457028845
2598,99.630359295228
2599,99.55066771412
2600,99.531018372543
2601,99.639601795109
2602,99.516540020174
2603,99.451577653876
2604,99.451577653876
2605,99.451577653876
2606,99.451577653876
2607,99.451577653876
2608,99.451577653876
2609,99.451577653876
2610,99.451577653876
2611,99.451577653876
2612,99.451577653876
2613,99.451577653876
2614,99.451577653876
2615,99.451577653876
2616,99.451577653876
2617,99.451577653876
2618,99.451577653876
2619,99.451577653876
2620,99.529412140128
2621,100.169357120313
2622,100.270373589881
2623,99.701389157957
2624,99.805595547095
2625,99.9449074131
2626,100.046301892867
2627,99.55645000967
2628,100.046763246562
2629,100.771318870595
2630,100.661911169642
2631,100.537643540014
2632,100.419166653015
2633,100.260364707522
2634,99.963603836249
2635,100.111487178088
2636,100.104096476519
2637,99.017835962111
2638,99.017835962111
2639,99.017835962111
2640,99.017835962111
2641,99.017835962111
2642,99.017835962111
2643,99.017835962111
2644,99.017835962111
2645,99.017835962111
2646,99.017835962111
2647,99.017835962111
2648,99.017835962111
2649,99.017835962111
2650,99.017835962111
2651,99.017835962111
2652,99.017835962111
2653,99.017835962111
2654,99.017835962111
2655,99.017835962111
2656,99.017835962111
2657,99.017835962111
2658,99.017835962111
2659,99.017835962111
2660,99.017835962111
2661,99.017835962111
2662,99.017835962111
2663,99.017835962111
2664,99.017835962111
2665,99.017835962111
2666,99.017835962111
2667,99.017835962111
2668,99.017835962111
2669,99.017835962111
2670,99.017835962111
2671,99.017835962111
2672,99.017835962111
2673,99.017835962111
2674,99.017835962111
2675,99.017835962111
2676,99.017835962111
2677,99.017835962111
2678,99.017835962111
2679,99.017835962111
2680,99.017835962111
2681,99.017835962111
2682,99.017835962111
2683,99.017835962111
2684,99.017835962111
2685,99.017835962111
2686,99.017835962111
2687,99.017835962111
2688,99.017835962111
2689,99.017835962111
2690,99.017835962111
2691,99.017835962111
2692,99.017835962111
2693,99.683231447227
2694,100.247532486994
2695,97.942344822265
2696,98.301623095708
2697,98.110394694281
2698,97.887659401382
2699,97.887659401382
2700,97.887659401382
2701,97.887659401382
2702,97.887659401382
2703,98.465691488337
2704,99.886058527062
2705,99.847215701759
2706,101.146737033433
2707,99.919948450895
2708,99.114462011802
2709,99.015715073823
2710,98.060123796116
2711,99.593836411338
2712,99.239555398495
2713,98.154826353955
2714,98.431744503442
2715,100.166317486028
2716,99.947183786345
2717,99.713054077428
2718,99.223671130143
2719,98.674204706862
2720,98.674204706862
2721,98.674204706862
2722,98.674204706862
2723,98.674204706862
2724,98.674204706862
2725,98.674204706862
2726,98.674204706862
2727,98.674204706862
2728,98.674204706862
2729,98.674204706862
2730,98.674204706862
2731,98.674204706862
2732,98.674204706862
2733,98.674204706862
2734,98.674204706862
2735,98.674204706862
2736,98.674204706862
2737,98.674204706862
2738,98.674204706862
2739,98.674204706862
2740,98.674204706862
2741,98.674204706862
2742,98.674204706862
2743,98.674204706862
2744,98.674204706862
2745,98.674204706862
2746,98.674204706862
2747,98.674204706862
2748,98.4960165556
2749,98.195064149451
2750,98.124218275549
2751,98.124218275549
2752,98.124218275549
2753,98.124218275549
2754,98.124218275549
2755,98.124218275549
2756,98.124218275549
2757,98.124218275549
2758,98.124218275549
2759,98.124218275549
2760,98.124218275549
2761,98.124218275549
2762,98.124218275549
2763,98.124218275549
2764,98.124218275549
2765,98.53254286487
2766,97.84113213143
2767,97.733484080829
2768,97.733484080829
2769,97.733484080829
2770,97.733484080829
2771,97.733484080829
2772,97.733484080829
2773,97.733484080829
2774,97.733484080829
2775,97.733484080829
2776,97.733484080829
2777,97.733484080829
2778,97.733484080829
2779,97.733484080829
2780,97.733484080829
2781,97.733484080829
2782,97.733484080829
2783,97.733484080829
2784,97.733484080829
2785,97.733484080829
2786,97.733484080829
2787,97.733484080829
2788,97.733484080829
2789,97.733484080829
2790,97.733484080829
2791,97.733484080829
2792,97.733484080829
2793,97.733484080829
2794,97.733484080829
2795,97.733484080829
2796,97.733484080829
2797,97.733484080829
2798,97.733484080829
2799,97.733484080829
2800,97.733484080829
2801,97.733484080829
2802,97.733484080829
2803,97.733484080829
2804,97.733484080829
2805,97.321775435719
2806,97.578564938844
2807,97.075821012069
2808,96.720726311519
2809,96.688918898155
2810,97.162087009344
2811,97.162087009344
2812,97.162087009344
2813,97.208269680881
2814,97.307598709639
2815,96.694565885804
2816,96.731487391846
2817,97.062174938658
2818,97.15840070197
2819,97.185734109532
2820,96.644746716118
2821,96.412987009812
2822,96.412987009812
2823,96.412987009812
2824,96.412987009812
2825,96.412987009812
2826,96.412987009812
2827,96.412987009812
2828,96.412987009812
2829,96.412987009812
2830,97.114553730619
2831,96.888059839117
2832,97.048051009113
2833,96.52782699252
2834,96.486992014333
2835,96.786317454999
2836,96.776291309013
2837,96.967143989169
2838,96.879861138867
2839,97.735197361152
2840,97.443966851812
2841,97.838535673153
2842,97.426813184706
2843,97.185110610215
2844,97.098000241971
2845,97.149778949043
2846,96.769234148086
2847,96.769234148086
2848,96.769234148086
2849,96.52826331849
2850,96.52826331849
2851,96.52826331849
2852,96.52826331849
2853,96.52826331849
2854,96.52826331849
2855,96.52826331849
2856,96.52826331849
2857,96.52826331849
2858,96.52826331849
2859,96.52826331849
2860,96.52826331849
2861,96.52826331849
2862,96.52826331849
2863,96.52826331849
2864,96.52826331849
2865,96.52826331849
2866,96.52826331849
2867,96.52826331849
2868,96.52826331849
2869,96.52826331849
2870,96.52826331849
2871,96.52826331849
2872,96.52826331849
2873,96.52826331849
2874,96.52826331849
2875,96.52826331849
2876,96.52826331849
2877,96.52826331849
2878,96.52826331849
2879,96.52826331849
2880,96.52826331849
2881,96.52826331849
2882,96.52826331849
2883,96.52826331849
2884,96.52826331849
2885,96.52826331849
2886,96.52826331849
2887,96.52826331849
2888,96.52826331849
2889,96.52826331849
2890,96.52826331849
2891,96.52826331849
2892,96.52826331849
2893,96.52826331849
2894,96.52826331849
2895,96.52826331849
2896,96.518493730069
2897,96.303212972425
