Returns
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.939908361800
106.801336704946
106.350309479270
105.063438280582
105.148173220622
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.056057440374
105.744382663103
105.367488652778
106.092587512810
105.830664777085
105.701313150154
105.679062953265
107.177338269179
106.353794808121
107.048988258829
106.733049771814
106.869841979054
107.284010434972
106.607275346956
107.119244507527
107.748545896066
107.822093170670
107.760923015235
107.452782828737
107.236433647412
106.891949087860
107.274566621501
107.752409274304
107.752409274304
107.629354222468
108.128402918237
108.849377487839
108.913536827004
108.696590059316
108.463354501530
109.240521840466
110.537436730713
109.963843702964
110.386854334911
111.590019769482
111.566048929904
112.258002423697
112.675820559237
112.938148322920
111.858037940186
112.654979443522
113.349778140825
113.743554306700
113.008211459370
113.665240080069
113.155379610959
111.450960447898
111.460776400010
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.384382685749
111.827357736364
111.852458936667
112.247461206189
111.742344502101
112.147200251397
111.887557463165
112.308667857930
112.703598204241
111.576921119017
111.368559579541
111.368559579541
111.799422131630
111.799422131630
111.799422131630
111.316400530917
111.671261919176
112.137693892388
112.097679426055
111.659157899111
111.519605667773
110.335334104588
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.566022487004
110.077516516515
111.200533192922
111.200533192922
111.200533192922
111.200533192922
111.200533192922
111.200533192922
111.341628613536
111.519842756205
112.178460239982
112.744981968045
112.862241708294
112.020982401284
111.071392509828
110.415284045036
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.234560883381
110.853766054526
110.921600539441
111.665381306088
112.115337563488
111.534134694942
112.059495915685
112.470925183862
112.931300218503
112.885727437477
112.927702367370
113.063296381968
112.705010373244
112.977847417545
113.305626646865
112.183097093171
111.234088901444
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.560593891821
111.203437493099
111.912112165958
111.321311884426
111.897979266997
110.567832914864
110.672326157176
111.128638373602
111.077895252336
111.077895252336
111.071232108898
110.621582226993
110.644716062076
110.644716062076
110.644716062076
110.644716062076
110.644716062076
110.928837248184
110.775304535922
110.721817642470
112.614568323289
112.922825656303
113.564593883446
114.255677324329
114.385967821053
114.732366225721
115.215685118083
114.858708525574
115.022223471433
114.710017941549
115.104614145748
115.176277643660
114.782500876547
113.664639702257
113.124183696694
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.408688576628
114.552253296300
114.543593126003
114.921281070268
114.159857993857
114.632434528192
114.519180404561
113.165954138943
113.324002246871
113.488321512602
113.488321512602
113.488321512602
113.488321512602
113.488321512602
113.488321512602
113.488321512602
113.488321512602
113.117115356434
113.522007218195
113.478665435068
113.305224592045
112.789988088548
112.435293087857
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
112.861413578089
113.114054352497
113.461929450109
113.275109045929
112.911804923887
113.324816346309
113.373079550806
113.555263647153
114.258082311698
114.451287139780
114.087602992505
114.222891975190
114.161707912796
113.359170627305
113.853051419153
114.089427113620
114.089427113620
114.089427113620
114.478524726327
114.300052770586
114.184526413479
114.417167898813
114.201473305418
113.245260058869
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.366593974098
112.774854562499
112.490058070810
111.898356574046
112.413425183195
112.296533887761
111.874380787570
111.636639577750
112.157011242475
112.157011242475
112.157011242475
112.157011242475
112.454266077806
111.901742815139
112.130806959470
112.484564780030
112.738120995692
112.646480449163
112.239048514835
112.258776171074
112.827304890690
112.858571364730
113.363673808437
113.304937503635
113.248583406378
113.338958405149
113.006863784459
113.041182461917
113.182626034952
113.264142199412
113.198333715958
112.653850403758
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.110489812704
113.588123161078
113.646427575751
113.731084690015
113.672630968261
113.512051203905
113.823132504729
113.668226409406
114.096663074976
114.553841353414
114.492550797144
114.912700919783
115.291642288390
115.206910520587
115.692307837112
115.681109806124
115.236771936553
115.286192579976
114.818338845331
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.519591211436
113.679986880968
113.631453873951
113.296531735589
113.370662944478
113.618802739500
114.144823592991
114.196907795643
114.321421592609
114.604629444531
114.461101954267
113.879815618701
114.020013863056
114.606848941803
115.211439998727
115.381971372468
115.535042701001
115.390627411829
115.729396678796
116.477071326529
116.547577356540
117.107408551809
117.054510533490
116.543212345238
115.707275689317
115.338025326480
115.140194136292
115.140194136292
115.140194136292
115.140194136292
115.140194136292
115.140194136292
115.140194136292
114.759275051972
115.004977680735
115.314760835235
115.281447690187
115.306614389285
114.268742627941
114.169166873419
114.794915753007
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.316433766100
115.087203386283
115.122833918937
114.812870144067
115.280074592696
114.695631847459
115.096821444177
115.118680666665
114.452411565250
115.100100327550
114.418529770395
114.418529770395
114.418529770395
114.418529770395
114.488522313693
114.600596704708
114.851217486671
114.340984074942
114.271207335992
114.718929421795
114.855893247529
114.857044204047
114.928043834299
114.832586378023
114.949336529896
115.150681985899
115.939446875171
115.966710157710
116.248766439592
115.850679353661
115.643866854194
115.762415375628
115.776946201677
115.754862223473
115.776370723418
115.785002897308
116.446730960821
116.671958764588
117.334693915054
117.094719480890
116.677353873270
116.858197916282
115.077452377392
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.922864529965
114.727722654283
114.894475043275
115.448213414973
115.898287145880
116.459839795481
116.298105750096
116.705523560345
116.339973073901
116.516260315746
116.165908241369
116.792627667235
116.898586407961
117.140183807317
117.211659358402
117.061037359575
116.994436770851
116.724808337920
116.611608844275
116.926617441536
116.926617441536
116.926617441536
117.429893608543
117.650125947385
117.927965191305
117.792788592261
117.092593772007
117.065715302682
117.614264223061
117.243098941089
117.174369910774
117.603427280522
118.081678665744
118.277171405499
117.884973899520
118.069914879435
117.931316088011
118.445856971605
118.122459791616
118.962394134088
119.280372842808
119.168581225033
119.472799868555
120.013363673379
119.756200175093
119.406352299827
119.463674022206
119.699448818111
119.429665985422
119.615462513431
119.595784907242
119.924743149850
120.013292377704
120.478354063125
120.211423057420
120.052077224687
120.610821426534
120.946837940927
120.705929856451
120.996317139100
120.431584100587
120.267318866307
121.261394457266
121.001307836322
121.501946063369
121.359354714168
121.268737911750
121.185963633538
121.071819258502
121.501874767695
122.143250656404
121.944834793989
122.422373222466
122.700355057734
123.131123523673
123.525602491239
123.098683991729
122.805088403723
123.321411679182
123.015054165422
122.639325960276
122.287695693145
123.043643730937
123.400621173664
123.728153502780
123.707121278773
123.675608590599
123.840301598927
123.970131022375
123.793531636389
123.445394857313
123.258814076883
124.009842713128
124.215744621375
123.252326170494
123.982465174081
124.228863025501
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.819126783570
123.644609892823
123.390013822981
123.333436918572
123.495952647778
123.519026309551
122.803242746191
122.082744440798
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.347341478590
122.959586855482
122.883994884047
121.792976739621
121.953512266586
122.009055008484
121.898465442027
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
120.964440557864
121.275375790536
121.529567442268
121.578614606557
121.448755067440
121.959097458778
121.710783070670
122.020598824557
122.197056668121
122.351054968551
122.230431129413
122.792059642613
122.900509149958
122.573201540048
122.755956451780
122.875670714404
122.756446223749
123.254124511327
123.325421316478
123.463047239670
124.008303375632
123.914896864467
123.990111845367
124.615270779644
125.189843266300
125.165284700444
125.813253014974
125.554303578404
124.942228552433
122.929265761260
123.428903136713
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.263849983276
123.380715730143
123.876924202812
123.692869372820
124.247475833625
124.176798220744
123.769058862718
123.673124294394
124.111004549522
124.022116811308
124.340759119334
124.392807983312
124.412971685308
124.471718526420
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
124.740474858918
123.936486830840
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
123.676525292232
124.165421198426
123.100320766606
123.238808294060
123.058057461846
123.296949258579
123.045096924796
122.745595221099
122.647801787603
124.116436143252
124.435782404389
124.523247032061
125.072119952880
124.771396392863
124.343146719993
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
123.943408858049
