,0
387,100.630089688824
388,100.630089688824
389,101.176952231384
390,101.090153167265
391,101.927350871568
392,101.575408358945
393,102.030316281882
394,101.512292161862
395,101.54843649985
396,101.369193072933
397,101.372124385718
398,101.855657598246
399,101.466015989948
400,100.782937953006
401,100.627321485462
402,100.840194534411
403,100.840194534411
404,100.840194534411
405,100.840194534411
406,100.840194534411
407,100.840194534411
408,100.490767409779
409,100.743829785487
410,101.446092796218
411,101.127225427142
412,101.204035026489
413,100.835220271716
414,100.337136819852
415,101.008881543234
416,100.975415309623
417,100.305194555509
418,100.339779572165
419,100.804536285229
420,100.804536285229
421,100.804536285229
422,100.434792431134
423,99.993547988226
424,100.163856229235
425,100.519461913067
426,99.96843376643
427,99.749492984237
428,100.070789529999
429,100.787519385786
430,101.102396516602
431,101.111453825485
432,101.435853768199
433,101.620890168652
434,101.090736070222
435,101.804087023735
436,102.70151338495
437,102.911377433825
438,102.749157862375
439,102.62182057896
440,102.908935214912
441,103.156444404165
442,102.978004722008
443,103.632757273606
444,104.469126293057
445,104.140729522879
446,104.314903917313
447,105.532379663661
448,106.851310299369
449,107.218396111204
450,107.874387204202
451,108.77962841065
452,111.214110039727
453,110.135120585552
454,109.725319033114
455,110.245203685609
456,109.875596219131
457,109.183541000836
458,108.561908909982
459,108.45159120622
460,106.934101641351
461,109.510787596514
462,109.626334815628
463,109.063149805549
464,109.391852591006
465,112.477282197738
466,111.8509357692
467,110.860209484102
468,110.773463589877
469,110.729248648746
470,109.959326768127
471,110.931705429243
472,111.498257956586
473,112.567794743578
474,112.500319113854
475,112.049289710672
476,111.662059319462
477,112.712548150326
478,112.688191235533
479,113.553880167165
480,114.236233433186
481,114.204248016206
482,113.96398130763
483,112.476821555649
484,112.622572483897
485,113.975962746824
486,114.589418528068
487,116.643685431094
488,116.977382734597
489,116.897055032095
490,116.282010559606
491,117.067966629655
492,115.76214173521
493,121.129915068673
494,120.461017774168
495,121.994029580547
496,124.280617163913
497,128.050957537161
498,128.224731869476
499,129.939776762912
500,129.43841848453
501,130.320000680213
502,130.713653607346
503,135.47140639087
504,143.684400565812
505,141.046590436071
506,142.722668252328
507,146.131115101814
508,157.60524835742
509,143.064414187051
510,140.56868175204
511,140.527444218634
512,139.9604942406
513,137.70111259493
514,139.64452259535
515,139.836497285401
516,139.795213776666
517,139.795213776666
518,137.799010633294
519,134.74267364766
520,131.252751314517
521,131.252751314517
522,131.252751314517
523,131.252751314517
524,131.252751314517
525,131.252751314517
526,131.252751314517
527,131.252751314517
528,131.252751314517
529,131.252751314517
530,131.252751314517
531,131.252751314517
532,131.252751314517
533,131.252751314517
534,131.252751314517
535,131.252751314517
536,131.252751314517
537,131.252751314517
538,131.252751314517
539,131.252751314517
540,130.81638892468
541,130.305973917479
542,129.156157272504
543,128.536446985418
544,128.926177546145
545,128.926177546145
546,128.926177546145
547,128.926177546145
548,128.770849562088
549,127.944203583344
550,127.944203583344
551,127.779159542409
552,125.750069224068
553,125.750069224068
554,125.750069224068
555,125.750069224068
556,125.750069224068
557,125.750069224068
558,125.750069224068
559,125.750069224068
560,125.750069224068
561,125.750069224068
562,125.750069224068
563,125.750069224068
564,125.750069224068
565,125.750069224068
566,125.860768244611
567,127.453952836461
568,127.900710980892
569,130.357454377353
570,130.577198738611
571,128.266602108506
572,127.124670791172
573,125.764724145815
574,125.609916061447
575,126.336106037089
576,125.568871714812
577,125.568871714812
578,125.568871714812
579,125.568871714812
580,125.568871714812
581,125.568871714812
582,125.568871714812
583,125.568871714812
584,125.568871714812
585,125.568871714812
586,125.568871714812
587,125.568871714812
588,125.568871714812
589,125.568871714812
590,125.568871714812
591,125.568871714812
592,125.568871714812
593,125.568871714812
594,125.568871714812
595,125.568871714812
596,125.568871714812
597,125.568871714812
598,125.568871714812
599,125.568871714812
600,125.568871714812
601,125.568871714812
602,125.568871714812
603,125.568871714812
604,125.568871714812
605,125.568871714812
606,125.568871714812
607,125.568871714812
608,125.568871714812
609,125.568871714812
610,125.568871714812
611,125.568871714812
612,125.568871714812
613,125.568871714812
614,125.568871714812
615,125.568871714812
616,125.568871714812
617,125.568871714812
618,125.568871714812
619,125.568871714812
620,125.568871714812
621,125.568871714812
622,125.568871714812
623,125.568871714812
624,125.568871714812
625,125.568871714812
626,125.568871714812
627,125.568871714812
628,125.568871714812
629,125.568871714812
630,125.568871714812
631,125.568871714812
632,125.568871714812
633,125.568871714812
634,125.568871714812
635,125.568871714812
636,125.568871714812
637,125.568871714812
638,125.568871714812
639,125.568871714812
640,125.568871714812
641,125.568871714812
642,125.568871714812
643,125.568871714812
644,125.568871714812
645,125.568871714812
646,124.723568557389
647,123.780894388692
648,123.678578089629
649,125.145793818188
650,124.254618853352
651,126.119503930934
652,126.298045872798
653,125.04398910062
654,126.917230009292
655,125.889292258042
656,125.17529501775
657,124.881476712275
658,127.128683694021
659,127.437508390025
660,127.107026744053
661,125.772140095615
662,122.423839208789
663,122.423839208789
664,122.423839208789
665,122.423839208789
666,122.423839208789
667,122.423839208789
668,122.423839208789
669,122.423839208789
670,122.423839208789
671,122.423839208789
672,122.423839208789
673,122.423839208789
674,122.423839208789
675,122.423839208789
676,122.423839208789
677,122.423839208789
678,122.423839208789
679,122.423839208789
680,122.423839208789
681,122.423839208789
682,122.423839208789
683,122.423839208789
684,122.423839208789
685,122.423839208789
686,122.423839208789
687,122.423839208789
688,122.423839208789
689,123.738172138022
690,122.682033380009
691,120.994772542613
692,122.088636722426
693,123.420794048198
694,124.233448088445
695,124.255771847217
696,123.017928075946
697,123.594538651351
698,125.096460375224
699,124.226872097489
700,122.1028270187
701,123.873672162195
702,123.671373914101
703,123.671373914101
704,123.671373914101
705,122.295783652887
706,122.295783652887
707,122.295783652887
708,122.295783652887
709,122.295783652887
710,122.295783652887
711,123.889365785375
712,123.878315770588
713,124.377776438953
714,124.125156100903
715,123.030864636552
716,122.906934470712
717,123.498365262149
718,124.435066515617
719,124.09353605859
720,124.047975997623
721,124.200976202364
722,124.613396754254
723,125.966938565527
724,125.215367559795
725,127.024849981195
726,127.519040642507
727,127.543010674583
728,128.36938178041
729,128.665182176242
730,129.434433205633
731,129.35810310349
732,129.096812753838
733,130.494894624713
734,130.359064442949
735,131.471035930959
736,131.65786618097
737,132.39056716145
738,133.586858762295
739,133.738328964988
740,133.112728127826
741,133.559998726351
742,133.034188022725
743,134.837550435935
744,136.141622181008
745,136.595692788633
746,136.588212778623
747,135.620571483752
748,136.431642569105
749,138.731405646585
750,141.678359590118
751,142.610810837899
752,141.879639859466
753,141.800419753456
754,142.05814009833
755,142.316540444114
756,142.098600152472
757,143.951092631427
758,144.412643249061
759,143.279421732615
760,144.627013535926
761,146.835146490789
762,149.129979561672
763,148.492138708131
764,150.979412036532
765,151.449632665768
766,145.332684480235
767,148.73999903981
768,147.47230734342
769,148.797119116247
770,150.049680792391
771,149.611760206378
772,149.686900306928
773,150.11071087406
774,151.75291307161
775,153.490145396327
776,154.989037402103
777,155.193887676228
778,156.595029551198
779,157.769391122697
780,156.972600056453
781,154.095006205735
782,154.659236960773
783,155.816428509295
784,156.599449557112
785,154.584776861132
786,151.218262356154
787,153.069054832834
788,153.069054832834
789,153.069054832834
790,153.069054832834
791,153.069054832834
792,153.069054832834
793,153.069054832834
794,153.069054832834
795,153.069054832834
796,153.069054832834
797,157.026974246502
798,155.715765849082
799,157.817640725071
800,157.741700046962
801,161.91249120486
802,160.245703748642
803,160.994577370802
804,160.211386037282
805,157.752233205894
806,160.885168429633
807,161.105175539591
808,162.29627194725
809,162.275035739725
810,161.090225249493
811,160.686397527199
812,162.7135209527
813,166.896204386812
814,167.90772742364
815,167.208291692599
816,167.442229754694
817,166.315521528251
818,169.378632101649
819,167.678716161693
820,169.540367058159
821,169.35348843194
822,170.838324062084
823,170.487332024112
824,170.711076706595
825,172.361554755433
826,171.492908922833
827,169.515733057431
828,166.663965221322
829,165.865313928724
830,165.865313928724
831,165.865313928724
832,165.865313928724
833,165.865313928724
834,165.865313928724
835,165.865313928724
836,165.865313928724
837,165.865313928724
838,165.865313928724
839,165.735317334236
840,167.548211761158
841,167.811980103762
842,166.284191844297
843,167.980548920099
844,167.093387817563
845,164.913811077401
846,164.786440676741
847,167.464501832889
848,170.556188516954
849,170.497919841394
850,170.241537668931
851,172.872655610403
852,173.043686483454
853,174.816695591612
854,175.211609488504
855,173.909345624023
856,176.29212411163
857,180.239621709409
858,183.358062743097
859,184.598282778391
860,186.464685904559
861,187.001414268166
862,182.7074232222
863,184.817241688805
864,179.146960939829
865,184.990898755684
866,184.868288331337
867,183.767584843158
868,185.507766528466
869,184.539685828603
870,182.89618090359
871,182.310047268593
872,176.160978557342
873,176.160978557342
874,176.160978557342
875,176.160978557342
876,176.160978557342
877,176.160978557342
878,176.160978557342
879,176.160978557342
880,176.160978557342
881,176.160978557342
882,176.160978557342
883,176.160978557342
884,176.160978557342
885,176.160978557342
886,176.160978557342
887,176.160978557342
888,176.160978557342
889,176.160978557342
890,176.160978557342
891,176.160978557342
892,177.00697044911
893,180.604865040999
894,179.18510552729
895,181.681659475876
896,180.193204670533
897,178.048138789814
898,178.346784325655
899,178.986178963177
900,178.485027207828
901,181.551598663179
902,183.752404892197
903,186.618345185628
904,189.311268801617
905,189.046885681703
906,190.172772533431
907,191.019616724103
908,188.615622436454
909,189.263880982574
910,188.798355321398
911,185.327623725934
912,187.052506247151
913,188.90148348874
914,187.4510412145
915,187.4510412145
916,187.4510412145
917,187.4510412145
918,187.4510412145
919,187.4510412145
920,187.4510412145
921,187.4510412145
922,187.4510412145
923,187.4510412145
924,189.869415864252
925,192.060941300627
926,192.19968389988
927,191.933676191337
928,192.116640884269
929,189.645604809983
930,189.36153693341
931,190.459662664237
932,192.885295138524
933,194.499401557813
934,191.341403951946
935,192.482063910281
936,191.292118259754
937,191.392208723692
938,193.550483196499
939,193.622723868616
940,194.921030527319
941,193.232657996507
942,192.694228687971
943,189.568300539353
944,190.589965932635
945,190.589965932635
946,190.589965932635
947,190.589965932635
948,190.589965932635
949,190.820411732007
950,190.660361479417
951,192.110941413938
952,193.337218556707
953,191.977621545858
954,188.259773717802
955,186.314598656243
956,186.314598656243
957,186.314598656243
958,186.314598656243
959,186.314598656243
960,186.314598656243
961,183.382721688427
962,183.382721688427
963,183.382721688427
964,183.382721688427
965,183.382721688427
966,185.590096600366
967,187.118964871408
968,187.760098134298
969,184.796655094049
970,186.018561268737
971,191.537467670483
972,192.048341419229
973,193.928269245194
974,190.885231855967
975,192.490410622689
976,194.424756589017
977,193.495113357827
978,191.569055211727
979,191.216901039037
980,190.255357518669
981,191.949982194263
982,190.498831784601
983,190.498831784601
984,190.498831784601
985,190.498831784601
986,190.498831784601
987,190.498831784601
988,190.498831784601
989,190.498831784601
990,190.498831784601
991,188.719316528268
992,189.787178890441
993,190.149363485014
994,190.145073650561
995,189.30901555725
996,189.825480983776
997,189.623705556089
998,187.75349094274
999,189.46498168131
1000,189.379031783867
1001,189.667676359238
1002,189.667676359238
1003,194.563446212373
1004,194.508106164347
1005,193.834903602094
1006,197.303842821366
1007,197.161843906925
1008,199.586771835548
1009,200.16981877011
1010,198.879817925322
1011,199.519573205801
1012,204.106715868021
1013,203.662475152821
1014,204.939857250394
1015,205.03366167246
1016,207.62035281839
1017,210.032205900501
1018,209.329812983245
1019,207.432896007356
1020,202.320022888887
1021,204.496832799985
1022,201.799461558002
1023,205.405534632548
1024,205.405534632548
1025,205.405534632548
1026,204.189747361636
1027,199.045661187138
1028,199.045661187138
1029,199.045661187138
1030,199.045661187138
1031,199.045661187138
1032,199.045661187138
1033,199.045661187138
1034,199.045661187138
1035,199.045661187138
1036,199.045661187138
1037,199.045661187138
1038,199.045661187138
1039,199.045661187138
1040,204.779041237162
1041,201.558989504944
1042,198.065919675106
1043,197.595721840316
1044,194.670163226598
1045,187.355590904934
1046,187.355590904934
1047,187.355590904934
1048,187.355590904934
1049,187.355590904934
1050,187.355590904934
1051,187.355590904934
1052,187.355590904934
1053,187.355590904934
1054,187.355590904934
1055,187.355590904934
1056,187.355590904934
1057,187.355590904934
1058,187.355590904934
1059,187.355590904934
1060,187.538923358557
1061,190.833591338292
1062,192.455939256394
1063,189.726153956879
1064,189.864374779412
1065,191.557807691959
1066,192.915257682042
1067,194.171396365939
1068,200.012061518525
1069,200.471379944172
1070,199.43366053808
1071,203.069475734747
1072,201.281718502647
1073,199.519934633902
1074,197.354728232578
1075,200.683571690411
1076,202.642661986046
1077,200.295490150223
1078,199.900573514415
1079,200.90016827605
1080,201.563476333194
1081,197.610057026729
1082,192.969786555986
1083,192.969786555986
1084,192.969786555986
1085,192.969786555986
1086,192.969786555986
1087,190.607900938946
1088,190.020203053757
1089,187.885385803243
1090,189.201114434659
1091,189.201114434659
1092,189.201114434659
1093,189.201114434659
1094,189.201114434659
1095,189.201114434659
1096,187.965682588799
1097,186.872021610496
1098,187.258504359789
1099,187.735357307417
1100,192.327755686167
1101,194.433087988333
1102,194.957430684699
1103,194.023279391865
1104,191.711785709881
1105,191.853416901707
1106,194.968046040299
1107,195.308435798169
1108,194.725289618806
1109,196.564260300841
1110,195.833616548925
1111,188.372557994903
1112,186.218758213878
1113,186.218758213878
1114,186.218758213878
1115,186.218758213878
1116,186.218758213878
1117,186.218758213878
1118,186.218758213878
1119,186.218758213878
1120,186.218758213878
1121,186.218758213878
1122,186.218758213878
1123,186.218758213878
1124,186.218758213878
1125,186.218758213878
1126,186.218758213878
1127,186.218758213878
1128,186.218758213878
1129,186.218758213878
1130,186.218758213878
1131,186.218758213878
1132,186.218758213878
1133,186.218758213878
1134,186.218758213878
1135,186.436199461706
1136,186.304257646401
1137,187.683326566327
1138,186.725505681056
1139,187.520849239407
1140,189.182407148183
1141,191.72395589402
1142,191.342190986012
1143,192.928617333651
1144,193.549269360435
1145,194.140948157594
1146,196.791998668339
1147,194.586482575906
1148,195.68405668643
1149,196.284114996079
1150,195.36932787834
1151,192.507937401538
1152,190.899071003503
1153,195.61460615071
1154,194.895104281673
1155,194.895104281673
1156,194.895104281673
1157,193.936393550136
1158,193.936393550136
1159,193.936393550136
1160,196.106770318694
1161,196.256222429765
1162,198.198131202602
1163,196.229099639237
1164,196.881015282994
1165,200.958290283555
1166,198.491638542956
1167,199.010154339423
1168,199.540986096895
1169,202.673530021267
1170,200.773135723728
1171,200.018125799649
1172,204.135254696496
1173,206.012954414206
1174,203.132956881228
1175,205.343879453994
1176,203.086322287311
1177,204.77457761608
1178,203.982619808986
1179,209.36178875488
1180,210.321188279007
1181,208.996046227508
1182,204.29563895273
1183,205.337929045868
1184,200.008300707163
1185,200.008300707163
1186,200.008300707163
1187,200.008300707163
1188,200.008300707163
1189,200.008300707163
1190,200.008300707163
1191,200.008300707163
1192,200.008300707163
1193,200.008300707163
1194,200.008300707163
1195,200.008300707163
1196,200.008300707163
1197,198.366489802242
1198,190.71403224083
1199,190.71403224083
1200,190.71403224083
1201,190.71403224083
1202,190.71403224083
1203,190.71403224083
1204,190.71403224083
1205,190.71403224083
1206,190.71403224083
1207,190.71403224083
1208,190.71403224083
1209,190.71403224083
1210,190.71403224083
1211,190.71403224083
1212,190.71403224083
1213,190.71403224083
1214,190.71403224083
1215,190.617236256159
1216,190.600917624738
1217,190.630486426972
1218,189.503106104072
1219,192.602530270283
1220,193.170474433941
1221,194.739852560042
1222,192.485649816171
1223,193.122076441606
1224,193.454585991253
1225,195.080033261212
1226,196.293330481168
1227,194.755752765017
1228,197.481940540769
1229,197.753778255644
1230,197.973731091128
1231,197.983494374884
1232,196.966160207467
1233,196.323596660813
1234,196.06682229802
1235,196.295980515331
1236,194.484194001107
1237,194.484194001107
1238,194.484194001107
1239,194.484194001107
1240,194.484194001107
1241,194.484194001107
1242,194.484194001107
1243,194.484194001107
1244,194.484194001107
1245,194.484194001107
1246,196.524338537638
1247,195.989785674233
1248,198.540068074064
1249,201.202116918819
1250,199.201172021345
1251,197.750649737344
1252,200.594047777321
1253,203.62923920701
1254,202.38081886832
1255,202.979257648665
1256,201.368952752867
1257,203.887088735893
1258,203.811537874458
1259,203.201976705176
1260,200.132197358672
1261,201.567663725942
1262,199.800831551695
1263,199.992218024738
1264,199.992218024738
1265,199.992218024738
1266,199.992218024738
1267,202.490942728919
1268,200.111802018293
1269,201.629568400067
1270,201.444648780894
1271,202.550206761044
1272,203.808082543139
1273,204.949146146099
1274,207.572338516861
1275,209.687232919433
1276,208.42209762338
1277,209.599062822639
1278,208.859780319437
1279,210.306931429079
1280,211.981107338847
1281,210.115676234088
1282,207.637938124803
1283,208.295782080518
1284,208.841829521287
1285,211.433607995287
1286,211.353225377103
1287,211.78536444432
1288,209.585203750538
1289,210.242783723927
1290,212.371933172088
1291,213.758632329138
1292,214.517185542118
1293,215.460262400782
1294,215.261483709509
1295,216.572551930238
1296,215.968164395483
1297,213.211660950229
1298,215.050825813578
1299,214.902335755356
1300,214.875409558132
1301,207.802399113732
1302,207.802399113732
1303,207.802399113732
1304,207.802399113732
1305,207.802399113732
1306,207.802399113732
1307,207.802399113732
1308,207.802399113732
1309,207.802399113732
1310,207.802399113732
1311,207.802399113732
1312,207.802399113732
1313,207.802399113732
1314,207.802399113732
1315,207.802399113732
1316,207.802399113732
1317,209.141853037928
1318,209.117718732988
1319,208.875168968336
1320,208.4054885783
1321,205.680591471048
1322,205.752860306398
1323,202.5015671925
1324,202.5015671925
1325,202.5015671925
1326,202.5015671925
1327,202.5015671925
1328,202.5015671925
1329,202.5015671925
1330,202.5015671925
1331,202.5015671925
1332,201.54888290084
1333,203.461938624917
1334,203.745841670804
1335,203.587278106396
1336,209.268596287174
1337,208.415584244299
1338,208.005038811719
1339,208.02432180887
1340,208.50978429119
1341,206.878937836224
1342,204.701262063411
1343,203.256340182323
1344,207.237106479246
1345,206.82082826373
1346,206.82082826373
1347,207.543029272462
1348,204.506210037918
1349,206.039215419879
1350,200.42171067194
1351,195.976239398641
1352,195.976239398641
1353,195.976239398641
1354,195.976239398641
1355,195.976239398641
1356,195.976239398641
1357,195.976239398641
1358,195.976239398641
1359,195.976239398641
1360,195.976239398641
1361,195.976239398641
1362,195.976239398641
1363,195.976239398641
1364,195.976239398641
1365,195.976239398641
1366,195.976239398641
1367,195.976239398641
1368,195.976239398641
1369,195.229504719422
1370,195.231562902862
1371,194.616423327319
1372,195.832809740187
1373,191.817808395175
1374,191.605815500885
1375,192.277169211625
1376,192.277169211625
1377,192.277169211625
1378,192.277169211625
1379,193.381795948746
1380,193.024585809043
1381,191.686485124769
1382,192.504518842177
1383,190.880575054509
1384,192.581635236927
1385,191.70198339535
1386,191.101675382407
1387,195.377948202485
1388,196.127739534912
1389,193.696635816454
1390,190.973064733789
1391,189.950803805648
1392,189.624965165269
1393,189.624965165269
1394,189.624965165269
1395,189.624965165269
1396,189.624965165269
1397,189.624965165269
1398,189.624965165269
1399,189.624965165269
1400,189.624965165269
1401,189.624965165269
1402,189.624965165269
1403,189.624965165269
1404,189.624965165269
1405,189.624965165269
1406,189.624965165269
1407,189.624965165269
1408,189.624965165269
1409,189.624965165269
1410,189.624965165269
1411,189.624965165269
1412,189.624965165269
1413,189.624965165269
1414,189.624965165269
1415,189.624965165269
1416,189.624965165269
1417,189.624965165269
1418,189.624965165269
1419,189.624965165269
1420,187.987138038708
1421,187.048678464436
1422,186.880284977739
1423,186.355458610868
1424,187.769830253495
1425,189.222558190314
1426,189.340032694129
1427,188.320717517117
1428,188.555399233497
1429,184.067445521785
1430,184.529725736454
1431,184.529725736454
1432,184.529725736454
1433,184.529725736454
1434,184.529725736454
1435,184.529725736454
1436,184.529725736454
1437,184.529725736454
1438,186.107261315147
1439,185.32887978489
1440,185.493884127407
1441,183.776297356966
1442,184.709623582571
1443,187.473152368997
1444,185.733225343155
1445,185.607283786396
1446,184.229242769083
1447,185.53412271608
1448,186.851283271309
1449,187.586029448913
1450,189.517873639566
1451,188.930494760742
1452,191.570956175315
1453,191.908019677843
1454,190.731694182973
1455,191.305486005882
1456,190.880237284669
1457,193.070758116797
1458,194.88920264846
1459,194.484334511121
1460,191.791484544411
1461,192.318113605919
1462,190.855153489132
1463,189.258151839944
1464,189.258151839944
1465,189.258151839944
1466,189.258151839944
1467,189.258151839944
1468,189.258151839944
1469,189.258151839944
1470,189.258151839944
1471,189.258151839944
1472,189.258151839944
1473,189.258151839944
1474,190.650595761236
1475,190.387521206512
1476,188.738803125879
1477,188.546628989686
1478,188.473209906199
1479,189.163827837316
1480,186.952440005364
1481,186.970952192795
1482,188.016701882802
1483,186.459159473601
1484,186.459159473601
1485,186.459159473601
1486,186.459159473601
1487,186.459159473601
1488,186.459159473601
1489,186.459159473601
1490,186.459159473601
1491,186.459159473601
1492,186.459159473601
1493,186.459159473601
1494,186.459159473601
1495,186.459159473601
1496,186.459159473601
1497,186.459159473601
1498,186.459159473601
