,0
151,99.529543103222
152,99.529543103222
153,99.529543103222
154,99.529543103222
155,99.529543103222
156,99.529543103222
157,99.529543103222
158,99.523773521375
159,99.528124291565
160,99.459691044001
161,99.459691044001
162,99.459691044001
163,99.459691044001
164,99.451944182219
165,99.444954147694
166,99.438531738991
167,99.432299017924
168,99.425878243665
169,99.369543200419
170,99.369543200419
171,99.432477417429
172,99.415957728872
173,99.415957728872
174,99.429077760967
175,99.429077760967
176,99.429077760967
177,99.429077760967
178,99.421152200756
179,99.373531106263
180,99.405021928108
181,99.396723008748
182,99.387671222399
183,99.378526820946
184,99.321059333049
185,99.321059333049
186,99.321059333049
187,99.321059333049
188,99.314372847299
189,99.267310401748
190,99.299778717296
191,99.292624452833
192,99.285659448971
193,99.285659448971
194,99.218511635755
195,99.218511635755
196,99.218511635755
197,99.218511635755
198,99.218511635755
199,99.148148694071
200,99.136227889363
201,99.136227889363
202,99.136227889363
203,99.119427795455
204,99.099256437139
205,99.077218062378
206,99.053315167499
207,99.025770845957
208,99.025770845957
209,99.025770845957
210,99.025770845957
211,99.025770845957
212,99.025770845957
213,99.025770845957
214,99.025770845957
215,99.025770845957
216,99.025770845957
217,99.025770845957
218,99.025770845957
219,99.089346389564
220,99.060686049054
221,99.081597828449
222,99.122207757185
223,99.144706591266
224,99.144706591266
225,99.144706591266
226,99.144706591266
227,99.144706591266
228,99.144706591266
229,99.144706591266
230,99.144706591266
231,99.144706591266
232,99.144706591266
233,99.144706591266
234,99.144706591266
235,99.144706591266
236,99.144706591266
237,99.144706591266
238,99.144706591266
239,99.144706591266
240,99.144706591266
241,99.144706591266
242,99.144706591266
243,99.144706591266
244,99.144706591266
245,99.144706591266
246,99.144706591266
247,99.144706591266
248,99.144706591266
249,99.051676546398
250,99.051676546398
251,99.051676546398
252,99.051676546398
253,99.051676546398
254,99.017986885116
255,99.017986885116
256,99.017986885116
257,99.017986885116
258,99.017986885116
259,99.037606483972
260,99.070570098746
261,99.064086756073
262,99.057974667289
263,99.070570098746
264,98.99402820509
265,98.996432800006
266,99.028350987548
267,99.030572148916
268,99.023538813044
269,98.967770234564
270,98.962316981071
271,98.996987723114
272,98.996987723114
273,98.996987723114
274,98.962597623004
275,98.962597623004
276,98.962597623004
277,98.962597623004
278,98.958161243377
279,98.973597863172
280,98.949197273506
281,98.95381767372
282,98.95381767372
283,98.95381767372
284,98.95381767372
285,98.95381767372
286,98.95381767372
287,98.95834439352
288,98.921403683346
289,98.906173673877
290,98.906173673877
291,98.906173673877
292,98.899712017529
293,98.888360009173
294,98.85081543101
295,98.872397772962
296,98.864095757009
297,98.864095757009
298,98.864095757009
299,98.864095757009
300,98.864095757009
301,98.856444828817
302,98.856444828817
303,98.897920195713
304,98.856076314874
305,98.877639002452
306,98.85966944302
307,98.861143622437
308,98.852667691144
309,98.903268441681
310,98.894416486109
311,98.776909562262
312,98.807548617442
313,98.758976593055
314,98.740131003975
315,98.699597741225
316,98.708329396466
317,98.766417881858
318,98.825609313175
319,98.894727257818
320,99.063845633009
321,99.124507658893
322,99.076161862507
323,99.137007712712
324,99.177908624103
325,99.26706341972
326,99.278092878972
327,99.278092878972
328,99.278092878972
329,99.313878621984
330,99.28414892779
331,99.355628655498
332,99.393433081449
333,99.393433081449
334,99.393433081449
335,99.393433081449
336,99.393433081449
337,99.393433081449
338,99.393433081449
339,99.393433081449
340,99.393433081449
341,99.393433081449
342,99.393433081449
343,99.393433081449
344,99.393433081449
345,99.382608367504
346,99.435276513505
347,99.489400083229
348,99.555439934691
349,99.555439934691
350,99.581241149242
351,99.637022648307
352,99.688625077409
353,99.741045150634
354,99.741045150634
355,99.741045150634
356,99.741045150634
357,99.741045150634
358,99.741045150634
359,99.741045150634
360,99.741045150634
361,99.758605576263
362,99.823325701649
363,99.823325701649
364,99.823325701649
365,99.823325701649
366,99.823325701649
367,99.851689194461
368,99.870026102235
369,99.870026102235
370,99.870026102235
371,99.870026102235
372,99.870026102235
373,99.870026102235
374,99.870026102235
375,99.926970862044
376,100.016712920225
377,100.054105444467
378,100.133756026226
379,100.133756026226
380,100.133756026226
381,100.133756026226
382,100.133756026226
383,100.220111772377
384,100.220111772377
385,100.220111772377
386,100.220111772377
387,100.220111772377
388,100.335188905328
389,100.468864362796
390,100.644564880472
391,100.817046457366
392,100.817046457366
393,100.817046457366
394,100.817046457366
395,100.817046457366
396,101.027992858948
397,101.313834096386
398,101.734397405423
399,101.916094936198
400,102.273906122411
401,102.273906122411
402,102.273906122411
403,102.273906122411
404,102.772090285161
405,102.989562779338
406,103.304616832897
407,103.605266407843
408,103.928313190388
409,103.928313190388
410,103.928313190388
411,103.928313190388
412,103.928313190388
413,103.928313190388
414,103.928313190388
415,103.928313190388
416,103.928313190388
417,103.928313190388
418,103.928313190388
419,103.928313190388
420,104.252913660374
421,104.593987412165
422,104.877874123491
423,104.877874123491
424,104.877874123491
425,104.877874123491
426,105.077669770409
427,105.277889431858
428,105.474038553811
429,105.670442084483
430,105.873545044742
431,106.068846137634
432,106.272627521142
433,106.501001747437
434,106.780766534866
435,106.780766534866
436,106.780766534866
437,106.780766534866
438,106.780766534866
439,107.025892178026
440,107.280688301105
441,107.519927565184
442,107.74789861788
443,107.976626490743
444,108.206615730552
445,108.419954926675
446,108.624380463046
447,108.82796508812
448,109.028354250264
449,109.028354250264
450,109.028354250264
451,109.028354250264
452,109.028354250264
453,109.395209078382
454,109.665659227868
455,109.991733876184
456,109.991733876184
457,109.991733876184
458,109.991733876184
459,109.991733876184
460,110.138578699819
461,110.318083267449
462,110.318083267449
463,110.318083267449
464,110.318083267449
465,110.318083267449
466,110.318083267449
467,110.318083267449
468,110.318083267449
469,110.318083267449
470,110.318083267449
471,110.581753208216
472,110.825184787699
473,111.068942792364
474,111.415035091588
475,111.794994003446
476,112.108770209651
477,112.351793757656
478,112.62060489504
479,112.62060489504
480,112.62060489504
481,112.970151351261
482,112.970151351261
483,113.341648992698
484,113.770424580593
485,113.770424580593
486,114.222183973443
487,114.686516865898
488,115.152864742264
489,115.580121930756
490,115.973849786969
491,116.614695270029
492,117.039695676541
493,117.695693838612
494,118.592281079658
495,119.519415476795
496,119.519415476795
497,119.519415476795
498,119.519415476795
499,120.462538780247
500,121.462556380604
501,122.420395083117
502,123.414117325587
503,123.414117325587
504,123.414117325587
505,123.414117325587
506,123.414117325587
507,124.482880602257
508,124.482880602257
509,124.482880602257
510,124.482880602257
511,124.482880602257
512,124.482880602257
513,124.482880602257
514,124.482880602257
515,124.482880602257
516,124.482880602257
517,124.482880602257
518,124.482880602257
519,124.482880602257
520,124.482880602257
521,124.482880602257
522,124.482880602257
523,124.482880602257
524,124.482880602257
525,124.482880602257
526,124.482880602257
527,124.482880602257
528,124.482880602257
529,124.482880602257
530,124.482880602257
531,124.482880602257
532,124.482880602257
533,124.482880602257
534,124.482880602257
535,124.482880602257
536,124.482880602257
537,124.482880602257
538,124.482880602257
539,124.482880602257
540,124.482880602257
541,124.482880602257
542,124.482880602257
543,124.482880602257
544,124.482880602257
545,124.482880602257
546,124.482880602257
547,124.482880602257
548,123.548139166253
549,119.344777511314
550,118.575321246834
551,122.587154226683
552,120.141699802817
553,124.552156931545
554,124.552156931545
555,124.552156931545
556,124.552156931545
557,124.552156931545
558,124.552156931545
559,124.552156931545
560,124.552156931545
561,124.552156931545
562,124.552156931545
563,124.552156931545
564,124.552156931545
565,124.552156931545
566,124.552156931545
567,124.552156931545
568,124.552156931545
569,124.552156931545
570,124.552156931545
571,124.552156931545
572,124.552156931545
573,124.552156931545
574,124.552156931545
575,124.552156931545
576,124.552156931545
577,124.552156931545
578,124.552156931545
579,124.552156931545
580,124.552156931545
581,124.552156931545
582,124.552156931545
583,124.552156931545
584,124.552156931545
585,124.552156931545
586,124.552156931545
587,126.075914304094
588,124.797164189623
589,121.824848798238
590,120.095715039496
591,127.433745611668
592,128.971585936414
593,128.971585936414
594,128.971585936414
595,128.971585936414
596,128.971585936414
597,128.971585936414
598,128.971585936414
599,128.971585936414
600,128.971585936414
601,128.971585936414
602,128.971585936414
603,128.971585936414
604,128.971585936414
605,128.971585936414
606,128.971585936414
607,128.971585936414
608,128.971585936414
609,128.971585936414
610,128.971585936414
611,128.971585936414
612,128.971585936414
613,128.971585936414
614,128.971585936414
615,128.971585936414
616,128.971585936414
617,128.971585936414
618,128.971585936414
619,128.971585936414
620,128.971585936414
621,128.971585936414
622,128.971585936414
623,128.971585936414
624,128.971585936414
625,128.971585936414
626,128.971585936414
627,128.971585936414
628,128.971585936414
629,128.971585936414
630,128.971585936414
631,128.971585936414
632,128.971585936414
633,128.410280963857
634,127.875387402359
635,128.04860293419
636,130.391553377008
637,130.134187923508
638,128.783123438577
639,127.849475891825
640,127.849475891825
641,127.849475891825
642,127.849475891825
643,127.849475891825
644,127.849475891825
645,127.849475891825
646,127.849475891825
647,127.849475891825
648,127.849475891825
649,128.805525440562
650,131.796363807933
651,130.389587757156
652,132.433450582514
653,132.674178643238
654,132.51786172069
655,133.63609960809
656,133.870117478968
657,136.941706880963
658,136.620532794244
659,135.379452681368
660,136.451329257105
661,135.151306226605
662,135.151306226605
663,135.151306226605
664,135.151306226605
665,135.151306226605
666,135.151306226605
667,135.151306226605
668,135.151306226605
669,135.151306226605
670,135.151306226605
671,135.151306226605
672,135.151306226605
673,135.151306226605
674,135.151306226605
675,135.151306226605
676,136.149030846583
677,135.339407194887
678,135.282404706617
679,135.516426357953
680,136.137442030671
681,136.766859594926
682,138.314835680456
683,139.115695290118
684,137.993608189377
685,138.322947851594
686,138.104136521144
687,139.066804972986
688,139.479077099078
689,139.479077099078
690,139.479077099078
691,137.557255457286
692,137.557255457286
693,137.557255457286
694,137.557255457286
695,137.557255457286
696,137.557255457286
697,137.557255457286
698,137.557255457286
699,137.557255457286
700,137.557255457286
701,137.557255457286
702,137.557255457286
703,137.557255457286
704,137.557255457286
705,137.557255457286
706,137.557255457286
707,137.557255457286
708,137.557255457286
709,137.557255457286
710,137.557255457286
711,137.557255457286
712,137.557255457286
713,137.557255457286
714,137.557255457286
715,137.557255457286
716,137.557255457286
717,137.557255457286
718,137.557255457286
719,137.557255457286
720,137.557255457286
721,139.273510988742
722,141.386787625822
723,143.159664392193
724,141.932086430954
725,141.495188374851
726,142.040352687739
727,141.80505850607
728,142.353450632824
729,142.514908572289
730,143.070630526366
731,144.407550682344
732,145.3565279592
733,146.329310363324
734,146.586325042472
735,144.999585542423
736,145.757180355423
737,146.538311311202
738,146.278136064309
739,146.841187845709
740,146.575834647405
741,147.358243279506
742,147.311507224559
743,147.057316882544
744,147.640273516123
745,148.219329874613
746,149.221700572516
747,148.9566163587
748,149.520340601322
749,149.684421139554
750,149.615561110394
751,151.680622277837
752,150.499511387057
753,150.620554407064
754,145.766124089679
755,147.746186158629
756,147.746186158629
757,147.746186158629
758,147.746186158629
759,147.746186158629
760,147.746186158629
761,147.746186158629
762,147.746186158629
763,147.746186158629
764,147.841716419978
765,146.265990561208
766,146.353799883626
767,148.115090003482
768,149.067186464364
769,149.162520430655
770,149.691993632597
771,151.97889648493
772,152.102627802883
773,153.123231238856
774,153.236035465271
775,154.271622757305
776,156.713467841743
777,155.201603308368
778,156.486681618568
779,157.046645986119
780,157.387806796169
781,159.171736279331
782,158.795373222291
783,156.996132724639
784,156.624415317294
785,157.89614556358
786,161.154970677609
787,162.741819922975
788,160.849012114549
789,163.976123244951
790,164.865797877527
791,170.081161262005
792,169.661024407127
793,168.18344607714
794,164.140814798249
795,159.087591131321
796,159.707687218173
797,160.574264465642
798,160.574264465642
799,160.574264465642
800,160.574264465642
801,160.574264465642
802,159.94718319788
803,161.074218633816
804,160.939411458958
805,160.807351628099
806,164.835395008026
807,164.416237729276
808,162.452448726748
809,159.642165574359
810,162.156047773042
811,161.24424176357
812,159.829484483379
813,159.829484483379
814,159.829484483379
815,159.829484483379
816,159.829484483379
817,159.829484483379
818,158.680145289929
819,159.036458320289
820,159.036458320289
821,159.036458320289
822,159.036458320289
823,159.036458320289
824,159.036458320289
825,159.909831625654
826,160.553754753453
827,161.704540331934
828,161.832520510656
829,161.952578106886
830,163.632104652316
831,165.330828224555
832,167.601988853335
833,166.437369226963
834,167.357302940206
835,169.831952053154
836,172.530078935328
837,175.156536917418
838,176.29812011162
839,170.574541804454
840,170.658216464161
841,171.184702542247
842,175.112779884883
843,175.500072282873
844,174.971392258866
845,175.347714927251
846,174.645347517835
847,174.400905376476
848,176.021195382041
849,175.815634837836
850,174.407060613643
851,172.115301270383
852,174.137144322424
853,174.137144322424
854,174.137144322424
855,174.137144322424
856,177.624068083353
857,178.033750556874
858,176.262582278178
859,175.126529897398
860,177.083928397791
861,177.224171401622
862,179.230018576712
863,179.384129788542
864,181.054858621429
865,181.144671777992
866,181.259159538397
867,180.877033374276
868,182.436336258913
869,183.859058307199
870,183.281216307252
871,184.040785863962
872,183.479393599909
873,179.373383428231
874,179.012029558342
875,172.599274122874
876,172.599274122874
877,172.599274122874
878,172.599274122874
879,172.599274122874
880,172.599274122874
881,172.599274122874
882,172.599274122874
883,172.599274122874
884,172.599274122874
885,172.599274122874
886,172.599274122874
887,172.599274122874
888,173.010578093077
889,173.135988163859
890,173.711197792737
891,174.28982925165
892,173.778151600421
893,173.420342239764
894,173.680743505425
895,173.792922500071
896,175.139412618831
897,175.542675288452
898,175.326016416738
899,175.422226871221
900,175.83022307239
901,177.502243288477
902,178.261319251234
903,176.811033621413
904,176.890420078224
905,176.236052114537
906,176.310248795795
907,176.37338155994
908,176.441361916635
909,177.301609987426
910,177.301609987426
911,177.301609987426
912,177.531251656107
913,178.408561253012
914,178.792149786443
915,177.884380418587
916,177.94728893807
917,177.852784089019
918,177.272798226471
919,176.057476096699
920,176.057476096699
921,176.057476096699
922,176.057476096699
923,176.057476096699
924,176.057476096699
925,176.057476096699
926,176.057476096699
927,176.057476096699
928,176.057476096699
929,176.057476096699
930,176.057476096699
931,176.057476096699
932,176.057476096699
933,176.057476096699
934,176.057476096699
935,176.057476096699
936,176.057476096699
937,176.057476096699
938,176.057476096699
939,176.057476096699
940,176.057476096699
941,176.27077359638
942,174.830855689244
943,173.1855423418
944,171.733771345605
945,171.733771345605
946,171.733771345605
947,171.733771345605
948,171.733771345605
949,171.733771345605
950,171.733771345605
951,171.733771345605
952,171.733771345605
953,171.733771345605
954,171.733771345605
955,171.733771345605
956,171.733771345605
957,173.566016863171
958,175.738758998165
959,176.363983224036
960,176.503030877258
961,176.734065675601
962,175.797988338629
963,175.480618269911
964,175.391803095311
965,175.785934850648
966,176.720916415986
967,176.925998728245
968,176.821612061994
969,176.261672756673
970,176.316519010598
971,175.749774386704
972,175.94407199919
973,175.94407199919
974,175.94407199919
975,175.94407199919
976,175.94407199919
977,175.94407199919
978,175.94407199919
979,175.94407199919
980,175.94407199919
981,175.94407199919
982,175.94407199919
983,175.94407199919
984,175.94407199919
985,175.94407199919
986,175.94407199919
987,175.94407199919
988,175.94407199919
989,175.94407199919
990,175.94407199919
991,175.94407199919
992,175.94407199919
993,175.94407199919
994,175.94407199919
995,175.94407199919
996,175.94407199919
997,175.94407199919
998,175.94407199919
999,175.94407199919
1000,175.94407199919
1001,175.94407199919
1002,175.94407199919
1003,175.94407199919
1004,175.94407199919
1005,175.94407199919
1006,175.94407199919
1007,175.94407199919
1008,175.94407199919
1009,175.94407199919
1010,175.94407199919
1011,175.94407199919
1012,175.94407199919
1013,175.94407199919
1014,175.94407199919
1015,175.94407199919
1016,175.94407199919
1017,175.94407199919
1018,175.94407199919
1019,175.94407199919
1020,175.94407199919
1021,175.94407199919
1022,175.94407199919
1023,175.94407199919
1024,175.94407199919
1025,175.94407199919
1026,175.94407199919
1027,175.94407199919
1028,175.94407199919
1029,175.94407199919
1030,175.94407199919
1031,175.94407199919
1032,175.94407199919
1033,175.94407199919
1034,176.248215055651
1035,176.777649265047
1036,177.125926280699
1037,177.767543930864
1038,177.19882818711
1039,178.449887289443
1040,180.781592955352
1041,180.781592955352
1042,180.781592955352
1043,180.781592955352
1044,180.781592955352
1045,180.781592955352
1046,180.781592955352
1047,180.781592955352
1048,180.781592955352
1049,180.781592955352
1050,180.781592955352
1051,180.781592955352
1052,180.781592955352
1053,180.263284998018
1054,181.013869007488
1055,180.992468619592
1056,181.12836243091
1057,181.416987996048
1058,183.695428822935
1059,181.997007474286
1060,181.886300688045
1061,182.299115714573
1062,182.777587815127
1063,183.75003891372
1064,183.541386006234
1065,182.340707421935
1066,182.382673334761
1067,182.577959092242
1068,181.874642781754
1069,181.231249815724
1070,181.231249815724
1071,181.231249815724
1072,181.231249815724
1073,181.231249815724
1074,181.231249815724
1075,181.231249815724
1076,181.231249815724
1077,181.231249815724
1078,181.231249815724
1079,181.231249815724
1080,181.231249815724
1081,181.231249815724
1082,181.231249815724
1083,181.231249815724
1084,181.231249815724
1085,181.231249815724
1086,179.512398892568
1087,179.512398892568
1088,179.512398892568
1089,179.512398892568
1090,179.512398892568
1091,179.512398892568
1092,179.512398892568
1093,179.512398892568
1094,179.512398892568
1095,179.512398892568
1096,179.512398892568
1097,179.512398892568
1098,179.512398892568
1099,179.512398892568
1100,179.512398892568
1101,179.512398892568
1102,179.512398892568
1103,179.512398892568
1104,179.512398892568
1105,179.512398892568
1106,179.512398892568
1107,179.512398892568
1108,179.512398892568
1109,179.512398892568
1110,179.512398892568
1111,179.512398892568
1112,179.512398892568
1113,179.512398892568
1114,179.512398892568
1115,179.512398892568
1116,179.512398892568
1117,179.512398892568
1118,180.18125814764
1119,179.625512592162
1120,178.535713573414
1121,178.408952912396
1122,179.174583950867
1123,180.52032144301
1124,178.852845857217
1125,179.090328783327
1126,179.090328783327
1127,179.090328783327
1128,179.090328783327
1129,179.090328783327
1130,179.090328783327
1131,179.090328783327
1132,179.090328783327
1133,179.090328783327
1134,179.090328783327
1135,179.090328783327
1136,179.090328783327
1137,179.090328783327
1138,179.090328783327
1139,179.090328783327
1140,179.090328783327
1141,179.090328783327
1142,179.090328783327
1143,179.090328783327
1144,179.090328783327
1145,179.090328783327
1146,179.090328783327
1147,179.090328783327
1148,179.090328783327
1149,179.090328783327
1150,179.090328783327
1151,179.090328783327
1152,179.090328783327
1153,179.090328783327
1154,179.090328783327
1155,179.090328783327
1156,179.090328783327
1157,179.090328783327
1158,179.057119796796
1159,178.428385927455
1160,178.459702173821
1161,178.74395733314
1162,178.74395733314
1163,178.743388106803
1164,178.048135059272
1165,177.897973151675
1166,177.808092313125
1167,178.087468599131
1168,178.435550503966
1169,178.784770861474
1170,179.257001030323
1171,179.209869089652
1172,179.223018218028
1173,178.804978396424
1174,178.491619298122
1175,178.444658125352
1176,179.093405381182
1177,179.093405381182
1178,179.093405381182
1179,179.740655098524
1180,179.210720103277
1181,179.193375949017
1182,178.936511867728
1183,178.891758263129
1184,178.891758263129
1185,178.891758263129
1186,178.891758263129
1187,178.891758263129
1188,178.891758263129
1189,178.891758263129
1190,178.891758263129
1191,178.891758263129
1192,178.891758263129
1193,178.891758263129
1194,178.891758263129
1195,178.891758263129
1196,178.891758263129
1197,178.891758263129
1198,178.891758263129
1199,178.891758263129
1200,178.891758263129
1201,178.891758263129
1202,178.891758263129
1203,178.891758263129
1204,178.943593570695
1205,179.053880235073
1206,179.686489604662
1207,180.386870330869
1208,179.818925651296
1209,179.29171282273
1210,179.386178499782
1211,179.937669352536
1212,180.143227126048
1213,180.08811255929
1214,180.163477989825
1215,180.716982422784
1216,180.782279952293
1217,180.686548596255
1218,180.464594526787
1219,179.681196765265
1220,179.681196765265
1221,179.681196765265
1222,179.681196765265
1223,179.73902160284
1224,178.481530193959
1225,179.04694122856
1226,178.34673811187
1227,178.842623015634
1228,178.842623015634
1229,178.842623015634
1230,178.842623015634
1231,178.842623015634
1232,179.017479178277
1233,179.590851310565
1234,179.848159053134
1235,180.342246470019
1236,180.217664281694
1237,180.317703269959
1238,180.100377192004
1239,180.73324113642
1240,180.545208555312
1241,180.631109755524
1242,180.444264748612
1243,180.262000385029
1244,180.680478911405
1245,181.474739844237
1246,181.498660981623
1247,181.069211531717
1248,181.460432402727
1249,181.502619562278
1250,180.991623350881
1251,180.705531071835
1252,180.731544601853
1253,180.731544601853
1254,180.731544601853
1255,180.731544601853
1256,180.731544601853
1257,180.731544601853
1258,180.590517323096
1259,180.602545955082
1260,180.036750583233
1261,180.271927201136
1262,180.271927201136
1263,180.271927201136
1264,180.271927201136
1265,180.728158854926
1266,180.862222753192
1267,182.001261888835
1268,181.706422112573
1269,181.289278429121
1270,181.015326637009
1271,181.774686060771
1272,181.561382222636
1273,181.595094197054
1274,181.771158063448
1275,181.139814542541
1276,181.483038282087
1277,181.833486016151
1278,181.833486016151
1279,181.833486016151
1280,181.833486016151
1281,181.333803814704
1282,181.248277661637
1283,181.24455114396
1284,181.228517573677
1285,181.063998794762
1286,181.264822991983
1287,181.179756826066
1288,182.062452876643
1289,181.307414286894
1290,180.363766140135
1291,180.247875435237
1292,180.326814691521
1293,180.326814691521
1294,180.326814691521
1295,180.326814691521
1296,180.326814691521
1297,180.326814691521
1298,180.326814691521
1299,180.289822839628
1300,180.041865435646
1301,179.824074792015
1302,179.824074792015
1303,179.824074792015
1304,179.824074792015
1305,179.811516313336
1306,179.308502512589
1307,179.308502512589
1308,179.308502512589
1309,179.308502512589
1310,179.308502512589
1311,179.308502512589
1312,179.308502512589
1313,179.308502512589
1314,179.308502512589
1315,179.308502512589
1316,179.308502512589
1317,179.308502512589
1318,179.308502512589
1319,179.308502512589
1320,179.308502512589
1321,179.308502512589
1322,179.308502512589
1323,179.308502512589
1324,179.308502512589
1325,179.308502512589
1326,179.308502512589
1327,179.308502512589
1328,179.308502512589
1329,179.308502512589
1330,179.308502512589
1331,179.308502512589
1332,179.308502512589
1333,179.308502512589
1334,179.308502512589
1335,179.308502512589
1336,179.308502512589
1337,179.308502512589
1338,179.312300251947
1339,179.504323086341
1340,179.546805425245
1341,180.101688687272
1342,180.640906295884
1343,180.385654260103
1344,179.421182120204
1345,178.995495329713
1346,178.954698798092
1347,179.113383306754
1348,179.143593750779
1349,178.110881193086
1350,178.110881193086
1351,178.110881193086
1352,178.110881193086
1353,178.110881193086
1354,178.110881193086
1355,178.110881193086
1356,178.110881193086
1357,178.110881193086
1358,178.110881193086
1359,178.110881193086
1360,178.110881193086
1361,178.110881193086
1362,178.110881193086
1363,178.110881193086
1364,178.110881193086
1365,178.110881193086
1366,178.110881193086
1367,178.110881193086
1368,178.110881193086
1369,178.110881193086
1370,178.110881193086
1371,178.110881193086
1372,178.110881193086
1373,178.110881193086
1374,178.110881193086
1375,178.110881193086
1376,178.110881193086
1377,178.110881193086
1378,178.110881193086
1379,178.110881193086
1380,178.110881193086
1381,177.892714959031
1382,177.871056693713
1383,177.871056693713
1384,177.871056693713
1385,177.871056693713
1386,177.871056693713
1387,177.871056693713
1388,177.871056693713
1389,177.871056693713
1390,177.871056693713
1391,177.871056693713
1392,177.871056693713
1393,177.871056693713
1394,177.871056693713
1395,177.871056693713
1396,177.871056693713
1397,177.871056693713
1398,177.871056693713
1399,177.871056693713
1400,177.871056693713
1401,177.871056693713
1402,177.871056693713
1403,177.871056693713
1404,177.871056693713
1405,177.871056693713
1406,177.871056693713
1407,177.871056693713
1408,177.871056693713
1409,177.871056693713
1410,177.871056693713
1411,177.871056693713
1412,177.871056693713
1413,177.871056693713
1414,177.871056693713
1415,177.871056693713
1416,177.871056693713
1417,177.871056693713
1418,177.871056693713
1419,177.871056693713
1420,177.871056693713
1421,177.871056693713
1422,177.871056693713
1423,177.871056693713
1424,177.871056693713
1425,177.871056693713
1426,177.871056693713
1427,177.871056693713
1428,177.871056693713
1429,177.871056693713
1430,177.871056693713
1431,177.871056693713
1432,177.871056693713
1433,177.871056693713
1434,177.871056693713
1435,177.871056693713
1436,177.871056693713
1437,177.871056693713
1438,177.871056693713
1439,177.871056693713
1440,177.871056693713
1441,177.871056693713
1442,177.871056693713
1443,177.871056693713
1444,177.871056693713
1445,177.871056693713
1446,177.871056693713
1447,177.871056693713
1448,177.871056693713
1449,177.871056693713
1450,177.871056693713
1451,177.871056693713
1452,177.871056693713
1453,177.871056693713
1454,177.871056693713
1455,177.871056693713
1456,177.871056693713
1457,177.871056693713
1458,177.871056693713
1459,177.871056693713
1460,177.702420487023
1461,178.121414094958
1462,178.293997424701
1463,178.584916540189
1464,178.584916540189
1465,178.584916540189
1466,178.584916540189
1467,178.584916540189
1468,178.584916540189
1469,178.584916540189
1470,178.584916540189
1471,178.584916540189
1472,178.584916540189
1473,178.584916540189
1474,178.584916540189
1475,178.584916540189
1476,178.584916540189
1477,178.584916540189
1478,178.584916540189
1479,178.584916540189
1480,178.584916540189
1481,178.584916540189
1482,178.584916540189
1483,178.584916540189
1484,178.584916540189
1485,178.584916540189
1486,178.584916540189
1487,178.584916540189
1488,178.584916540189
1489,178.584916540189
1490,178.584916540189
1491,178.584916540189
1492,178.584916540189
1493,178.584916540189
1494,178.584916540189
1495,178.584916540189
1496,178.584916540189
1497,178.584916540189
1498,178.584916540189
