,0
276,111.347431986522
277,111.511192908264
278,111.608193704632
279,111.608193704632
280,111.763627063728
281,112.075390020399
282,111.600255592388
283,111.639434017333
284,112.078078735836
285,112.688929276402
286,111.955037996058
287,111.780655594832
288,111.975011310736
289,112.00932444108
290,112.00932444108
291,112.00932444108
292,112.00932444108
293,112.00932444108
294,112.00932444108
295,112.00932444108
296,112.00932444108
297,112.00932444108
298,112.00932444108
299,112.00932444108
300,112.00932444108
301,112.00932444108
302,112.00932444108
303,112.00932444108
304,112.00932444108
305,112.00932444108
306,112.00932444108
307,112.00932444108
308,112.00932444108
309,112.00932444108
310,112.00932444108
311,112.00932444108
312,112.00932444108
313,112.00932444108
314,112.00932444108
315,112.00932444108
316,112.00932444108
317,112.00932444108
318,111.954430210719
319,112.142208006181
320,111.807005361877
321,112.187447153623
322,112.302085068274
323,112.317729689242
324,112.317729689242
325,112.317729689242
326,112.317729689242
327,112.317729689242
328,112.317729689242
329,112.317729689242
330,112.317729689242
331,112.317729689242
332,112.317729689242
333,112.317729689242
334,112.317729689242
335,112.611287782001
336,112.699800543057
337,112.908647064508
338,113.115062872782
339,112.801602971051
340,112.801602971051
341,112.801602971051
342,112.801602971051
343,112.801602971051
344,112.801602971051
345,112.801602971051
346,112.801602971051
347,112.801602971051
348,112.801602971051
349,112.801602971051
350,112.801602971051
351,112.801602971051
352,112.801602971051
353,112.801602971051
354,112.801602971051
355,112.801602971051
356,112.801602971051
357,112.801602971051
358,112.801602971051
359,112.801602971051
360,112.801602971051
361,112.801602971051
362,112.801602971051
363,112.801602971051
364,112.801602971051
365,112.801602971051
366,112.801602971051
367,112.801602971051
368,112.801602971051
369,112.801602971051
370,112.801602971051
371,112.801602971051
372,113.125919877039
373,113.215391061693
374,112.785335482932
375,112.755124433568
376,113.16620127619
377,113.16620127619
378,113.16620127619
379,113.16620127619
380,113.16620127619
381,113.16620127619
382,113.16620127619
383,113.543393949482
384,113.543393949482
385,113.543393949482
386,113.562251395351
387,113.408679456048
388,113.408679456048
389,113.408679456048
390,113.408679456048
391,113.408679456048
392,113.408679456048
393,113.408679456048
394,113.408679456048
395,113.408679456048
396,113.408679456048
397,113.408679456048
398,113.305885387116
399,113.353111626026
400,113.558058103036
401,113.548561522386
402,113.673813721235
403,113.66637045532
404,113.639292367249
405,114.15582935533
406,114.36616578352
407,113.835383924464
408,113.835383924464
409,113.835383924464
410,113.835383924464
411,113.835383924464
412,113.835383924464
413,113.835383924464
414,113.835383924464
415,113.835383924464
416,113.835383924464
417,113.835383924464
418,113.835383924464
419,113.835383924464
420,113.835383924464
421,113.835383924464
422,113.835383924464
423,113.835383924464
424,113.835383924464
425,113.835383924464
426,113.835383924464
427,113.835383924464
428,113.65083275512
429,113.837422288754
430,114.098041085898
431,114.054670983012
432,114.372971796721
433,114.760082341534
434,114.549040784331
435,114.810210507961
436,116.292926551271
437,115.492891532821
438,115.231612566622
439,115.473618287307
440,115.302669979822
441,115.267130322235
442,115.53158855136
443,115.169900333625
444,115.206554385382
445,114.443488912895
446,114.541559398862
447,114.461131780787
448,114.461131780787
449,114.461131780787
450,114.461131780787
451,114.461131780787
452,114.461131780787
453,114.461131780787
454,114.119827205512
455,114.119827205512
456,114.119827205512
457,114.119827205512
458,114.119827205512
459,114.119827205512
460,114.119827205512
461,114.119827205512
462,114.119827205512
463,114.119827205512
464,114.119827205512
465,114.119827205512
466,114.119827205512
467,114.119827205512
468,114.119827205512
469,113.995779779054
470,113.736383006767
471,113.736383006767
472,113.736383006767
473,113.736383006767
474,113.736383006767
475,113.736383006767
476,113.736383006767
477,113.736383006767
478,113.736383006767
479,113.736383006767
480,113.736383006767
481,113.736383006767
482,113.736383006767
483,113.736383006767
484,113.736383006767
485,113.708122836662
486,114.139957904817
487,113.855355171112
488,113.853592669235
489,113.630949976922
490,113.625808843999
491,113.45103669537
492,113.221746662343
493,113.154682192547
494,112.670060079296
495,112.670060079296
496,112.670060079296
497,112.670060079296
498,112.670060079296
499,112.541937523871
500,112.304398050183
501,112.304398050183
502,112.304398050183
503,112.304398050183
504,112.304398050183
505,112.304398050183
506,112.304398050183
507,112.304398050183
508,112.304398050183
509,112.304398050183
510,112.304398050183
511,112.304398050183
512,112.304398050183
513,112.304398050183
514,112.304398050183
515,112.304398050183
516,112.304398050183
517,112.304398050183
518,112.304398050183
519,112.304398050183
520,112.304398050183
521,112.304398050183
522,112.304398050183
523,112.304398050183
524,112.304398050183
525,112.304398050183
526,112.304398050183
527,112.304398050183
528,112.304398050183
529,112.304398050183
530,112.304398050183
531,112.304398050183
532,112.304398050183
533,112.304398050183
534,112.304398050183
535,112.304398050183
536,112.304398050183
537,112.304398050183
538,112.304398050183
539,112.304398050183
540,111.990775355086
541,111.657202718171
542,111.60323334977
543,112.047019748798
544,112.534692379455
545,113.365286397894
546,113.676766988552
547,114.31094579999
548,113.82763627789
549,112.840655999717
550,112.685185037556
551,112.581415955933
552,112.980379805231
553,113.858275001077
554,113.937399132005
555,113.860971998333
556,113.872374353084
557,113.681899508698
558,113.37002621169
559,113.21309411805
560,112.940802512753
561,112.769420414858
562,112.769420414858
563,112.769420414858
564,112.769420414858
565,112.769420414858
566,112.769420414858
567,112.769420414858
568,112.769420414858
569,112.769420414858
570,112.769420414858
571,112.769420414858
572,112.769420414858
573,112.769420414858
574,112.769420414858
575,112.769420414858
576,112.769420414858
577,112.769420414858
578,112.769420414858
579,112.769420414858
580,112.769420414858
581,112.769420414858
582,112.769420414858
583,112.769420414858
584,112.769420414858
585,112.769420414858
586,112.769420414858
587,112.769420414858
588,112.769420414858
589,112.769420414858
590,112.769420414858
591,112.769420414858
592,112.442841647224
593,112.442841647224
594,112.442841647224
595,112.442841647224
596,112.442841647224
597,112.442841647224
598,112.389647868338
599,112.636784501323
600,112.712636729887
601,112.851156178037
602,112.798875938028
603,112.921728484023
604,113.299768854155
605,112.986576428062
606,113.112334912686
607,113.15407869677
608,113.313248940619
609,113.195019889835
610,113.19204351415
611,113.362066523559
612,113.752443401921
613,114.048626634727
614,115.822844305525
615,116.485893338782
616,116.569797894499
617,115.515526606244
618,115.489990395928
619,114.193116981317
620,113.803806346773
621,114.224265395659
622,114.467977910998
623,114.467977910998
624,114.467977910998
625,114.467977910998
626,114.467977910998
627,114.467977910998
628,114.467977910998
629,114.467977910998
630,114.439927017842
631,114.473369177259
632,115.008022238802
633,115.321666613678
634,116.027585620897
635,116.084765332995
636,116.542715857998
637,117.039636083779
638,116.063473790495
639,116.400770659939
640,116.262583372683
641,116.514400684204
642,116.754308190946
643,116.960018241567
644,117.079870200506
645,116.970892102731
646,117.652796679302
647,118.182622499917
648,118.464090115664
649,118.886567532961
650,119.887883400945
651,120.011120619
652,121.460294227301
653,122.078400072138
654,121.921130074496
655,121.707587300092
656,122.298142057834
657,122.785808019576
658,123.263737912443
659,122.478405457908
660,122.265423887952
661,124.45175092917
662,124.831631410042
663,125.793554306975
664,126.312537222222
665,126.654961135337
666,128.331986890133
667,127.54376045997
668,128.16511464264
669,128.238884752227
670,129.429923388571
671,129.298318144737
672,129.602620639701
673,126.535972264488
674,124.025395545435
675,128.146378265228
676,128.120739808858
677,128.120739808858
678,128.120739808858
679,127.607165600274
680,127.741256528595
681,126.667624587398
682,128.079951093934
683,127.728707008739
684,127.366449138315
685,127.366449138315
686,127.66423633084
687,128.98903797337
688,129.788224987383
689,128.986987676934
690,127.708127861893
691,128.10109169385
692,128.660091456126
693,129.722949516115
694,129.272130167923
695,129.133985443606
696,129.556785917645
697,129.843497116735
698,130.643470612608
699,130.882546659676
700,132.21914743848
701,132.135183001027
702,132.912807203246
703,133.930994868975
704,132.695633511377
705,133.590603156031
706,133.879834065524
707,133.839918407681
708,134.992190091653
709,135.094010452759
710,136.765731928225
711,137.5604087278
712,137.586961327758
713,137.47060060601
714,136.496929893714
715,136.380994322636
716,135.381628952229
717,136.440437423541
718,136.722659568455
719,135.807579859119
720,135.789749266877
721,135.986318960569
722,136.015599225947
723,136.015599225947
724,136.015599225947
725,136.015599225947
726,136.015599225947
727,136.015599225947
728,136.015599225947
729,136.015599225947
730,136.015599225947
731,136.015599225947
732,136.015599225947
733,136.015599225947
734,136.015599225947
735,136.015599225947
736,136.015599225947
737,136.015599225947
738,136.015599225947
739,136.015599225947
740,136.015599225947
741,136.015599225947
742,136.015599225947
743,136.015599225947
744,136.015599225947
745,136.015599225947
746,136.015599225947
747,136.015599225947
748,136.015599225947
749,136.015599225947
750,136.015599225947
751,136.015599225947
752,137.183202123812
753,137.098383723908
754,138.5501923627
755,140.037872826154
756,139.14622430922
757,139.074724108947
758,137.591212788913
759,138.530377801244
760,139.397758888684
761,139.6927800408
762,137.759599975514
763,138.771840633338
764,139.430144921763
765,138.372238496879
766,138.985801986838
767,139.703383793679
768,138.814056685966
769,139.403742131148
770,139.895944827202
771,139.695960997643
772,139.671047378911
773,141.324324090022
774,141.223833090649
775,141.570007212162
776,141.54587219757
777,141.521564037445
778,140.066115328606
779,140.535823600288
780,140.661492217787
781,143.401287012904
782,142.68734166715
783,143.034251995816
784,143.45288937477
785,143.17872391964
786,143.202861903852
787,143.750559068935
788,144.619768723176
789,143.552473175569
790,144.444973512401
791,144.58322352371
792,144.123541443365
793,143.904920878412
794,144.356979403407
795,146.646336461983
796,145.833322722755
797,144.44667402538
798,144.631891417768
799,143.83687842241
800,145.790772039098
801,145.260498247915
802,145.701707847379
803,145.236425753825
804,145.582037116651
805,145.829278377209
806,145.316315984506
807,145.536563895726
808,145.503388295531
809,143.344139303511
810,143.39439708913
811,143.39439708913
812,143.39439708913
813,143.39439708913
814,143.39439708913
815,143.39439708913
816,143.39439708913
817,143.39439708913
818,143.39439708913
819,143.39439708913
820,143.39439708913
821,143.39439708913
822,143.39439708913
823,143.39439708913
824,143.39439708913
825,143.39439708913
826,143.39439708913
827,143.39439708913
828,143.39439708913
829,143.39439708913
830,143.39439708913
831,143.39439708913
832,143.39439708913
833,143.39439708913
834,143.39439708913
835,143.39439708913
836,143.39439708913
837,143.39439708913
838,143.39439708913
839,143.39439708913
840,143.39439708913
841,143.39439708913
842,143.39439708913
843,143.39439708913
844,143.39439708913
845,143.39439708913
846,143.39439708913
847,143.39439708913
848,143.39439708913
849,143.39439708913
850,143.39439708913
851,143.39439708913
852,143.39439708913
853,143.39439708913
854,143.39439708913
855,143.39439708913
856,143.39439708913
857,143.39439708913
858,143.39439708913
859,143.39439708913
860,143.39439708913
861,143.39439708913
862,143.106710626667
863,143.093399780061
864,143.093399780061
865,143.093399780061
866,143.093399780061
867,143.093399780061
868,143.093399780061
869,143.093399780061
870,143.093399780061
871,143.093399780061
872,143.093399780061
873,143.093399780061
874,143.093399780061
875,143.093399780061
876,143.093399780061
877,143.093399780061
878,143.093399780061
879,143.093399780061
880,143.093399780061
881,143.093399780061
882,143.093399780061
883,143.093399780061
884,143.093399780061
885,143.093399780061
886,143.093399780061
887,143.50496324503
888,143.702144879259
889,144.353979130541
890,144.769443671007
891,144.991450331128
892,144.473139254823
893,144.208930050685
894,144.856331261629
895,144.618897621132
896,144.507539647844
897,144.681137507475
898,144.604889213663
899,144.736107207664
900,145.369145367914
901,145.369145367914
902,145.369145367914
903,145.369145367914
904,145.369145367914
905,145.442121135164
906,145.335491494667
907,145.614995768262
908,145.566817591825
909,145.560086817176
910,144.872307923406
911,143.993587580374
912,143.993587580374
913,143.993587580374
914,143.993587580374
915,143.993587580374
916,143.993587580374
917,143.993587580374
918,143.993587580374
919,143.993587580374
920,143.993587580374
921,143.993587580374
922,143.993587580374
923,143.993587580374
924,143.993587580374
925,143.993587580374
926,143.993587580374
927,143.993587580374
928,143.993587580374
929,143.993587580374
930,143.511163768836
931,143.511163768836
932,143.511163768836
933,143.511163768836
934,143.511163768836
935,143.511163768836
936,143.483686224332
937,143.466776966176
938,144.041339467282
939,143.614380698833
940,144.013509646567
941,143.960668214828
942,144.017560823
943,144.891910380171
944,145.177606387772
945,144.777949025721
946,144.678783272158
947,145.078440634209
948,145.073861043458
949,145.966352825526
950,146.044382006394
951,145.827379860053
952,146.469403255679
953,146.916617906295
954,146.322327937339
955,147.143659924665
956,146.502164943356
957,146.445800749501
958,146.560466656374
959,146.789446193909
960,146.848452459351
961,146.921725911362
962,146.957305808733
963,146.022893157485
964,145.622355104905
965,145.622355104905
966,145.622355104905
967,145.622355104905
968,145.622355104905
969,145.622355104905
970,145.622355104905
971,145.622355104905
972,145.622355104905
973,145.622355104905
974,145.622355104905
975,145.622355104905
976,145.622355104905
977,145.622355104905
978,145.622355104905
979,145.622355104905
980,145.622355104905
981,145.062071435495
982,145.2581619186
983,145.922475637844
984,145.94465463324
985,145.700685683883
986,146.629035062604
987,145.338604782854
988,146.052381182307
989,146.304447225221
990,145.290198245284
991,145.579229280525
992,145.579229280525
993,145.579229280525
994,145.579229280525
995,145.579229280525
996,145.579229280525
997,145.579229280525
998,145.579229280525
999,146.005884836364
1000,146.440028632571
1001,146.467891852544
1002,145.722550718261
1003,146.13405564824
1004,146.86093739929
1005,146.604073340162
1006,146.916489694111
1007,147.289160261252
1008,146.489659993146
1009,147.190245830347
1010,146.870515381155
1011,146.887755748513
1012,147.013836818892
1013,147.013836818892
1014,147.013836818892
1015,147.013836818892
1016,147.013836818892
1017,146.623460372484
1018,147.206263758656
1019,147.614415967213
1020,147.403005203796
1021,146.932896698042
1022,147.39765521713
1023,147.317923157784
1024,147.586630552593
1025,148.404488191642
1026,148.696839075911
1027,148.682342337848
1028,148.108340542643
1029,147.807015487193
1030,148.158733965433
1031,148.349262522831
1032,148.831106483207
1033,148.883225708147
1034,149.787718615143
1035,150.151862868866
1036,149.999301958775
1037,149.995677774259
1038,150.048659900275
1039,150.178267641766
1040,150.616103647309
1041,151.105195976717
1042,151.213403771544
1043,151.955671276408
1044,151.027880040382
1045,150.938310908779
1046,152.078030648867
1047,152.737977391159
1048,152.901756015227
1049,152.983559037153
1050,152.849809370501
1051,153.113166778644
1052,152.873452859961
1053,152.382807308618
1054,151.679197771922
1055,152.448387790331
1056,152.448387790331
1057,152.448387790331
1058,152.094489931671
1059,152.806244623092
1060,152.806244623092
1061,152.806244623092
1062,152.806244623092
1063,152.806244623092
1064,152.806244623092
1065,152.806244623092
1066,152.806244623092
1067,152.806244623092
1068,152.875128959916
1069,153.724759707872
1070,154.045131997588
1071,154.795301321551
1072,155.811731797826
1073,155.028065103088
1074,155.742847461002
1075,157.638970428235
1076,157.692909784252
1077,157.023134150148
1078,155.319578119522
1079,156.612404850035
1080,158.181456053397
1081,157.761278776911
1082,157.571116779744
1083,156.609999910595
1084,157.413077902243
1085,156.878666002346
1086,156.819057860506
1087,156.68231987519
1088,156.817168265231
1089,156.817168265231
1090,156.817168265231
1091,156.817168265231
1092,155.820240453651
1093,155.918154519087
1094,155.545301823541
1095,155.465683119812
1096,156.063670405263
1097,155.546657035519
1098,155.543607808568
1099,155.543607808568
1100,155.543607808568
1101,155.543607808568
1102,155.543607808568
1103,155.543607808568
1104,155.543607808568
1105,155.543607808568
1106,155.543607808568
1107,155.983203497146
1108,155.994319709961
1109,156.025984073736
1110,156.025984073736
1111,156.025984073736
1112,156.025984073736
1113,156.025984073736
1114,156.025984073736
1115,156.025984073736
1116,156.025984073736
1117,156.025984073736
1118,156.025984073736
1119,156.025984073736
1120,156.025984073736
1121,156.025984073736
1122,156.025984073736
1123,156.025984073736
1124,156.025984073736
1125,156.025984073736
1126,156.025984073736
1127,156.025984073736
1128,156.025984073736
1129,156.025984073736
1130,156.025984073736
1131,156.025984073736
1132,156.025984073736
1133,156.025984073736
1134,156.025984073736
1135,156.025984073736
1136,156.025984073736
1137,156.025984073736
1138,156.025984073736
1139,156.025984073736
1140,156.025984073736
1141,156.025984073736
1142,156.025984073736
1143,156.025984073736
1144,156.025984073736
1145,156.025984073736
1146,156.234662964264
1147,156.8532898982
1148,157.036637825138
1149,157.463128538645
1150,157.999042122083
1151,157.856533911953
1152,156.776435410028
1153,156.539668444226
1154,156.412152028874
1155,156.355631239367
1156,156.915841869514
1157,156.915841869514
1158,156.915841869514
1159,156.915841869514
1160,156.915841869514
1161,156.717710194535
1162,157.030549681344
1163,157.654348199031
1164,157.971290498782
1165,157.691273515507
1166,157.71076187698
1167,158.111469940959
1168,158.911005612985
1169,159.253761444161
1170,159.603868148525
1171,159.409155484331
1172,159.22931551705
1173,159.376332980796
1174,159.864225819787
1175,159.492579347479
1176,159.700626153734
1177,160.719491367605
1178,160.719491367605
1179,160.719491367605
1180,160.719491367605
1181,160.719491367605
1182,160.719491367605
1183,160.719491367605
1184,160.719491367605
1185,160.719491367605
1186,160.719491367605
1187,160.719491367605
1188,160.719491367605
1189,160.719491367605
1190,160.719491367605
1191,160.719491367605
1192,160.458365443114
1193,160.107519329182
1194,161.180311668966
1195,161.469558846864
1196,161.140808003466
1197,160.726521680956
1198,160.425724702552
1199,160.560304986713
1200,160.483641093497
1201,160.777072981723
1202,160.790631443187
1203,160.790631443187
1204,160.790631443187
1205,160.790631443187
1206,160.790631443187
1207,160.790631443187
1208,160.921605018735
1209,160.368258116013
1210,162.62459058019
1211,162.777447931551
1212,162.777447931551
1213,162.777447931551
1214,162.777447931551
1215,162.777447931551
1216,162.777447931551
1217,162.777447931551
1218,162.777447931551
1219,162.777447931551
1220,162.777447931551
1221,162.777447931551
1222,162.777447931551
1223,162.777447931551
1224,162.777447931551
1225,162.777447931551
1226,162.777447931551
1227,162.777447931551
1228,162.777447931551
1229,162.777447931551
1230,162.777447931551
1231,162.777447931551
1232,162.777447931551
1233,162.777447931551
1234,162.777447931551
1235,162.777447931551
1236,162.777447931551
1237,162.777447931551
1238,162.777447931551
1239,162.777447931551
1240,162.777447931551
1241,162.777447931551
1242,162.777447931551
1243,162.777447931551
1244,162.777447931551
1245,162.777447931551
1246,162.777447931551
1247,162.777447931551
1248,162.777447931551
1249,162.777447931551
1250,162.777447931551
1251,162.777447931551
1252,162.777447931551
1253,162.777447931551
1254,162.777447931551
1255,162.777447931551
1256,162.777447931551
1257,162.777447931551
1258,162.777447931551
1259,163.537307038327
1260,163.052402350183
1261,163.501521925931
1262,163.24199778512
1263,163.521876760504
1264,163.830646468831
1265,163.942598058985
1266,164.494312567059
1267,165.029119430286
1268,165.278794457594
1269,165.05620449242
1270,165.444095412557
1271,166.162752394511
1272,166.221190467964
1273,166.916537881294
1274,168.244526685316
1275,167.968587355333
1276,168.048857630385
1277,168.810194104187
1278,167.227605716106
1279,168.828250812277
1280,169.844679325813
1281,169.678557611391
1282,169.879479526857
1283,169.985193345125
1284,170.937274317106
1285,173.970801276109
1286,175.107060670601
1287,175.020880927448
1288,176.795855332626
1289,177.236439010005
1290,180.763242403629
1291,179.014368149234
1292,176.029265998289
1293,173.611965240807
1294,175.279912612583
1295,174.301731489818
1296,172.800234136247
1297,172.800234136247
1298,172.800234136247
1299,172.800234136247
1300,172.800234136247
1301,172.800234136247
1302,168.955262038532
1303,168.465294944754
1304,168.473758867679
1305,167.968901539126
1306,167.968901539126
1307,167.968901539126
1308,168.117556515837
1309,166.287424667086
1310,164.773511315847
1311,166.026394521838
1312,166.026394521838
1313,166.026394521838
1314,166.026394521838
1315,166.026394521838
1316,166.026394521838
1317,166.026394521838
1318,166.026394521838
1319,166.026394521838
1320,166.026394521838
1321,166.026394521838
1322,166.026394521838
1323,166.026394521838
1324,166.026394521838
1325,166.026394521838
1326,166.026394521838
1327,166.026394521838
1328,166.026394521838
1329,166.026394521838
1330,166.026394521838
1331,166.026394521838
1332,166.026394521838
1333,166.026394521838
1334,166.026394521838
1335,166.026394521838
1336,166.026394521838
1337,166.026394521838
1338,166.026394521838
1339,166.026394521838
1340,166.026394521838
1341,166.026394521838
1342,166.026394521838
1343,166.026394521838
1344,166.026394521838
1345,166.026394521838
1346,166.026394521838
1347,166.026394521838
1348,166.026394521838
1349,166.026394521838
1350,166.026394521838
1351,166.026394521838
1352,166.026394521838
1353,166.026394521838
1354,166.026394521838
1355,166.026394521838
1356,166.026394521838
1357,166.026394521838
1358,166.026394521838
1359,166.026394521838
1360,166.026394521838
1361,166.026394521838
1362,166.026394521838
1363,166.026394521838
1364,166.026394521838
1365,166.026394521838
1366,166.133399571532
1367,166.944764977033
1368,167.358354078721
1369,168.079448366259
1370,169.05600377674
1371,168.537251893072
1372,168.995976553741
1373,167.578505070489
1374,167.067736346913
1375,167.067736346913
1376,167.067736346913
1377,167.067736346913
1378,167.067736346913
1379,167.067736346913
1380,167.067736346913
1381,167.067736346913
1382,167.067736346913
1383,167.067736346913
1384,167.067736346913
1385,167.067736346913
1386,167.067736346913
1387,167.067736346913
1388,167.067736346913
1389,167.067736346913
1390,167.067736346913
1391,167.067736346913
1392,167.067736346913
1393,167.067736346913
1394,167.067736346913
1395,167.067736346913
1396,167.067736346913
1397,167.067736346913
1398,167.067736346913
1399,167.067736346913
1400,167.9038943909
1401,167.546340743064
1402,167.520012205305
1403,167.598392564839
1404,167.92916373461
1405,167.105716019196
1406,167.094216198106
1407,167.082716377016
1408,167.082716377016
1409,167.082716377016
1410,167.082716377016
1411,167.082716377016
1412,167.082716377016
1413,167.082716377016
1414,167.082716377016
1415,167.082716377016
1416,167.082716377016
1417,167.082716377016
1418,167.652446681317
1419,167.784143133568
1420,167.784143133568
1421,167.784143133568
1422,167.784143133568
1423,167.784143133568
1424,167.587270935114
1425,167.473870142422
1426,167.084036117676
1427,167.369192487629
1428,167.374606849084
1429,167.374606849084
1430,167.374606849084
1431,167.374606849084
1432,167.374606849084
1433,167.374606849084
1434,167.374606849084
1435,167.374606849084
1436,167.374606849084
1437,167.374606849084
1438,167.374606849084
1439,167.374606849084
1440,167.374606849084
1441,167.374606849084
1442,167.374606849084
1443,167.374606849084
1444,167.374606849084
1445,167.374606849084
1446,167.374606849084
1447,167.374606849084
1448,167.374606849084
1449,167.374606849084
1450,167.374606849084
1451,167.374606849084
1452,167.374606849084
1453,167.374606849084
1454,167.374606849084
1455,167.374606849084
1456,167.374606849084
1457,167.374606849084
1458,167.374606849084
1459,167.374606849084
1460,167.374606849084
1461,167.374606849084
1462,167.374606849084
1463,167.374606849084
1464,167.374606849084
1465,167.374606849084
1466,167.374606849084
1467,167.374606849084
1468,167.374606849084
1469,167.374606849084
1470,167.374606849084
1471,167.374606849084
1472,167.374606849084
1473,167.374606849084
1474,167.374606849084
1475,167.374606849084
1476,167.374606849084
1477,167.374606849084
1478,167.374606849084
1479,167.374606849084
1480,167.374606849084
1481,167.374606849084
1482,167.374606849084
1483,167.374606849084
1484,167.374606849084
1485,167.374606849084
1486,167.374606849084
1487,167.374606849084
1488,167.374606849084
1489,167.374606849084
1490,167.374606849084
1491,167.374606849084
1492,167.374606849084
1493,167.374606849084
1494,167.374606849084
1495,167.374606849084
1496,167.374606849084
1497,167.374606849084
1498,167.374606849084
