,0
694,97.360341418471
695,97.360341418471
696,97.360341418471
697,97.278631813711
698,97.244769438328
699,97.244769438328
700,97.244769438328
701,97.244769438328
702,97.244769438328
703,97.244769438328
704,97.244769438328
705,97.244769438328
706,97.244769438328
707,97.244769438328
708,97.244769438328
709,97.244769438328
710,97.244769438328
711,97.244769438328
712,97.244769438328
713,97.244769438328
714,97.244769438328
715,97.244769438328
716,97.244769438328
717,97.244769438328
718,97.244769438328
719,97.244769438328
720,97.244769438328
721,97.244769438328
722,97.244769438328
723,97.244769438328
724,97.235836207423
725,97.116373930239
726,97.11747714448
727,97.15873837583
728,97.139971206731
729,97.10101639694
730,97.181081608083
731,97.050311658059
732,97.061499453526
733,96.982392725198
734,96.923189510632
735,96.923189510632
736,96.923189510632
737,96.923189510632
738,96.923189510632
739,96.923189510632
740,96.923189510632
741,96.923189510632
742,96.923189510632
743,96.923189510632
744,96.923189510632
745,96.923189510632
746,96.923189510632
747,96.923189510632
748,96.923189510632
749,96.923189510632
750,96.923189510632
751,96.923189510632
752,96.923189510632
753,96.923189510632
754,96.923189510632
755,96.834389118367
756,96.75573172299
757,96.6369390241
758,96.708615351855
759,96.639951308828
760,96.57247097343
761,96.57247097343
762,96.57247097343
763,96.57247097343
764,96.57247097343
765,96.57247097343
766,96.57247097343
767,96.57247097343
768,96.57247097343
769,96.57247097343
770,96.57247097343
771,96.57247097343
772,96.57247097343
773,96.57247097343
774,96.57247097343
775,96.57247097343
776,96.57247097343
777,96.57247097343
778,96.57247097343
779,96.57247097343
780,96.57247097343
781,96.55871057424
782,96.454722691111
783,96.411157507117
784,96.488146579289
785,96.374153902415
786,96.374153902415
787,96.374153902415
788,96.374153902415
789,96.374153902415
790,96.374153902415
791,96.374153902415
792,96.374153902415
793,96.374153902415
794,96.374153902415
795,96.374153902415
796,96.374153902415
797,96.374153902415
798,96.374153902415
799,96.374153902415
800,96.374153902415
801,96.374153902415
802,96.374153902415
803,96.374153902415
804,96.374153902415
805,96.374153902415
806,96.374153902415
807,96.374153902415
808,96.374153902415
809,96.374153902415
810,96.374153902415
811,96.374153902415
812,96.374153902415
813,96.374153902415
814,96.374153902415
815,96.374153902415
816,96.374153902415
817,96.275039210938
818,96.237148255077
819,96.219437934358
820,96.219437934358
821,96.219437934358
822,96.219437934358
823,96.219437934358
824,96.219437934358
825,96.224980383162
826,96.224980383162
827,96.224980383162
828,96.224980383162
829,96.224980383162
830,96.224980383162
831,96.224980383162
832,96.224980383162
833,96.298529738513
834,96.140155120323
835,96.10560040733
836,96.010682619006
837,95.875976769987
838,95.821973976906
839,95.818419042138
840,95.653566402748
841,95.653566402748
842,95.653566402748
843,95.653566402748
844,95.653566402748
845,95.653566402748
846,95.653566402748
847,95.653566402748
848,95.653566402748
849,95.653566402748
850,95.653566402748
851,95.653566402748
852,95.653566402748
853,95.653566402748
854,95.653566402748
855,95.653566402748
856,95.653566402748
857,95.653566402748
858,95.653566402748
859,95.653566402748
860,95.64851785847
861,95.688760742787
862,95.570133512769
863,95.577574102403
864,95.592138609027
865,95.486526601123
866,95.43041786907
867,95.392304769254
868,95.392304769254
869,95.392304769254
870,95.392304769254
871,95.392304769254
872,95.392304769254
873,95.392304769254
874,95.392304769254
875,95.392304769254
876,95.392304769254
877,95.276462564488
878,95.353817409256
879,95.353817409256
880,95.353817409256
881,95.353817409256
882,95.353817409256
883,95.353817409256
884,95.353817409256
885,95.353817409256
886,95.353817409256
887,95.353817409256
888,95.353817409256
889,95.353817409256
890,95.353817409256
891,95.353817409256
892,95.353817409256
893,95.353817409256
894,95.353817409256
895,95.353817409256
896,95.353817409256
897,95.353817409256
898,95.353817409256
899,95.353817409256
900,95.353817409256
901,95.353817409256
902,95.353817409256
903,95.353817409256
904,95.353817409256
905,95.353817409256
906,95.233775817886
907,95.191961058744
908,95.142640411414
909,94.989249145612
910,94.989249145612
911,94.989249145612
912,94.989249145612
913,94.989249145612
914,94.989249145612
915,94.989249145612
916,94.989249145612
917,94.989249145612
918,94.989249145612
919,94.989249145612
920,94.989249145612
921,94.989249145612
922,94.989249145612
923,94.989249145612
924,94.989249145612
925,94.989249145612
926,94.989249145612
927,94.989249145612
928,94.989249145612
929,94.989249145612
930,94.989249145612
931,94.989249145612
932,94.989249145612
933,94.989249145612
934,94.989249145612
935,94.989249145612
936,94.989249145612
937,94.989249145612
938,94.989249145612
939,94.989249145612
940,94.989249145612
941,94.989249145612
942,94.989249145612
943,94.989249145612
944,94.989249145612
945,94.989249145612
946,94.989249145612
947,94.989249145612
948,94.989249145612
949,94.989249145612
950,94.964274485342
951,95.042832385587
952,95.079940350449
953,95.012708262268
954,95.018364635989
955,94.87769054461
956,94.872812980532
957,94.68146032692
958,94.648758330551
959,94.648758330551
960,94.648758330551
961,94.648758330551
962,94.648758330551
963,94.648758330551
964,94.533954576344
965,94.148747323477
966,94.175186471157
967,94.191359438093
968,94.393156186791
969,94.379190479024
970,94.241727693081
971,94.241727693081
972,94.241727693081
973,94.241727693081
974,94.241727693081
975,94.241727693081
976,94.241727693081
977,94.241727693081
978,94.241727693081
979,94.241727693081
980,94.241727693081
981,94.241727693081
982,94.241727693081
983,94.241727693081
984,94.241727693081
985,94.27482307746
986,94.27482307746
987,94.27482307746
988,94.27482307746
989,94.27482307746
990,94.27482307746
991,94.27482307746
992,94.27482307746
993,94.27482307746
994,94.27482307746
995,94.27482307746
996,94.27482307746
997,94.27482307746
998,94.27482307746
999,94.27482307746
1000,94.27482307746
1001,94.27482307746
1002,94.27482307746
1003,94.27482307746
1004,94.409910087955
1005,94.573355970109
1006,94.844195251551
1007,94.833956755409
1008,95.062458576161
1009,95.09332895023
1010,95.321321752105
1011,95.455969174378
1012,95.361100988832
1013,95.38955698368
1014,95.127042469563
1015,94.966545459587
1016,94.851856609284
1017,94.82038467605
1018,94.757579132895
1019,94.758336243203
1020,94.758336243203
1021,94.758336243203
1022,94.758336243203
1023,94.758336243203
1024,94.758336243203
1025,94.758336243203
1026,94.758336243203
1027,94.758336243203
1028,94.758336243203
1029,94.758336243203
1030,94.758336243203
1031,94.758336243203
1032,94.758336243203
1033,94.845046547785
1034,94.710928162191
1035,94.96262677718
1036,94.87093160554
1037,95.081411421298
1038,95.023045277949
1039,95.11830720029
1040,95.069778072653
1041,95.073275381455
1042,94.795435187954
1043,94.851100266353
1044,94.708664632094
1045,94.708664632094
1046,94.708664632094
1047,94.708664632094
1048,94.708664632094
1049,94.708664632094
1050,94.708664632094
1051,94.708664632094
1052,94.708664632094
1053,94.708664632094
1054,94.708664632094
1055,94.708664632094
1056,94.708664632094
1057,94.708664632094
1058,94.708664632094
1059,94.708664632094
1060,94.708664632094
1061,94.708664632094
1062,94.708664632094
1063,94.708664632094
1064,94.708664632094
1065,94.708664632094
1066,94.708664632094
1067,94.708664632094
1068,94.708664632094
1069,94.708664632094
1070,94.708664632094
1071,94.708664632094
1072,94.708664632094
1073,94.638306720422
1074,94.674976002241
1075,94.738086585066
1076,94.622986176098
1077,94.622986176098
1078,94.622986176098
1079,94.622986176098
1080,94.622986176098
1081,94.622986176098
1082,94.622986176098
1083,94.622986176098
1084,94.622986176098
1085,94.622986176098
1086,94.622986176098
1087,94.622986176098
1088,94.622986176098
1089,94.569775810431
1090,94.538313673973
1091,94.534785814069
1092,94.544244074326
1093,94.52442893823
1094,94.381391296147
1095,94.223273992288
1096,93.753782812638
1097,93.488477683215
1098,93.470276598406
1099,93.470276598406
1100,93.470276598406
1101,93.470276598406
1102,93.470276598406
1103,93.470276598406
1104,93.470276598406
1105,93.470276598406
1106,93.470276598406
1107,93.470276598406
1108,93.470276598406
1109,93.470276598406
1110,93.470276598406
1111,93.470276598406
1112,93.470276598406
1113,93.470276598406
1114,93.470276598406
1115,93.506791885647
1116,93.620625826976
1117,93.846441875197
1118,94.030780308483
1119,93.798421957684
1120,93.917401043722
1121,94.227622521248
1122,94.100486262749
1123,94.634710740237
1124,94.802902056333
1125,95.451197134421
1126,95.23927297192
1127,95.19780755102
1128,95.188324143241
1129,95.146903065186
1130,95.936326952868
1131,96.747135115016
1132,96.673762540065
1133,96.451167909191
1134,97.21938541224
1135,96.996832381093
1136,96.902106794103
1137,96.402590367925
1138,96.616806066151
1139,96.490126582245
1140,96.606191877483
1141,96.657438417722
1142,96.735798256022
1143,96.781238825812
1144,96.913173086654
1145,96.890733588897
1146,96.818456261434
1147,96.725466291001
1148,96.435991748752
1149,96.435991748752
1150,96.435991748752
1151,96.435991748752
1152,96.435991748752
1153,96.435991748752
1154,96.435991748752
1155,96.435991748752
1156,96.435991748752
1157,96.435991748752
1158,96.598980551711
1159,96.968815905137
1160,97.524151297353
1161,98.178488770958
1162,97.019379081974
1163,97.130647879934
1164,97.253197941189
1165,97.4601001293
1166,97.649825735322
1167,97.701496441939
1168,97.318230303503
1169,97.295369071205
1170,97.295369071205
1171,97.295369071205
1172,97.295369071205
1173,97.295369071205
1174,97.295369071205
1175,97.295369071205
1176,97.295369071205
1177,97.295369071205
1178,97.295369071205
1179,96.946457727026
1180,97.219281425519
1181,97.249969131814
1182,97.25774223876
1183,97.532086346514
1184,97.662475567752
1185,97.560522439469
1186,97.432611623749
1187,97.675224793665
1188,97.930193647062
1189,97.914751337252
1190,97.641023204904
1191,97.725541478892
1192,97.662713100538
1193,97.657725154681
1194,97.645851143578
1195,97.758691632138
1196,97.596960657366
1197,97.504929563475
1198,97.504929563475
1199,97.504929563475
1200,97.504929563475
1201,97.504929563475
1202,97.508166487983
1203,97.412806870689
1204,97.269998801201
1205,97.285007372232
1206,97.285007372232
1207,97.285007372232
1208,97.285007372232
1209,97.285007372232
1210,97.285007372232
1211,97.285007372232
1212,97.285007372232
1213,97.246573129241
1214,97.182426572146
1215,97.28280581852
1216,97.28280581852
1217,97.28280581852
1218,97.28280581852
1219,97.229453913116
1220,97.229453913116
1221,97.229453913116
1222,97.229453913116
1223,97.229453913116
1224,97.229453913116
1225,97.229453913116
1226,97.229453913116
1227,97.229453913116
1228,97.229453913116
1229,97.229453913116
1230,97.229453913116
1231,97.229453913116
1232,97.229453913116
1233,97.092390900027
1234,96.976620650377
1235,96.976620650377
1236,96.976620650377
1237,96.976620650377
1238,96.976620650377
1239,96.976620650377
1240,96.976620650377
1241,96.976620650377
1242,96.976620650377
1243,96.976620650377
1244,96.976620650377
1245,96.976620650377
1246,96.976620650377
1247,96.976620650377
1248,96.976620650377
1249,96.976620650377
1250,96.976620650377
1251,96.976620650377
1252,96.976620650377
1253,96.976620650377
1254,96.976620650377
1255,96.976620650377
1256,96.976620650377
1257,96.976620650377
1258,96.976620650377
1259,96.976620650377
1260,96.976620650377
1261,96.976620650377
1262,96.976620650377
1263,96.976620650377
1264,96.976620650377
1265,96.976620650377
1266,96.976620650377
1267,96.976620650377
1268,96.976620650377
1269,96.976620650377
1270,96.976620650377
1271,96.976620650377
1272,96.976620650377
1273,96.976620650377
1274,96.976620650377
1275,96.976620650377
1276,96.976620650377
1277,96.976620650377
1278,96.976620650377
1279,96.976620650377
1280,96.976620650377
1281,96.976620650377
1282,96.976620650377
1283,96.976620650377
1284,96.976620650377
1285,96.976620650377
1286,96.976620650377
1287,96.976620650377
1288,96.976620650377
1289,96.976620650377
1290,96.976620650377
1291,96.976620650377
1292,96.976620650377
1293,96.976620650377
1294,96.976620650377
1295,96.976620650377
1296,96.976620650377
1297,96.976620650377
1298,96.976620650377
1299,96.976620650377
1300,96.976620650377
1301,96.976620650377
1302,96.976620650377
1303,96.976620650377
1304,96.976620650377
1305,96.976620650377
1306,96.976620650377
1307,96.976620650377
1308,96.976620650377
1309,96.992722915006
1310,96.77542812974
1311,96.919354577365
1312,96.919354577365
1313,96.919354577365
1314,96.919354577365
1315,96.809516693455
1316,96.864697009979
1317,96.854825713039
1318,96.854825713039
1319,96.854825713039
1320,96.854825713039
1321,96.854825713039
1322,96.854825713039
1323,96.854825713039
1324,96.854825713039
1325,96.854825713039
1326,96.854825713039
1327,96.854825713039
1328,96.854825713039
1329,96.854825713039
1330,96.854825713039
1331,96.989220917477
1332,96.857670443381
1333,96.946670818976
1334,97.022731629922
1335,96.967868090343
1336,96.796946230839
1337,96.69506007092
1338,96.65218654542
1339,96.641873508252
1340,96.641873508252
1341,96.641873508252
1342,96.641873508252
1343,96.641873508252
1344,96.641873508252
1345,96.641873508252
1346,96.641873508252
1347,96.641873508252
1348,96.641873508252
1349,96.641873508252
1350,96.641873508252
1351,96.641873508252
1352,96.641873508252
1353,96.641873508252
1354,96.641873508252
1355,96.641873508252
1356,96.641873508252
1357,96.641873508252
1358,96.641873508252
1359,96.641873508252
1360,96.641873508252
1361,96.701079080773
1362,96.691412359851
1363,96.517234380296
1364,96.519406826763
1365,96.580565090629
1366,96.572154858771
1367,96.50043742945
1368,96.432874326769
1369,96.508907574718
1370,96.508907574718
1371,96.508907574718
1372,96.508907574718
1373,96.508907574718
1374,96.508907574718
1375,96.508907574718
1376,96.508907574718
1377,96.508907574718
1378,96.508907574718
1379,96.508907574718
1380,96.508907574718
1381,96.508907574718
1382,96.508907574718
1383,96.508907574718
1384,96.508907574718
1385,96.508907574718
1386,96.508907574718
1387,96.508907574718
1388,96.508907574718
1389,96.508907574718
1390,96.508907574718
1391,96.508907574718
1392,96.508907574718
1393,96.508907574718
1394,96.508907574718
1395,96.508907574718
1396,96.508907574718
1397,96.508907574718
1398,96.508907574718
1399,96.508907574718
1400,96.508907574718
1401,96.508907574718
1402,96.508907574718
1403,96.508907574718
1404,96.508907574718
1405,96.595183548387
1406,96.850530114098
1407,97.007128095351
1408,96.81086374656
1409,96.636688251678
1410,96.540210586225
1411,96.482143812276
1412,96.333670517819
1413,96.333670517819
1414,96.333670517819
1415,96.333670517819
1416,96.333670517819
1417,96.333670517819
1418,96.333670517819
1419,96.333670517819
1420,96.333670517819
1421,96.333670517819
1422,96.333670517819
1423,96.333670517819
1424,96.333670517819
1425,96.333670517819
1426,96.333670517819
1427,96.333670517819
1428,96.333670517819
1429,96.333670517819
1430,96.333670517819
1431,96.333670517819
1432,96.333670517819
1433,96.333670517819
1434,96.333670517819
1435,96.333670517819
1436,96.333670517819
1437,96.333670517819
1438,96.333670517819
1439,96.333670517819
1440,96.333670517819
1441,96.333670517819
1442,96.333670517819
1443,96.333670517819
1444,96.333670517819
1445,96.333670517819
1446,96.333670517819
1447,96.333670517819
1448,96.333670517819
1449,96.333670517819
1450,96.333670517819
1451,96.333670517819
1452,96.333670517819
1453,96.333670517819
1454,96.333670517819
1455,96.472280526266
1456,96.460851354635
1457,96.47785322949
1458,96.550070777318
1459,96.418087429385
1460,96.41045245565
1461,96.393616974346
1462,96.394972155633
1463,96.459065791187
1464,96.478924976998
1465,96.56817785191
1466,96.627269871156
1467,96.808145858604
1468,96.731160363552
1469,96.696266142543
1470,97.10435941307
1471,97.437724167252
1472,97.67595981926
1473,97.391614334967
1474,97.040995904808
1475,96.913074720596
1476,97.084024891599
1477,96.956206791353
1478,96.911632839609
1479,96.949857187975
1480,96.920861619396
1481,96.920861619396
1482,96.920861619396
1483,96.920861619396
1484,96.920861619396
1485,96.920861619396
1486,96.920861619396
1487,96.920861619396
1488,96.920861619396
1489,96.868738181501
1490,96.987505291984
1491,97.169760461777
1492,97.134342896189
1493,97.085178537311
1494,97.077134245697
1495,97.320063908674
1496,97.518999468273
1497,97.66275794653
1498,97.638487768128
1499,97.887848827781
1500,98.676566150834
1501,98.936156772857
1502,98.929608971023
1503,99.085561385724
1504,99.085561385724
1505,99.085561385724
1506,99.085561385724
1507,99.085561385724
1508,99.085561385724
